Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,214.22369806017417,-85,26.035130213615616,26.074956048612798,-85,1350,700,191.79605962686162,13.02778852657626,circular
1,1100,700,214.22369806017417,-85,25.7492610641292,25.536951728381826,-85,1350,700,204.8238481534379,13.02778852657626,circular
2,1100,700,214.22369806017417,-85,24.332711411139446,23.769789312347285,-85,1350,700,217.85163668001417,13.02778852657626,circular
3,1100,700,214.22369806017417,-85,20.48098321025059,18.474304759512954,-85,1350,700,230.87942520659044,13.02778852657626,circular
4,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,243.9072137331667,13.02778852657626,circular
5,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,256.935002259743,13.02778852657626,circular
6,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,269.96279078631926,13.02778852657626,circular
7,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,282.99057931289553,13.02778852657626,circular
8,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,296.0183678394718,13.02778852657626,circular
9,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,309.0461563660481,13.02778852657626,circular
10,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,322.07394489262435,13.02778852657626,circular
11,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,335.1017334192006,13.02778852657626,circular
12,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,348.1295219457769,13.02778852657626,circular
13,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,1.1573104723531742,13.02778852657626,circular
14,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,14.185098998929433,13.02778852657626,circular
15,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,27.212887525505693,13.02778852657626,circular
16,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,40.24067605208195,13.02778852657626,circular
17,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,53.26846457865821,13.02778852657626,circular
18,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,66.29625310523447,13.02778852657626,circular
19,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,79.32404163181073,13.02778852657626,circular
20,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,92.35183015838699,13.02778852657626,circular
21,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,105.37961868496325,13.02778852657626,circular
22,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,118.4074072115395,13.02778852657626,circular
23,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,131.43519573811577,13.02778852657626,circular
24,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,144.462984264692,13.02778852657626,circular
25,1100,700,214.22369806017417,-85,21.41811930585211,22.170735458799452,-85,1350,700,157.49077279126828,13.02778852657626,circular
26,1100,700,214.22369806017417,-85,24.646943359767004,24.92014212493214,-85,1350,700,170.51856131784456,13.02778852657626,circular
27,1100,700,214.22369806017417,-85,25.859665714847075,25.946643644493044,-85,1350,700,183.54634984442083,13.02778852657626,circular
28,1100,700,214.22369806017417,-85,26.053745949214605,26.011117049096303,-85,1350,700,196.5741383709971,13.02778852657626,circular
29,1100,700,214.22369806017417,-85,25.361807294499556,25.157178905256924,-85,1350,700,209.60192689757338,13.02778852657626,circular
30,1100,700,214.22369806017417,-85,23.319699537123853,22.793695368992225,-85,1350,700,222.62971542414965,13.02778852657626,circular
31,1100,700,214.22369806017417,-85,16.269948115724716,11.50579409835762,-85,1350,700,235.65750395072592,13.02778852657626,circular
32,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,248.6852924773022,13.02778852657626,circular
33,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,261.7130810038785,13.02778852657626,circular
34,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,274.74086953045475,13.02778852657626,circular
35,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,287.768658057031,13.02778852657626,circular
36,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,300.7964465836073,13.02778852657626,circular
37,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,313.82423511018357,13.02778852657626,circular
38,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,326.85202363675984,13.02778852657626,circular
39,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,339.8798121633361,13.02778852657626,circular
40,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,352.9076006899124,13.02778852657626,circular
41,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,5.935389216488659,13.02778852657626,circular
42,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,18.963177743064918,13.02778852657626,circular
43,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,31.990966269641177,13.02778852657626,circular
44,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,45.018754796217436,13.02778852657626,circular
45,1100,700,214.22369806017417,-85,-85,-85,-85,1350,700,58.046543322793696,13.02778852657626,circular
