Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,308.1242771734015,13.610804852942874,circular
1,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,321.73508202634434,13.610804852942874,circular
2,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,335.3458868792872,13.610804852942874,circular
3,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,348.95669173223007,13.610804852942874,circular
4,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,2.5674965851729326,13.610804852942874,circular
5,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,16.178301438115806,13.610804852942874,circular
6,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,29.78910629105868,13.610804852942874,circular
7,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,43.39991114400155,13.610804852942874,circular
8,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,57.01071599694443,13.610804852942874,circular
9,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,70.6215208498873,13.610804852942874,circular
10,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,84.23232570283018,13.610804852942874,circular
11,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,97.84313055577306,13.610804852942874,circular
12,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,111.45393540871594,13.610804852942874,circular
13,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,125.06474026165881,13.610804852942874,circular
14,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,138.67554511460168,13.610804852942874,circular
15,1100,700,341.75099805456955,18.47430475951294,-85,-85,14.513447644213304,1350,700,152.28634996754454,13.610804852942874,circular
16,1100,700,341.75099805456955,23.971022246457757,-85,-85,23.31969953712386,1350,700,165.8971548204874,13.610804852942874,circular
17,1100,700,341.75099805456955,25.614204328866276,-85,-85,25.36180729449956,1350,700,179.50795967343026,13.610804852942874,circular
18,1100,700,341.75099805456955,26.077602459396946,-85,-85,26.067010357935978,1350,700,193.11876452637313,13.610804852942874,circular
19,1100,700,341.75099805456955,25.536951728381826,-85,-85,25.7492610641292,1350,700,206.729569379316,13.610804852942874,circular
20,1100,700,341.75099805456955,23.769789312347285,-85,-85,24.332711411139446,1350,700,220.34037423225885,13.610804852942874,circular
21,1100,700,341.75099805456955,17.51315549939211,-85,-85,19.914354227256315,1350,700,233.95117908520172,13.610804852942874,circular
22,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,247.56198393814458,13.610804852942874,circular
23,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,261.17278879108744,13.610804852942874,circular
24,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,274.7835936440303,13.610804852942874,circular
25,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,288.39439849697317,13.610804852942874,circular
26,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,302.00520334991603,13.610804852942874,circular
27,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,315.6160082028589,13.610804852942874,circular
28,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,329.22681305580176,13.610804852942874,circular
29,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,342.8376179087446,13.610804852942874,circular
30,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,356.4484227616875,13.610804852942874,circular
31,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,10.059227614630345,13.610804852942874,circular
32,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,23.67003246757322,13.610804852942874,circular
33,1100,700,341.75099805456955,-85,-85,-85,-85,1350,700,37.28083732051609,13.610804852942874,circular
