Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,293.726431688554,25.807460623826316,-85,-85,25.946643644493044,1350,700,203.28360168826634,7.2046853537931295,circular
1,1100,700,293.726431688554,24.646943359767004,24.1582774269213,-85,-85,1350,700,210.48828704205948,7.2046853537931295,circular
2,1100,700,293.726431688554,23.319699537123853,22.496022074683278,-85,-85,1350,700,217.69297239585262,7.2046853537931295,circular
3,1100,700,293.726431688554,20.97742610025735,19.25639156218219,-85,-85,1350,700,224.89765774964576,7.2046853537931295,circular
4,1100,700,293.726431688554,11.50579409835762,-85,-85,-85,1350,700,232.1023431034389,7.2046853537931295,circular
5,1100,700,293.726431688554,-85,-85,-85,-85,1350,700,239.30702845723204,7.2046853537931295,circular
6,1100,700,293.726431688554,-85,-85,-85,-85,1350,700,246.51171381102517,7.2046853537931295,circular
7,1100,700,293.726431688554,-85,-85,-85,-85,1350,700,253.7163991648183,7.2046853537931295,circular
8,1100,700,293.726431688554,-85,-85,-85,-85,1350,700,260.92108451861145,7.2046853537931295,circular
9,1100,700,293.726431688554,-85,-85,-85,-85,1350,700,268.1257698724046,7.2046853537931295,circular
10,1100,700,293.726431688554,-85,-85,-85,-85,1350,700,275.3304552261977,7.2046853537931295,circular
11,1100,700,293.726431688554,-85,-85,-85,-85,1350,700,282.53514057999087,7.2046853537931295,circular
12,1100,700,293.726431688554,-85,-85,-85,-85,1350,700,289.739825933784,7.2046853537931295,circular
13,1100,700,293.726431688554,-85,-85,-85,-85,1350,700,296.94451128757714,7.2046853537931295,circular
14,1100,700,293.726431688554,-85,-85,-85,-85,1350,700,304.1491966413703,7.2046853537931295,circular
15,1100,700,293.726431688554,-85,-85,-85,-85,1350,700,311.3538819951634,7.2046853537931295,circular
16,1100,700,293.726431688554,-85,-85,-85,-85,1350,700,318.55856734895656,7.2046853537931295,circular
