Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,319.88800464362504,-85,-85,-85,-85,1350,700,90.24577881989819,10.10907225298751,circular
1,1100,700,319.88800464362504,-85,-85,-85,-85,1350,700,100.35485107288571,10.10907225298751,circular
2,1100,700,319.88800464362504,-85,-85,-85,-85,1350,700,110.46392332587322,10.10907225298751,circular
3,1100,700,319.88800464362504,-85,-85,-85,-85,1350,700,120.57299557886074,10.10907225298751,circular
4,1100,700,319.88800464362504,-85,-85,-85,-85,1350,700,130.68206783184826,10.10907225298751,circular
5,1100,700,319.88800464362504,-85,-85,-85,-85,1350,700,140.79114008483577,10.10907225298751,circular
6,1100,700,319.88800464362504,19.25639156218217,-85,-85,17.513155499392102,1350,700,150.9002123378233,10.10907225298751,circular
7,1100,700,319.88800464362504,23.553218972269416,-85,-85,22.793695368992218,1350,700,161.0092845908108,10.10907225298751,circular
8,1100,700,319.88800464362504,25.157178905256924,-85,-85,24.78833704083229,1350,700,171.11835684379832,10.10907225298751,circular
9,1100,700,319.88800464362504,25.906018829630398,-85,-85,25.7492610641292,1350,700,181.22742909678584,10.10907225298751,circular
10,1100,700,319.88800464362504,26.074956048612798,-85,-85,26.074956048612798,1350,700,191.33650134977336,10.10907225298751,circular
11,1100,700,319.88800464362504,25.7492610641292,-85,-85,25.859665714847075,1350,700,201.44557360276087,10.10907225298751,circular
12,1100,700,319.88800464362504,24.788337040832293,-85,-85,25.042923900792417,1350,700,211.5546458557484,10.10907225298751,circular
13,1100,700,319.88800464362504,22.793695368992225,-85,-85,23.319699537123853,1350,700,221.6637181087359,10.10907225298751,circular
14,1100,700,319.88800464362504,17.51315549939211,-85,-85,19.25639156218219,1350,700,231.77279036172342,10.10907225298751,circular
15,1100,700,319.88800464362504,-85,-85,-85,-85,1350,700,241.88186261471094,10.10907225298751,circular
16,1100,700,319.88800464362504,-85,-85,-85,-85,1350,700,251.99093486769846,10.10907225298751,circular
17,1100,700,319.88800464362504,-85,-85,-85,-85,1350,700,262.100007120686,10.10907225298751,circular
18,1100,700,319.88800464362504,-85,-85,-85,-85,1350,700,272.2090793736735,10.10907225298751,circular
