Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,132.9383835768458,12.967000009295171,circular
1,1100,700,298.8496744356585,-85,11.505794098357505,-85,-85,1350,700,145.90538358614097,12.967000009295171,circular
2,1100,700,298.8496744356585,21.813356630230874,22.793695368992218,-85,-85,1350,700,158.87238359543613,12.967000009295171,circular
3,1100,700,298.8496744356585,24.78833704083229,25.157178905256924,-85,-85,1350,700,171.8393836047313,12.967000009295171,circular
4,1100,700,298.8496744356585,25.906018829630398,26.011117049096303,-85,-85,1350,700,184.80638361402646,12.967000009295171,circular
5,1100,700,298.8496744356585,26.035130213615616,25.946643644493044,-85,-85,1350,700,197.77338362332162,12.967000009295171,circular
6,1100,700,298.8496744356585,25.263344594616918,25.042923900792417,-85,-85,1350,700,210.74038363261678,12.967000009295171,circular
7,1100,700,298.8496744356585,23.067302502757133,22.496022074683278,-85,-85,1350,700,223.70738364191195,12.967000009295171,circular
8,1100,700,298.8496744356585,14.513447644213265,-85,-85,-85,1350,700,236.6743836512071,12.967000009295171,circular
9,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,249.64138366050227,12.967000009295171,circular
10,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,262.60838366979743,12.967000009295171,circular
11,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,275.5753836790926,12.967000009295171,circular
12,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,288.5423836883878,12.967000009295171,circular
13,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,301.509383697683,12.967000009295171,circular
14,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,314.4763837069782,12.967000009295171,circular
15,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,327.4433837162734,12.967000009295171,circular
16,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,340.4103837255686,12.967000009295171,circular
17,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,353.37738373486377,12.967000009295171,circular
18,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,6.344383744158961,12.967000009295171,circular
19,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,19.31138375345413,12.967000009295171,circular
20,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,32.2783837627493,12.967000009295171,circular
21,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,45.24538377204447,12.967000009295171,circular
22,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,58.21238378133964,12.967000009295171,circular
23,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,71.17938379063482,12.967000009295171,circular
24,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,84.14638379992999,12.967000009295171,circular
25,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,97.11338380922517,12.967000009295171,circular
26,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,110.08038381852035,12.967000009295171,circular
27,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,123.04738382781552,12.967000009295171,circular
28,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,136.0143838371107,12.967000009295171,circular
29,1100,700,298.8496744356585,11.505794098357505,17.513155499392102,-85,-85,1350,700,148.98138384640586,12.967000009295171,circular
30,1100,700,298.8496744356585,22.793695368992218,23.553218972269416,-85,-85,1350,700,161.94838385570102,12.967000009295171,circular
31,1100,700,298.8496744356585,25.157178905256924,25.452908776355446,-85,-85,1350,700,174.9153838649962,12.967000009295171,circular
32,1100,700,298.8496744356585,26.011117049096303,26.067010357935978,-85,-85,1350,700,187.88238387429135,12.967000009295171,circular
33,1100,700,298.8496744356585,25.946643644493044,25.807460623826316,-85,-85,1350,700,200.8493838835865,12.967000009295171,circular
34,1100,700,298.8496744356585,24.92014212493214,24.495315191602927,-85,-85,1350,700,213.81638389288167,12.967000009295171,circular
35,1100,700,298.8496744356585,22.170735458799452,20.97742610025735,-85,-85,1350,700,226.78338390217684,12.967000009295171,circular
36,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,239.750383911472,12.967000009295171,circular
37,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,252.71738392076716,12.967000009295171,circular
38,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,265.6843839300623,12.967000009295171,circular
39,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,278.6513839393575,12.967000009295171,circular
40,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,291.6183839486527,12.967000009295171,circular
41,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,304.5853839579479,12.967000009295171,circular
42,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,317.5523839672431,12.967000009295171,circular
43,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,330.5193839765383,12.967000009295171,circular
44,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,343.48638398583347,12.967000009295171,circular
45,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,356.45338399512866,12.967000009295171,circular
46,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,9.420384004423852,12.967000009295171,circular
47,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,22.38738401371902,12.967000009295171,circular
48,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,35.35438402301419,12.967000009295171,circular
49,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,48.32138403230936,12.967000009295171,circular
50,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,61.28838404160453,12.967000009295171,circular
51,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,74.2553840508997,12.967000009295171,circular
52,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,87.22238406019488,12.967000009295171,circular
53,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,100.18938406949006,12.967000009295171,circular
54,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,113.15638407878524,12.967000009295171,circular
55,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,126.12338408808041,12.967000009295171,circular
56,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,139.0903840973756,12.967000009295171,circular
57,1100,700,298.8496744356585,17.513155499392102,19.91435422725632,-85,-85,1350,700,152.05738410667075,12.967000009295171,circular
58,1100,700,298.8496744356585,23.553218972269416,24.1582774269213,-85,-85,1350,700,165.02438411596592,12.967000009295171,circular
59,1100,700,298.8496744356585,25.452908776355446,25.684904084789974,-85,-85,1350,700,177.99138412526108,12.967000009295171,circular
60,1100,700,298.8496744356585,26.067010357935978,26.077602459396946,-85,-85,1350,700,190.95838413455624,12.967000009295171,circular
61,1100,700,298.8496744356585,25.807460623826316,25.614204328866276,-85,-85,1350,700,203.9253841438514,12.967000009295171,circular
62,1100,700,298.8496744356585,24.495315191602927,23.97102224645776,-85,-85,1350,700,216.89238415314657,12.967000009295171,circular
63,1100,700,298.8496744356585,20.97742610025735,19.25639156218219,-85,-85,1350,700,229.85938416244173,12.967000009295171,circular
64,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,242.8263841717369,12.967000009295171,circular
65,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,255.79338418103205,12.967000009295171,circular
66,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,268.7603841903272,12.967000009295171,circular
67,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,281.7273841996224,12.967000009295171,circular
68,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,294.6943842089176,12.967000009295171,circular
69,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,307.6613842182128,12.967000009295171,circular
70,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,320.628384227508,12.967000009295171,circular
71,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,333.59538423680317,12.967000009295171,circular
72,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,346.56238424609836,12.967000009295171,circular
73,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,359.52938425539355,12.967000009295171,circular
74,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,12.496384264688743,12.967000009295171,circular
75,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,25.463384273983912,12.967000009295171,circular
76,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,38.43038428327908,12.967000009295171,circular
77,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,51.39738429257425,12.967000009295171,circular
78,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,64.36438430186942,12.967000009295171,circular
79,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,77.3313843111646,12.967000009295171,circular
80,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,90.29838432045977,12.967000009295171,circular
81,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,103.26538432975495,12.967000009295171,circular
82,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,116.23238433905013,12.967000009295171,circular
83,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,129.1993843483453,12.967000009295171,circular
84,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,142.16638435764045,12.967000009295171,circular
85,1100,700,298.8496744356585,19.91435422725632,21.41811930585211,-85,-85,1350,700,155.13338436693562,12.967000009295171,circular
86,1100,700,298.8496744356585,24.1582774269213,24.646943359767004,-85,-85,1350,700,168.10038437623078,12.967000009295171,circular
87,1100,700,298.8496744356585,25.684904084789974,25.859665714847075,-85,-85,1350,700,181.06738438552594,12.967000009295171,circular
88,1100,700,298.8496744356585,26.077602459396946,26.053745949214605,-85,-85,1350,700,194.0343843948211,12.967000009295171,circular
89,1100,700,298.8496744356585,25.614204328866276,25.361807294499556,-85,-85,1350,700,207.00138440411627,12.967000009295171,circular
90,1100,700,298.8496744356585,23.97102224645776,23.319699537123853,-85,-85,1350,700,219.96838441341143,12.967000009295171,circular
91,1100,700,298.8496744356585,19.25639156218219,16.269948115724716,-85,-85,1350,700,232.9353844227066,12.967000009295171,circular
92,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,245.90238443200175,12.967000009295171,circular
93,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,258.8693844412969,12.967000009295171,circular
94,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,271.8363844505921,12.967000009295171,circular
95,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,284.8033844598873,12.967000009295171,circular
96,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,297.7703844691825,12.967000009295171,circular
97,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,310.7373844784777,12.967000009295171,circular
98,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,323.70438448777287,12.967000009295171,circular
99,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,336.67138449706806,12.967000009295171,circular
100,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,349.63838450636325,12.967000009295171,circular
101,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,2.605384515658443,12.967000009295171,circular
102,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,15.572384524953614,12.967000009295171,circular
103,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,28.539384534248786,12.967000009295171,circular
104,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,41.50638454354396,12.967000009295171,circular
105,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,54.47338455283913,12.967000009295171,circular
106,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,67.4403845621343,12.967000009295171,circular
107,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,80.40738457142947,12.967000009295171,circular
108,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,93.37438458072465,12.967000009295171,circular
109,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,106.34138459001983,12.967000009295171,circular
110,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,119.308384599315,12.967000009295171,circular
111,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,132.27538460861018,12.967000009295171,circular
112,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,145.24238461790534,12.967000009295171,circular
113,1100,700,298.8496744356585,21.41811930585211,22.496022074683278,-85,-85,1350,700,158.2093846272005,12.967000009295171,circular
114,1100,700,298.8496744356585,24.646943359767004,25.042923900792417,-85,-85,1350,700,171.17638463649567,12.967000009295171,circular
115,1100,700,298.8496744356585,25.859665714847075,25.9816463993744,-85,-85,1350,700,184.14338464579083,12.967000009295171,circular
116,1100,700,298.8496744356585,26.053745949214605,25.9816463993744,-85,-85,1350,700,197.110384655086,12.967000009295171,circular
117,1100,700,298.8496744356585,25.361807294499556,25.042923900792417,-85,-85,1350,700,210.07738466438116,12.967000009295171,circular
118,1100,700,298.8496744356585,23.319699537123853,22.496022074683278,-85,-85,1350,700,223.04438467367632,12.967000009295171,circular
119,1100,700,298.8496744356585,16.269948115724716,-85,-85,-85,1350,700,236.01138468297148,12.967000009295171,circular
120,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,248.97838469226664,12.967000009295171,circular
121,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,261.9453847015618,12.967000009295171,circular
122,1100,700,298.8496744356585,-85,-85,-85,-85,1350,700,274.912384710857,12.967000009295171,circular
