Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,79.95521505379435,8.548974631492765,circular
1,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,88.50418968528712,8.548974631492765,circular
2,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,97.05316431677988,8.548974631492765,circular
3,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,105.60213894827265,8.548974631492765,circular
4,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,114.15111357976542,8.548974631492765,circular
5,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,122.70008821125819,8.548974631492765,circular
6,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,131.24906284275096,8.548974631492765,circular
7,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,139.79803747424373,8.548974631492765,circular
8,1100,700,3.9376319000144466,19.91435422725632,-85,-85,17.513155499392102,1350,700,148.3470121057365,8.548974631492765,circular
9,1100,700,3.9376319000144466,23.31969953712386,-85,-85,22.170735458799452,1350,700,156.89598673722926,8.548974631492765,circular
10,1100,700,3.9376319000144466,24.78833704083229,-85,-85,24.33271141113945,1350,700,165.44496136872203,8.548974631492765,circular
11,1100,700,3.9376319000144466,25.684904084789974,-85,-85,25.36180729449956,1350,700,173.9939360002148,8.548974631492765,circular
12,1100,700,3.9376319000144466,26.035130213615616,-85,-85,25.946643644493044,1350,700,182.54291063170757,8.548974631492765,circular
13,1100,700,3.9376319000144466,26.035130213615616,-85,-85,26.077602459396946,1350,700,191.09188526320034,8.548974631492765,circular
14,1100,700,3.9376319000144466,25.684904084789977,-85,-85,25.859665714847075,1350,700,199.6408598946931,8.548974631492765,circular
15,1100,700,3.9376319000144466,24.788337040832293,-85,-85,25.157178905256924,1350,700,208.18983452618588,8.548974631492765,circular
16,1100,700,3.9376319000144466,23.319699537123853,-85,-85,23.97102224645776,1350,700,216.73880915767865,8.548974631492765,circular
17,1100,700,3.9376319000144466,19.914354227256315,-85,-85,21.418119305852123,1350,700,225.2877837891714,8.548974631492765,circular
18,1100,700,3.9376319000144466,-85,-85,-85,14.513447644213265,1350,700,233.83675842066418,8.548974631492765,circular
19,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,242.38573305215695,8.548974631492765,circular
20,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,250.93470768364972,8.548974631492765,circular
21,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,259.48368231514246,8.548974631492765,circular
22,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,268.0326569466352,8.548974631492765,circular
23,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,276.58163157812794,8.548974631492765,circular
24,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,285.1306062096207,8.548974631492765,circular
25,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,293.6795808411134,8.548974631492765,circular
26,1100,700,3.9376319000144466,-85,-85,-85,-85,1350,700,302.22855547260616,8.548974631492765,circular
