Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,47.828708288896436,25.946643644493044,26.035130213615616,-85,-85,1350,700,176.8661690603183,16.998618127700837,circular
1,1100,700,47.828708288896436,-85,-85,26.011117049096303,26.053745949214605,1350,700,193.86478718801914,16.998618127700837,circular
2,1100,700,47.828708288896436,-85,-85,25.7492610641292,25.614204328866276,1350,700,210.86340531571997,16.998618127700837,circular
3,1100,700,47.828708288896436,-85,-85,23.553218972269416,23.067302502757133,1350,700,227.8620234434208,16.998618127700837,circular
4,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,244.86064157112165,16.998618127700837,circular
5,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,261.8592596988225,16.998618127700837,circular
6,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,278.85787782652335,16.998618127700837,circular
7,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,295.8564959542242,16.998618127700837,circular
8,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,312.8551140819251,16.998618127700837,circular
9,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,329.85373220962595,16.998618127700837,circular
10,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,346.8523503373268,16.998618127700837,circular
11,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,3.8509684650276768,16.998618127700837,circular
12,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,20.849586592728514,16.998618127700837,circular
13,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,37.84820472042935,16.998618127700837,circular
14,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,54.84682284813019,16.998618127700837,circular
15,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,71.84544097583102,16.998618127700837,circular
16,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,88.84405910353186,16.998618127700837,circular
17,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,105.8426772312327,16.998618127700837,circular
18,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,122.84129535893354,16.998618127700837,circular
19,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,139.83991348663437,16.998618127700837,circular
20,1100,700,47.828708288896436,-85,-85,16.269948115724727,18.47430475951294,1350,700,156.8385316143352,16.998618127700837,circular
21,1100,700,47.828708288896436,-85,-85,24.1582774269213,24.495315191602927,1350,700,173.83714974203605,16.998618127700837,circular
22,1100,700,47.828708288896436,-85,-85,25.906018829630398,25.9816463993744,1350,700,190.83576786973688,16.998618127700837,circular
23,1100,700,47.828708288896436,-85,-85,25.906018829630398,25.807460623826316,1350,700,207.83438599743772,16.998618127700837,circular
24,1100,700,47.828708288896436,-85,-85,24.1582774269213,23.769789312347285,1350,700,224.83300412513856,16.998618127700837,circular
25,1100,700,47.828708288896436,-85,-85,16.269948115724716,11.50579409835762,1350,700,241.8316222528394,16.998618127700837,circular
26,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,258.8302403805402,16.998618127700837,circular
27,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,275.82885850824107,16.998618127700837,circular
28,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,292.82747663594193,16.998618127700837,circular
29,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,309.8260947636428,16.998618127700837,circular
30,1100,700,47.828708288896436,-85,-85,-85,-85,1350,700,326.82471289134367,16.998618127700837,circular
