Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,317.65511800992965,26.053745949214605,-85,-85,26.077602459396946,1350,700,195.3643687415228,2.9285829759774127,circular
1,1100,700,317.65511800992965,25.452908776355446,-85,-85,25.614204328866276,1350,700,198.29295171750022,2.9285829759774127,circular
2,1100,700,317.65511800992965,25.157178905256924,-85,-85,25.361807294499556,1350,700,201.22153469347762,2.9285829759774127,circular
3,1100,700,317.65511800992965,24.788337040832293,-85,-85,25.157178905256924,1350,700,204.15011766945503,2.9285829759774127,circular
4,1100,700,317.65511800992965,24.332711411139446,-85,-85,24.788337040832293,1350,700,207.07870064543243,2.9285829759774127,circular
5,1100,700,317.65511800992965,23.769789312347285,-85,-85,24.332711411139446,1350,700,210.00728362140984,2.9285829759774127,circular
6,1100,700,317.65511800992965,23.067302502757133,-85,-85,23.769789312347285,1350,700,212.93586659738725,2.9285829759774127,circular
7,1100,700,317.65511800992965,22.170735458799452,-85,-85,23.067302502757133,1350,700,215.86444957336465,2.9285829759774127,circular
8,1100,700,317.65511800992965,21.418119305852123,-85,-85,22.170735458799452,1350,700,218.79303254934206,2.9285829759774127,circular
9,1100,700,317.65511800992965,19.914354227256315,-85,-85,20.97742610025735,1350,700,221.72161552531946,2.9285829759774127,circular
10,1100,700,317.65511800992965,17.51315549939211,-85,-85,19.25639156218219,1350,700,224.65019850129687,2.9285829759774127,circular
11,1100,700,317.65511800992965,11.50579409835762,-85,-85,16.269948115724716,1350,700,227.57878147727428,2.9285829759774127,circular
12,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,230.50736445325168,2.9285829759774127,circular
13,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,233.4359474292291,2.9285829759774127,circular
14,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,236.3645304052065,2.9285829759774127,circular
15,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,239.2931133811839,2.9285829759774127,circular
16,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,242.2216963571613,2.9285829759774127,circular
17,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,245.1502793331387,2.9285829759774127,circular
18,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,248.07886230911612,2.9285829759774127,circular
19,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,251.00744528509352,2.9285829759774127,circular
20,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,253.93602826107093,2.9285829759774127,circular
21,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,256.86461123704834,2.9285829759774127,circular
22,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,259.79319421302574,2.9285829759774127,circular
23,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,262.72177718900315,2.9285829759774127,circular
24,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,265.65036016498055,2.9285829759774127,circular
25,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,268.57894314095796,2.9285829759774127,circular
26,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,271.50752611693537,2.9285829759774127,circular
27,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,274.4361090929128,2.9285829759774127,circular
28,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,277.3646920688902,2.9285829759774127,circular
29,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,280.2932750448676,2.9285829759774127,circular
30,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,283.221858020845,2.9285829759774127,circular
31,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,286.1504409968224,2.9285829759774127,circular
32,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,289.0790239727998,2.9285829759774127,circular
33,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,292.0076069487772,2.9285829759774127,circular
34,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,294.9361899247546,2.9285829759774127,circular
35,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,297.864772900732,2.9285829759774127,circular
36,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,300.7933558767094,2.9285829759774127,circular
37,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,303.72193885268683,2.9285829759774127,circular
38,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,306.65052182866424,2.9285829759774127,circular
39,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,309.57910480464164,2.9285829759774127,circular
40,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,312.50768778061905,2.9285829759774127,circular
41,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,315.43627075659646,2.9285829759774127,circular
42,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,318.36485373257386,2.9285829759774127,circular
43,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,321.29343670855127,2.9285829759774127,circular
44,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,324.2220196845287,2.9285829759774127,circular
45,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,327.1506026605061,2.9285829759774127,circular
46,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,330.0791856364835,2.9285829759774127,circular
47,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,333.0077686124609,2.9285829759774127,circular
48,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,335.9363515884383,2.9285829759774127,circular
49,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,338.8649345644157,2.9285829759774127,circular
50,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,341.7935175403931,2.9285829759774127,circular
51,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,344.7221005163705,2.9285829759774127,circular
52,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,347.6506834923479,2.9285829759774127,circular
53,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,350.57926646832533,2.9285829759774127,circular
54,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,353.50784944430274,2.9285829759774127,circular
55,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,356.43643242028014,2.9285829759774127,circular
56,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,359.36501539625755,2.9285829759774127,circular
57,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,2.2935983722349533,2.9285829759774127,circular
58,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,5.2221813482123665,2.9285829759774127,circular
59,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,8.15076432418978,2.9285829759774127,circular
60,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,11.079347300167193,2.9285829759774127,circular
61,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,14.007930276144606,2.9285829759774127,circular
62,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,16.93651325212202,2.9285829759774127,circular
63,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,19.865096228099432,2.9285829759774127,circular
64,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,22.793679204076845,2.9285829759774127,circular
65,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,25.72226218005426,2.9285829759774127,circular
66,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,28.65084515603167,2.9285829759774127,circular
67,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,31.579428132009085,2.9285829759774127,circular
68,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,34.5080111079865,2.9285829759774127,circular
69,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,37.43659408396391,2.9285829759774127,circular
70,1100,700,317.65511800992965,-85,-85,-85,-85,1350,700,40.365177059941324,2.9285829759774127,circular
