Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,326.0531258109129,23.553218972269416,-85,-85,22.793695368992218,1350,700,165.79283178857625,6.780769832870584,circular
1,1100,700,326.0531258109129,25.614204328866276,-85,-85,25.36180729449956,1350,700,172.57360162144684,6.780769832870584,circular
2,1100,700,326.0531258109129,25.9816463993744,-85,-85,25.859665714847075,1350,700,179.35437145431743,6.780769832870584,circular
3,1100,700,326.0531258109129,26.077602459396946,-85,-85,26.067010357935978,1350,700,186.13514128718802,6.780769832870584,circular
4,1100,700,326.0531258109129,25.9816463993744,-85,-85,26.053745949214605,1350,700,192.9159111200586,6.780769832870584,circular
5,1100,700,326.0531258109129,25.614204328866276,-85,-85,25.807460623826316,1350,700,199.6966809529292,6.780769832870584,circular
6,1100,700,326.0531258109129,24.92014212493214,-85,-85,25.263344594616918,1350,700,206.4774507857998,6.780769832870584,circular
7,1100,700,326.0531258109129,23.97102224645776,-85,-85,24.332711411139446,1350,700,213.25822061867038,6.780769832870584,circular
8,1100,700,326.0531258109129,22.170735458799452,-85,-85,23.067302502757133,1350,700,220.03899045154097,6.780769832870584,circular
9,1100,700,326.0531258109129,18.474304759512954,-85,-85,20.48098321025059,1350,700,226.81976028441156,6.780769832870584,circular
10,1100,700,326.0531258109129,-85,-85,-85,11.50579409835762,1350,700,233.60053011728215,6.780769832870584,circular
11,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,240.38129995015274,6.780769832870584,circular
12,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,247.16206978302333,6.780769832870584,circular
13,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,253.94283961589392,6.780769832870584,circular
14,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,260.7236094487645,6.780769832870584,circular
15,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,267.50437928163507,6.780769832870584,circular
16,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,274.28514911450566,6.780769832870584,circular
17,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,281.06591894737625,6.780769832870584,circular
18,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,287.84668878024684,6.780769832870584,circular
19,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,294.6274586131174,6.780769832870584,circular
20,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,301.408228445988,6.780769832870584,circular
21,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,308.1889982788586,6.780769832870584,circular
22,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,314.9697681117292,6.780769832870584,circular
23,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,321.7505379445998,6.780769832870584,circular
24,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,328.5313077774704,6.780769832870584,circular
25,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,335.31207761034096,6.780769832870584,circular
26,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,342.09284744321155,6.780769832870584,circular
27,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,348.87361727608214,6.780769832870584,circular
28,1100,700,326.0531258109129,-85,-85,-85,-85,1350,700,355.65438710895273,6.780769832870584,circular
