Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,127.05051067742218,-85,-85,20.48098321025059,18.474304759512954,1350,700,224.32063161656768,16.32530762396731,circular
1,1100,700,127.05051067742218,-85,-85,14.513447644213265,-85,1350,700,240.645939240535,16.32530762396731,circular
2,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,256.9712468645023,16.32530762396731,circular
3,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,273.2965544884696,16.32530762396731,circular
4,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,289.62186211243693,16.32530762396731,circular
5,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,305.94716973640425,16.32530762396731,circular
6,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,322.27247736037157,16.32530762396731,circular
7,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,338.5977849843389,16.32530762396731,circular
8,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,354.9230926083062,16.32530762396731,circular
9,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,11.248400232273525,16.32530762396731,circular
10,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,27.573707856240834,16.32530762396731,circular
11,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,43.89901548020814,16.32530762396731,circular
12,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,60.224323104175454,16.32530762396731,circular
13,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,76.54963072814276,16.32530762396731,circular
14,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,92.87493835211006,16.32530762396731,circular
15,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,109.20024597607737,16.32530762396731,circular
16,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,125.52555360004467,16.32530762396731,circular
17,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,141.850861224012,16.32530762396731,circular
18,1100,700,127.05051067742218,-85,-85,19.91435422725632,21.41811930585211,1350,700,158.1761688479793,16.32530762396731,circular
19,1100,700,127.05051067742218,-85,-85,24.646943359767004,25.042923900792417,1350,700,174.50147647194663,16.32530762396731,circular
20,1100,700,127.05051067742218,-85,-85,26.011117049096303,26.053745949214605,1350,700,190.82678409591395,16.32530762396731,circular
21,1100,700,127.05051067742218,-85,-85,25.807460623826316,25.614204328866276,1350,700,207.15209171988127,16.32530762396731,circular
22,1100,700,127.05051067742218,-85,-85,23.97102224645776,23.319699537123853,1350,700,223.4773993438486,16.32530762396731,circular
23,1100,700,127.05051067742218,-85,-85,14.513447644213265,-85,1350,700,239.8027069678159,16.32530762396731,circular
24,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,256.1280145917832,16.32530762396731,circular
25,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,272.4533222157505,16.32530762396731,circular
26,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,288.77862983971784,16.32530762396731,circular
27,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,305.10393746368516,16.32530762396731,circular
28,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,321.4292450876525,16.32530762396731,circular
29,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,337.7545527116198,16.32530762396731,circular
30,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,354.0798603355871,16.32530762396731,circular
31,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,10.405167959554433,16.32530762396731,circular
32,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,26.73047558352174,16.32530762396731,circular
33,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,43.05578320748905,16.32530762396731,circular
34,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,59.38109083145636,16.32530762396731,circular
35,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,75.70639845542367,16.32530762396731,circular
36,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,92.03170607939097,16.32530762396731,circular
37,1100,700,127.05051067742218,-85,-85,-85,-85,1350,700,108.35701370335828,16.32530762396731,circular
