Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,321.4396884764409,19.00866118860023,circular
1,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,340.4483496650411,19.00866118860023,circular
2,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,359.45701085364135,19.00866118860023,circular
3,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,18.46567204224158,19.00866118860023,circular
4,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,37.47433323084181,19.00866118860023,circular
5,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,56.482994419442036,19.00866118860023,circular
6,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,75.49165560804227,19.00866118860023,circular
7,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,94.5003167966425,19.00866118860023,circular
8,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,113.50897798524272,19.00866118860023,circular
9,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,132.51763917384295,19.00866118860023,circular
10,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,151.52630036244318,19.00866118860023,circular
11,1100,700,299.2837162757077,23.31969953712386,23.971022246457757,-85,-85,1350,700,170.5349615510434,19.00866118860023,circular
12,1100,700,299.2837162757077,25.80746062382631,25.946643644493044,-85,-85,1350,700,189.54362273964364,19.00866118860023,circular
13,1100,700,299.2837162757077,25.906018829630398,25.7492610641292,-85,-85,1350,700,208.55228392824387,19.00866118860023,circular
14,1100,700,299.2837162757077,23.769789312347285,23.067302502757133,-85,-85,1350,700,227.5609451168441,19.00866118860023,circular
15,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,246.56960630544432,19.00866118860023,circular
16,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,265.57826749404455,19.00866118860023,circular
17,1100,700,299.2837162757077,-85,-85,-85,-85,1350,700,284.5869286826448,19.00866118860023,circular
