Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,351.5942814752475,16.780512108260844,circular
1,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,8.374793583508335,16.780512108260844,circular
2,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,25.15530569176918,16.780512108260844,circular
3,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,41.93581780003002,16.780512108260844,circular
4,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,58.71632990829087,16.780512108260844,circular
5,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,75.49684201655171,16.780512108260844,circular
6,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,92.27735412481255,16.780512108260844,circular
7,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,109.05786623307338,16.780512108260844,circular
8,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,125.83837834133422,16.780512108260844,circular
9,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,142.61889044959506,16.780512108260844,circular
10,1100,700,295.3564847544239,19.91435422725632,21.41811930585211,-85,-85,1350,700,159.3994025578559,16.780512108260844,circular
11,1100,700,295.3564847544239,24.78833704083229,25.157178905256924,-85,-85,1350,700,176.17991466611673,16.780512108260844,circular
12,1100,700,295.3564847544239,26.035130213615616,26.074956048612798,-85,-85,1350,700,192.96042677437757,16.780512108260844,circular
13,1100,700,295.3564847544239,25.684904084789977,25.452908776355446,-85,-85,1350,700,209.7409388826384,16.780512108260844,circular
14,1100,700,295.3564847544239,23.553218972269416,22.793695368992225,-85,-85,1350,700,226.52145099089924,16.780512108260844,circular
15,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,243.30196309916008,16.780512108260844,circular
16,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,260.08247520742094,16.780512108260844,circular
17,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,276.8629873156818,16.780512108260844,circular
18,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,293.6434994239426,16.780512108260844,circular
19,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,310.42401153220345,16.780512108260844,circular
20,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,327.2045236404643,16.780512108260844,circular
21,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,343.9850357487251,16.780512108260844,circular
22,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,0.7655478569859611,16.780512108260844,circular
23,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,17.546059965246805,16.780512108260844,circular
24,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,34.32657207350765,16.780512108260844,circular
25,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,51.10708418176849,16.780512108260844,circular
26,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,67.88759629002934,16.780512108260844,circular
27,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,84.66810839829017,16.780512108260844,circular
28,1100,700,295.3564847544239,-85,-85,-85,-85,1350,700,101.44862050655101,16.780512108260844,circular
