Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,92.83776319887792,17.112633885663037,circular
1,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,109.95039708454095,17.112633885663037,circular
2,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,127.06303097020398,17.112633885663037,circular
3,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,144.175664855867,17.112633885663037,circular
4,1100,700,97.97882367104256,-85,-85,20.48098321025059,22.170735458799452,1350,700,161.28829874153004,17.112633885663037,circular
5,1100,700,97.97882367104256,-85,-85,24.92014212493214,25.36180729449956,1350,700,178.40093262719307,17.112633885663037,circular
6,1100,700,97.97882367104256,-85,-85,26.053745949214605,26.077602459396946,1350,700,195.5135665128561,17.112633885663037,circular
7,1100,700,97.97882367104256,-85,-85,25.536951728381826,25.263344594616918,1350,700,212.62620039851913,17.112633885663037,circular
8,1100,700,97.97882367104256,-85,-85,22.793695368992225,21.81335663023087,1350,700,229.73883428418216,17.112633885663037,circular
9,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,246.8514681698452,17.112633885663037,circular
10,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,263.96410205550825,17.112633885663037,circular
11,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,281.0767359411713,17.112633885663037,circular
12,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,298.18936982683437,17.112633885663037,circular
13,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,315.3020037124974,17.112633885663037,circular
14,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,332.4146375981605,17.112633885663037,circular
15,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,349.52727148382354,17.112633885663037,circular
16,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,6.639905369486598,17.112633885663037,circular
17,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,23.752539255149635,17.112633885663037,circular
18,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,40.86517314081267,17.112633885663037,circular
19,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,57.97780702647571,17.112633885663037,circular
20,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,75.09044091213875,17.112633885663037,circular
21,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,92.20307479780178,17.112633885663037,circular
22,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,109.3157086834648,17.112633885663037,circular
23,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,126.42834256912784,17.112633885663037,circular
24,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,143.54097645479087,17.112633885663037,circular
25,1100,700,97.97882367104256,-85,-85,20.48098321025059,21.813356630230874,1350,700,160.6536103404539,17.112633885663037,circular
26,1100,700,97.97882367104256,-85,-85,24.92014212493214,25.26334459461691,1350,700,177.76624422611692,17.112633885663037,circular
27,1100,700,97.97882367104256,-85,-85,26.053745949214605,26.077602459396946,1350,700,194.87887811177995,17.112633885663037,circular
28,1100,700,97.97882367104256,-85,-85,25.614204328866276,25.361807294499556,1350,700,211.99151199744298,17.112633885663037,circular
29,1100,700,97.97882367104256,-85,-85,23.067302502757133,22.170735458799452,1350,700,229.104145883106,17.112633885663037,circular
30,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,246.21677976876904,17.112633885663037,circular
31,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,263.3294136544321,17.112633885663037,circular
32,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,280.44204754009513,17.112633885663037,circular
33,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,297.5546814257582,17.112633885663037,circular
34,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,314.66731531142125,17.112633885663037,circular
35,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,331.7799491970843,17.112633885663037,circular
36,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,348.89258308274736,17.112633885663037,circular
37,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,6.005216968410423,17.112633885663037,circular
38,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,23.11785085407346,17.112633885663037,circular
39,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,40.2304847397365,17.112633885663037,circular
40,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,57.34311862539953,17.112633885663037,circular
41,1100,700,97.97882367104256,-85,-85,-85,-85,1350,700,74.45575251106257,17.112633885663037,circular
