Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,329.61642854266506,11.625219365903678,circular
1,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,341.2416479085687,11.625219365903678,circular
2,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,352.8668672744724,11.625219365903678,circular
3,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,4.492086640376044,11.625219365903678,circular
4,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,16.117306006279723,11.625219365903678,circular
5,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,27.7425253721834,11.625219365903678,circular
6,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,39.36774473808708,11.625219365903678,circular
7,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,50.99296410399076,11.625219365903678,circular
8,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,62.61818346989443,11.625219365903678,circular
9,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,74.24340283579811,11.625219365903678,circular
10,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,85.86862220170178,11.625219365903678,circular
11,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,97.49384156760546,11.625219365903678,circular
12,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,109.11906093350913,11.625219365903678,circular
13,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,120.74428029941281,11.625219365903678,circular
14,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,132.36949966531648,11.625219365903678,circular
15,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,143.99471903122017,11.625219365903678,circular
16,1100,700,40.68856663376756,22.170735458799452,-85,-85,20.97742610025734,1350,700,155.61993839712386,11.625219365903678,circular
17,1100,700,40.68856663376756,24.646943359767004,-85,-85,24.33271141113945,1350,700,167.24515776302755,11.625219365903678,circular
18,1100,700,40.68856663376756,25.80746062382631,-85,-85,25.684904084789974,1350,700,178.87037712893124,11.625219365903678,circular
19,1100,700,40.68856663376756,26.074956048612798,-85,-85,26.074956048612798,1350,700,190.49559649483493,11.625219365903678,circular
20,1100,700,40.68856663376756,25.684904084789977,-85,-85,25.807460623826316,1350,700,202.12081586073862,11.625219365903678,circular
21,1100,700,40.68856663376756,24.332711411139446,-85,-85,24.788337040832293,1350,700,213.7460352266423,11.625219365903678,circular
22,1100,700,40.68856663376756,20.97742610025735,-85,-85,22.170735458799452,1350,700,225.371254592546,11.625219365903678,circular
23,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,236.99647395844968,11.625219365903678,circular
24,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,248.62169332435337,11.625219365903678,circular
25,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,260.24691269025703,11.625219365903678,circular
26,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,271.8721320561607,11.625219365903678,circular
27,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,283.49735142206436,11.625219365903678,circular
28,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,295.122570787968,11.625219365903678,circular
29,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,306.7477901538717,11.625219365903678,circular
30,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,318.37300951977534,11.625219365903678,circular
31,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,329.998228885679,11.625219365903678,circular
32,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,341.62344825158266,11.625219365903678,circular
33,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,353.2486676174863,11.625219365903678,circular
34,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,4.87388698338998,11.625219365903678,circular
35,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,16.49910634929366,11.625219365903678,circular
36,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,28.124325715197337,11.625219365903678,circular
37,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,39.74954508110102,11.625219365903678,circular
38,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,51.374764447004694,11.625219365903678,circular
39,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,62.99998381290837,11.625219365903678,circular
40,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,74.62520317881204,11.625219365903678,circular
41,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,86.25042254471572,11.625219365903678,circular
42,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,97.8756419106194,11.625219365903678,circular
43,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,109.50086127652307,11.625219365903678,circular
44,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,121.12608064242674,11.625219365903678,circular
45,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,132.75130000833042,11.625219365903678,circular
46,1100,700,40.68856663376756,11.505794098357505,-85,-85,-85,1350,700,144.3765193742341,11.625219365903678,circular
47,1100,700,40.68856663376756,22.170735458799452,-85,-85,21.41811930585211,1350,700,156.0017387401378,11.625219365903678,circular
48,1100,700,40.68856663376756,24.78833704083229,-85,-85,24.33271141113945,1350,700,167.62695810604149,11.625219365903678,circular
49,1100,700,40.68856663376756,25.80746062382631,-85,-85,25.684904084789974,1350,700,179.25217747194517,11.625219365903678,circular
50,1100,700,40.68856663376756,26.074956048612798,-85,-85,26.077602459396946,1350,700,190.87739683784886,11.625219365903678,circular
51,1100,700,40.68856663376756,25.614204328866276,-85,-85,25.807460623826316,1350,700,202.50261620375255,11.625219365903678,circular
52,1100,700,40.68856663376756,24.332711411139446,-85,-85,24.646943359767004,1350,700,214.12783556965624,11.625219365903678,circular
53,1100,700,40.68856663376756,20.97742610025735,-85,-85,22.170735458799452,1350,700,225.75305493555993,11.625219365903678,circular
54,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,237.37827430146362,11.625219365903678,circular
55,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,249.0034936673673,11.625219365903678,circular
56,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,260.62871303327097,11.625219365903678,circular
57,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,272.25393239917463,11.625219365903678,circular
58,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,283.8791517650783,11.625219365903678,circular
59,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,295.50437113098195,11.625219365903678,circular
60,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,307.1295904968856,11.625219365903678,circular
61,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,318.7548098627893,11.625219365903678,circular
62,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,330.38002922869293,11.625219365903678,circular
63,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,342.0052485945966,11.625219365903678,circular
64,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,353.63046796050025,11.625219365903678,circular
65,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,5.2556873264039154,11.625219365903678,circular
66,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,16.880906692307594,11.625219365903678,circular
67,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,28.506126058211272,11.625219365903678,circular
68,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,40.131345424114954,11.625219365903678,circular
69,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,51.75656479001863,11.625219365903678,circular
70,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,63.381784155922304,11.625219365903678,circular
71,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,75.00700352182598,11.625219365903678,circular
72,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,86.63222288772965,11.625219365903678,circular
73,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,98.25744225363333,11.625219365903678,circular
74,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,109.882661619537,11.625219365903678,circular
75,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,121.50788098544068,11.625219365903678,circular
76,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,133.13310035134435,11.625219365903678,circular
77,1100,700,40.68856663376756,11.505794098357505,-85,-85,-85,1350,700,144.75831971724804,11.625219365903678,circular
78,1100,700,40.68856663376756,22.496022074683278,-85,-85,21.41811930585211,1350,700,156.38353908315173,11.625219365903678,circular
79,1100,700,40.68856663376756,24.78833704083229,-85,-85,24.495315191602927,1350,700,168.00875844905542,11.625219365903678,circular
80,1100,700,40.68856663376756,25.859665714847075,-85,-85,25.684904084789974,1350,700,179.6339778149591,11.625219365903678,circular
81,1100,700,40.68856663376756,26.074956048612798,-85,-85,26.077602459396946,1350,700,191.2591971808628,11.625219365903678,circular
82,1100,700,40.68856663376756,25.614204328866276,-85,-85,25.7492610641292,1350,700,202.8844165467665,11.625219365903678,circular
83,1100,700,40.68856663376756,24.1582774269213,-85,-85,24.646943359767004,1350,700,214.50963591267018,11.625219365903678,circular
84,1100,700,40.68856663376756,20.97742610025735,-85,-85,21.81335663023087,1350,700,226.13485527857387,11.625219365903678,circular
85,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,237.76007464447756,11.625219365903678,circular
86,1100,700,40.68856663376756,-85,-85,-85,-85,1350,700,249.38529401038124,11.625219365903678,circular
