Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,249.65738883016724,15.560488809722965,circular
1,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,265.2178776398902,15.560488809722965,circular
2,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,280.7783664496132,15.560488809722965,circular
3,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,296.3388552593362,15.560488809722965,circular
4,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,311.89934406905917,15.560488809722965,circular
5,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,327.45983287878215,15.560488809722965,circular
6,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,343.02032168850513,15.560488809722965,circular
7,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,358.5808104982281,15.560488809722965,circular
8,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,14.141299307951101,15.560488809722965,circular
9,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,29.701788117674067,15.560488809722965,circular
10,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,45.26227692739703,15.560488809722965,circular
11,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,60.822765737119994,15.560488809722965,circular
12,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,76.38325454684296,15.560488809722965,circular
13,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,91.94374335656593,15.560488809722965,circular
14,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,107.5042321662889,15.560488809722965,circular
15,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,123.06472097601187,15.560488809722965,circular
16,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,138.62520978573482,15.560488809722965,circular
17,1100,700,339.82230614134346,18.47430475951294,-85,-85,14.513447644213304,1350,700,154.18569859545778,15.560488809722965,circular
18,1100,700,339.82230614134346,24.33271141113945,-85,-85,23.769789312347285,1350,700,169.74618740518073,15.560488809722965,circular
19,1100,700,339.82230614134346,25.859665714847075,-85,-85,25.684904084789974,1350,700,185.3066762149037,15.560488809722965,circular
20,1100,700,339.82230614134346,25.9816463993744,-85,-85,26.053745949214605,1350,700,200.86716502462664,15.560488809722965,circular
21,1100,700,339.82230614134346,24.788337040832293,-85,-85,25.157178905256924,1350,700,216.4276538343496,15.560488809722965,circular
22,1100,700,339.82230614134346,20.48098321025059,-85,-85,21.81335663023087,1350,700,231.98814264407255,15.560488809722965,circular
23,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,247.5486314537955,15.560488809722965,circular
24,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,263.1091202635185,15.560488809722965,circular
25,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,278.6696090732415,15.560488809722965,circular
26,1100,700,339.82230614134346,-85,-85,-85,-85,1350,700,294.23009788296446,15.560488809722965,circular
