Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,59.829154205137144,3.036237699738627,circular
1,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,62.86539190487577,3.036237699738627,circular
2,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,65.9016296046144,3.036237699738627,circular
3,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,68.93786730435302,3.036237699738627,circular
4,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,71.97410500409164,3.036237699738627,circular
5,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,75.01034270383026,3.036237699738627,circular
6,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,78.04658040356888,3.036237699738627,circular
7,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,81.0828181033075,3.036237699738627,circular
8,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,84.11905580304612,3.036237699738627,circular
9,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,87.15529350278474,3.036237699738627,circular
10,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,90.19153120252336,3.036237699738627,circular
11,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,93.22776890226199,3.036237699738627,circular
12,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,96.2640066020006,3.036237699738627,circular
13,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,99.30024430173923,3.036237699738627,circular
14,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,102.33648200147785,3.036237699738627,circular
15,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,105.37271970121647,3.036237699738627,circular
16,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,108.40895740095509,3.036237699738627,circular
17,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,111.44519510069371,3.036237699738627,circular
18,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,114.48143280043233,3.036237699738627,circular
19,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,117.51767050017095,3.036237699738627,circular
20,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,120.55390819990957,3.036237699738627,circular
21,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,123.59014589964819,3.036237699738627,circular
22,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,126.62638359938681,3.036237699738627,circular
23,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,129.66262129912545,3.036237699738627,circular
24,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,132.69885899886407,3.036237699738627,circular
25,1100,700,282.63842402142785,-85,-85,-85,-85,1350,700,135.7350966986027,3.036237699738627,circular
26,1100,700,282.63842402142785,-85,16.269948115724727,-85,-85,1350,700,138.7713343983413,3.036237699738627,circular
