Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,305.9992153503033,3.569283179639994,circular
1,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,309.56849852994327,3.569283179639994,circular
2,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,313.13778170958324,3.569283179639994,circular
3,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,316.7070648892232,3.569283179639994,circular
4,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,320.2763480688632,3.569283179639994,circular
5,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,323.84563124850314,3.569283179639994,circular
6,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,327.4149144281431,3.569283179639994,circular
7,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,330.9841976077831,3.569283179639994,circular
8,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,334.55348078742304,3.569283179639994,circular
9,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,338.122763967063,3.569283179639994,circular
10,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,341.692047146703,3.569283179639994,circular
11,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,345.26133032634294,3.569283179639994,circular
12,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,348.8306135059829,3.569283179639994,circular
13,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,352.3998966856229,3.569283179639994,circular
14,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,355.96917986526284,3.569283179639994,circular
15,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,359.5384630449028,3.569283179639994,circular
16,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,3.1077462245427796,3.569283179639994,circular
17,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,6.677029404182774,3.569283179639994,circular
18,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,10.246312583822768,3.569283179639994,circular
19,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,13.815595763462762,3.569283179639994,circular
20,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,17.384878943102755,3.569283179639994,circular
21,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,20.95416212274275,3.569283179639994,circular
22,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,24.523445302382747,3.569283179639994,circular
23,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,28.092728482022743,3.569283179639994,circular
24,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,31.66201166166274,3.569283179639994,circular
25,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,35.231294841302734,3.569283179639994,circular
26,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,38.80057802094273,3.569283179639994,circular
27,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,42.369861200582726,3.569283179639994,circular
28,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,45.93914438022272,3.569283179639994,circular
29,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,49.50842755986272,3.569283179639994,circular
30,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,53.07771073950271,3.569283179639994,circular
31,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,56.64699391914271,3.569283179639994,circular
32,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,60.216277098782705,3.569283179639994,circular
33,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,63.7855602784227,3.569283179639994,circular
34,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,67.35484345806269,3.569283179639994,circular
35,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,70.92412663770268,3.569283179639994,circular
36,1100,700,159.52833759777243,-85,-85,-85,-85,1350,700,74.49340981734268,3.569283179639994,circular
