Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,304.4660707720182,18.91464561157816,circular
1,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,323.3807163835964,18.91464561157816,circular
2,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,342.2953619951746,18.91464561157816,circular
3,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,1.2100076067527539,18.91464561157816,circular
4,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,20.124653218330913,18.91464561157816,circular
5,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,39.03929882990907,18.91464561157816,circular
6,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,57.95394444148723,18.91464561157816,circular
7,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,76.86859005306539,18.91464561157816,circular
8,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,95.78323566464354,18.91464561157816,circular
9,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,114.6978812762217,18.91464561157816,circular
10,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,133.61252688779985,18.91464561157816,circular
11,1100,700,39.08888619857692,11.505794098357505,-85,-85,-85,1350,700,152.527172499378,18.91464561157816,circular
12,1100,700,39.08888619857692,24.1582774269213,-85,-85,23.769789312347285,1350,700,171.44181811095615,18.91464561157816,circular
13,1100,700,39.08888619857692,25.9816463993744,-85,-85,25.906018829630398,1350,700,190.3564637225343,18.91464561157816,circular
14,1100,700,39.08888619857692,25.684904084789977,-85,-85,25.807460623826316,1350,700,209.27110933411245,18.91464561157816,circular
15,1100,700,39.08888619857692,22.793695368992225,-85,-85,23.319699537123853,1350,700,228.1857549456906,18.91464561157816,circular
16,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,247.10040055726876,18.91464561157816,circular
17,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,266.01504616884694,18.91464561157816,circular
18,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,284.9296917804251,18.91464561157816,circular
19,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,303.8443373920033,18.91464561157816,circular
20,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,322.7589830035815,18.91464561157816,circular
21,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,341.67362861515966,18.91464561157816,circular
22,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,0.5882742267378376,18.91464561157816,circular
23,1100,700,39.08888619857692,-85,-85,-85,-85,1350,700,19.502919838315997,18.91464561157816,circular
