Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,248.86083210360113,11.127658681113575,circular
1,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,259.9884907847147,11.127658681113575,circular
2,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,271.1161494658283,11.127658681113575,circular
3,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,282.2438081469419,11.127658681113575,circular
4,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,293.3714668280555,11.127658681113575,circular
5,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,304.49912550916906,11.127658681113575,circular
6,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,315.62678419028265,11.127658681113575,circular
7,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,326.75444287139624,11.127658681113575,circular
8,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,337.8821015525098,11.127658681113575,circular
9,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,349.0097602336234,11.127658681113575,circular
10,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,0.13741891473699752,11.127658681113575,circular
11,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,11.265077595850572,11.127658681113575,circular
12,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,22.392736276964147,11.127658681113575,circular
13,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,33.52039495807772,11.127658681113575,circular
14,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,44.648053639191296,11.127658681113575,circular
15,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,55.77571232030487,11.127658681113575,circular
16,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,66.90337100141845,11.127658681113575,circular
17,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,78.03102968253202,11.127658681113575,circular
18,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,89.1586883636456,11.127658681113575,circular
19,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,100.28634704475917,11.127658681113575,circular
20,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,111.41400572587274,11.127658681113575,circular
21,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,122.54166440698631,11.127658681113575,circular
22,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,133.6693230880999,11.127658681113575,circular
23,1100,700,22.170862294930338,11.505794098357505,-85,-85,-85,1350,700,144.7969817692135,11.127658681113575,circular
24,1100,700,22.170862294930338,22.170735458799452,-85,-85,20.97742610025734,1350,700,155.92464045032708,11.127658681113575,circular
25,1100,700,22.170862294930338,24.78833704083229,-85,-85,24.33271141113945,1350,700,167.05229913144066,11.127658681113575,circular
26,1100,700,22.170862294930338,25.80746062382631,-85,-85,25.614204328866276,1350,700,178.17995781255425,11.127658681113575,circular
27,1100,700,22.170862294930338,26.077602459396946,-85,-85,26.067010357935978,1350,700,189.30761649366784,11.127658681113575,circular
28,1100,700,22.170862294930338,25.7492610641292,-85,-85,25.906018829630398,1350,700,200.43527517478142,11.127658681113575,circular
29,1100,700,22.170862294930338,24.646943359767004,-85,-85,25.042923900792417,1350,700,211.562933855895,11.127658681113575,circular
30,1100,700,22.170862294930338,22.170735458799452,-85,-85,23.067302502757133,1350,700,222.6905925370086,11.127658681113575,circular
31,1100,700,22.170862294930338,11.50579409835762,-85,-85,17.51315549939211,1350,700,233.81825121812219,11.127658681113575,circular
32,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,244.94590989923577,11.127658681113575,circular
33,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,256.07356858034933,11.127658681113575,circular
34,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,267.2012272614629,11.127658681113575,circular
35,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,278.3288859425765,11.127658681113575,circular
36,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,289.4565446236901,11.127658681113575,circular
37,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,300.5842033048037,11.127658681113575,circular
38,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,311.71186198591727,11.127658681113575,circular
39,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,322.83952066703085,11.127658681113575,circular
40,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,333.96717934814444,11.127658681113575,circular
41,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,345.094838029258,11.127658681113575,circular
42,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,356.2224967103716,11.127658681113575,circular
43,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,7.3501553914852025,11.127658681113575,circular
44,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,18.477814072598775,11.127658681113575,circular
45,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,29.60547275371235,11.127658681113575,circular
46,1100,700,22.170862294930338,-85,-85,-85,-85,1350,700,40.73313143482592,11.127658681113575,circular
