Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,265.9352300098719,4.512341798691162,circular
1,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,270.44757180856305,4.512341798691162,circular
2,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,274.95991360725424,4.512341798691162,circular
3,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,279.4722554059454,4.512341798691162,circular
4,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,283.9845972046366,4.512341798691162,circular
5,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,288.4969390033278,4.512341798691162,circular
6,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,293.00928080201896,4.512341798691162,circular
7,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,297.52162260071015,4.512341798691162,circular
8,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,302.0339643994013,4.512341798691162,circular
9,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,306.5463061980925,4.512341798691162,circular
10,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,311.0586479967837,4.512341798691162,circular
11,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,315.5709897954749,4.512341798691162,circular
12,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,320.08333159416605,4.512341798691162,circular
13,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,324.59567339285724,4.512341798691162,circular
14,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,329.1080151915484,4.512341798691162,circular
15,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,333.6203569902396,4.512341798691162,circular
16,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,338.1326987889308,4.512341798691162,circular
17,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,342.64504058762196,4.512341798691162,circular
18,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,347.15738238631315,4.512341798691162,circular
19,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,351.6697241850043,4.512341798691162,circular
20,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,356.1820659836955,4.512341798691162,circular
21,1100,700,345.3160406139416,-85,-85,-85,-85,1350,700,0.6944077823866905,4.512341798691162,circular
