Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,77.71478889129773,5.34999660644864,circular
1,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,83.06478549774637,5.34999660644864,circular
2,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,88.41478210419501,5.34999660644864,circular
3,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,93.76477871064365,5.34999660644864,circular
4,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,99.1147753170923,5.34999660644864,circular
5,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,104.46477192354094,5.34999660644864,circular
6,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,109.81476852998958,5.34999660644864,circular
7,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,115.16476513643822,5.34999660644864,circular
8,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,120.51476174288686,5.34999660644864,circular
9,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,125.8647583493355,5.34999660644864,circular
10,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,131.21475495578414,5.34999660644864,circular
11,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,136.56475156223277,5.34999660644864,circular
12,1100,700,96.30702900000931,-85,-85,11.505794098357505,17.513155499392102,1350,700,141.9147481686814,5.34999660644864,circular
13,1100,700,96.30702900000931,-85,-85,19.25639156218217,20.97742610025734,1350,700,147.26474477513003,5.34999660644864,circular
14,1100,700,96.30702900000931,-85,-85,21.813356630230874,23.06730250275713,1350,700,152.61474138157865,5.34999660644864,circular
15,1100,700,96.30702900000931,-85,-85,23.553218972269416,24.1582774269213,1350,700,157.96473798802728,5.34999660644864,circular
16,1100,700,96.30702900000931,-85,-85,24.495315191602927,24.92014212493214,1350,700,163.3147345944759,5.34999660644864,circular
17,1100,700,96.30702900000931,-85,-85,25.157178905256924,25.536951728381826,1350,700,168.66473120092454,5.34999660644864,circular
18,1100,700,96.30702900000931,-85,-85,25.684904084789974,25.859665714847075,1350,700,174.01472780737316,5.34999660644864,circular
19,1100,700,96.30702900000931,-85,-85,25.946643644493044,26.035130213615616,1350,700,179.3647244138218,5.34999660644864,circular
20,1100,700,96.30702900000931,-85,-85,26.067010357935978,26.074956048612798,1350,700,184.71472102027042,5.34999660644864,circular
21,1100,700,96.30702900000931,-85,-85,26.053745949214605,25.9816463993744,1350,700,190.06471762671904,5.34999660644864,circular
22,1100,700,96.30702900000931,-85,-85,25.906018829630398,25.7492610641292,1350,700,195.41471423316767,5.34999660644864,circular
23,1100,700,96.30702900000931,-85,-85,25.614204328866276,25.263344594616918,1350,700,200.7647108396163,5.34999660644864,circular
24,1100,700,96.30702900000931,-85,-85,25.042923900792417,24.646943359767004,1350,700,206.11470744606493,5.34999660644864,circular
25,1100,700,96.30702900000931,-85,-85,24.332711411139446,23.769789312347285,1350,700,211.46470405251355,5.34999660644864,circular
26,1100,700,96.30702900000931,-85,-85,23.319699537123853,22.170735458799452,1350,700,216.81470065896218,5.34999660644864,circular
27,1100,700,96.30702900000931,-85,-85,21.418119305852123,19.914354227256315,1350,700,222.1646972654108,5.34999660644864,circular
28,1100,700,96.30702900000931,-85,-85,18.474304759512954,14.513447644213265,1350,700,227.51469387185944,5.34999660644864,circular
29,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,232.86469047830806,5.34999660644864,circular
30,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,238.2146870847567,5.34999660644864,circular
31,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,243.56468369120532,5.34999660644864,circular
32,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,248.91468029765394,5.34999660644864,circular
33,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,254.26467690410257,5.34999660644864,circular
34,1100,700,96.30702900000931,-85,-85,-85,-85,1350,700,259.6146735105512,5.34999660644864,circular
