Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,254.1271146615025,24.495315191602927,-85,-85,23.971022246457757,1350,700,162.6516649985621,16.592343185279546,circular
1,1100,700,254.1271146615025,25.042923900792417,25.36180729449956,-85,-85,1350,700,179.24400818384163,16.592343185279546,circular
2,1100,700,254.1271146615025,26.067010357935978,26.077602459396946,-85,-85,1350,700,195.8363513691212,16.592343185279546,circular
3,1100,700,254.1271146615025,25.614204328866276,25.361807294499556,-85,-85,1350,700,212.42869455440075,16.592343185279546,circular
4,1100,700,254.1271146615025,23.067302502757133,22.170735458799452,-85,-85,1350,700,229.0210377396803,16.592343185279546,circular
5,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,245.61338092495987,16.592343185279546,circular
6,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,262.20572411023943,16.592343185279546,circular
7,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,278.798067295519,16.592343185279546,circular
8,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,295.39041048079855,16.592343185279546,circular
9,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,311.9827536660781,16.592343185279546,circular
10,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,328.57509685135767,16.592343185279546,circular
11,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,345.16744003663723,16.592343185279546,circular
12,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,1.7597832219167913,16.592343185279546,circular
13,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,18.352126407196337,16.592343185279546,circular
14,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,34.94446959247588,16.592343185279546,circular
15,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,51.53681277775543,16.592343185279546,circular
16,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,68.12915596303498,16.592343185279546,circular
17,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,84.72149914831452,16.592343185279546,circular
18,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,101.31384233359407,16.592343185279546,circular
19,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,117.90618551887361,16.592343185279546,circular
20,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,134.49852870415316,16.592343185279546,circular
21,1100,700,254.1271146615025,-85,11.505794098357505,-85,-85,1350,700,151.09087188943272,16.592343185279546,circular
22,1100,700,254.1271146615025,23.06730250275713,23.769789312347285,-85,-85,1350,700,167.68321507471228,16.592343185279546,circular
23,1100,700,254.1271146615025,25.536951728381826,25.7492610641292,-85,-85,1350,700,184.27555825999184,16.592343185279546,circular
24,1100,700,254.1271146615025,26.067010357935978,26.011117049096303,-85,-85,1350,700,200.8679014452714,16.592343185279546,circular
25,1100,700,254.1271146615025,25.157178905256924,24.646943359767004,-85,-85,1350,700,217.46024463055096,16.592343185279546,circular
26,1100,700,254.1271146615025,21.418119305852123,19.914354227256315,-85,-85,1350,700,234.05258781583052,16.592343185279546,circular
27,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,250.64493100111008,16.592343185279546,circular
28,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,267.23727418638964,16.592343185279546,circular
29,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,283.8296173716692,16.592343185279546,circular
30,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,300.42196055694876,16.592343185279546,circular
31,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,317.0143037422283,16.592343185279546,circular
32,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,333.6066469275079,16.592343185279546,circular
33,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,350.19899011278744,16.592343185279546,circular
34,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,6.791333298067002,16.592343185279546,circular
35,1100,700,254.1271146615025,-85,-85,-85,-85,1350,700,23.383676483346548,16.592343185279546,circular
