Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,55.36141199972141,6.864864126640212,circular
1,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,62.226276126361626,6.864864126640212,circular
2,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,69.09114025300184,6.864864126640212,circular
3,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,75.95600437964205,6.864864126640212,circular
4,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,82.82086850628227,6.864864126640212,circular
5,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,89.68573263292248,6.864864126640212,circular
6,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,96.5505967595627,6.864864126640212,circular
7,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,103.41546088620291,6.864864126640212,circular
8,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,110.28032501284312,6.864864126640212,circular
9,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,117.14518913948334,6.864864126640212,circular
10,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,124.01005326612355,6.864864126640212,circular
11,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,130.87491739276376,6.864864126640212,circular
12,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,137.73978151940398,6.864864126640212,circular
13,1100,700,98.83326472763164,-85,-85,14.513447644213304,18.47430475951294,1350,700,144.6046456460442,6.864864126640212,circular
14,1100,700,98.83326472763164,-85,-85,20.97742610025734,22.170735458799452,1350,700,151.4695097726844,6.864864126640212,circular
15,1100,700,98.83326472763164,-85,-85,23.31969953712386,23.971022246457757,1350,700,158.33437389932462,6.864864126640212,circular
16,1100,700,98.83326472763164,-85,-85,24.495315191602927,25.042923900792417,1350,700,165.19923802596483,6.864864126640212,circular
17,1100,700,98.83326472763164,-85,-85,25.36180729449956,25.684904084789974,1350,700,172.06410215260505,6.864864126640212,circular
18,1100,700,98.83326472763164,-85,-85,25.859665714847075,25.9816463993744,1350,700,178.92896627924526,6.864864126640212,circular
19,1100,700,98.83326472763164,-85,-85,26.067010357935978,26.077602459396946,1350,700,185.79383040588547,6.864864126640212,circular
20,1100,700,98.83326472763164,-85,-85,26.035130213615616,25.946643644493044,1350,700,192.6586945325257,6.864864126640212,circular
21,1100,700,98.83326472763164,-85,-85,25.7492610641292,25.536951728381826,1350,700,199.5235586591659,6.864864126640212,circular
22,1100,700,98.83326472763164,-85,-85,25.157178905256924,24.788337040832293,1350,700,206.3884227858061,6.864864126640212,circular
23,1100,700,98.83326472763164,-85,-85,24.332711411139446,23.553218972269416,1350,700,213.25328691244633,6.864864126640212,circular
24,1100,700,98.83326472763164,-85,-85,22.793695368992225,21.418119305852123,1350,700,220.11815103908654,6.864864126640212,circular
25,1100,700,98.83326472763164,-85,-85,19.914354227256315,16.269948115724716,1350,700,226.98301516572675,6.864864126640212,circular
26,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,233.84787929236697,6.864864126640212,circular
27,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,240.71274341900718,6.864864126640212,circular
28,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,247.5776075456474,6.864864126640212,circular
29,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,254.4424716722876,6.864864126640212,circular
30,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,261.3073357989278,6.864864126640212,circular
31,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,268.172199925568,6.864864126640212,circular
32,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,275.0370640522082,6.864864126640212,circular
33,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,281.90192817884844,6.864864126640212,circular
34,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,288.76679230548865,6.864864126640212,circular
35,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,295.63165643212886,6.864864126640212,circular
36,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,302.4965205587691,6.864864126640212,circular
37,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,309.3613846854093,6.864864126640212,circular
38,1100,700,98.83326472763164,-85,-85,-85,-85,1350,700,316.2262488120495,6.864864126640212,circular
