Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,320.84575563948755,-85,-85,-85,-85,1350,700,57.53582090305653,13.917749292804965,circular
1,1100,700,320.84575563948755,-85,-85,-85,-85,1350,700,71.4535701958615,13.917749292804965,circular
2,1100,700,320.84575563948755,-85,-85,-85,-85,1350,700,85.37131948866647,13.917749292804965,circular
3,1100,700,320.84575563948755,-85,-85,-85,-85,1350,700,99.28906878147144,13.917749292804965,circular
4,1100,700,320.84575563948755,-85,-85,-85,-85,1350,700,113.20681807427641,13.917749292804965,circular
5,1100,700,320.84575563948755,-85,-85,-85,-85,1350,700,127.12456736708138,13.917749292804965,circular
6,1100,700,320.84575563948755,-85,-85,-85,-85,1350,700,141.04231665988635,13.917749292804965,circular
7,1100,700,320.84575563948755,19.91435422725632,-85,-85,17.513155499392102,1350,700,154.9600659526913,13.917749292804965,circular
8,1100,700,320.84575563948755,24.33271141113945,-85,-85,23.769789312347285,1350,700,168.87781524549627,13.917749292804965,circular
9,1100,700,320.84575563948755,25.80746062382631,-85,-85,25.614204328866276,1350,700,182.79556453830122,13.917749292804965,circular
10,1100,700,320.84575563948755,26.053745949214605,-85,-85,26.077602459396946,1350,700,196.71331383110618,13.917749292804965,circular
11,1100,700,320.84575563948755,25.361807294499556,-85,-85,25.536951728381826,1350,700,210.63106312391113,13.917749292804965,circular
12,1100,700,320.84575563948755,23.067302502757133,-85,-85,23.553218972269416,1350,700,224.5488124167161,13.917749292804965,circular
13,1100,700,320.84575563948755,11.50579409835762,-85,-85,16.269948115724716,1350,700,238.46656170952105,13.917749292804965,circular
14,1100,700,320.84575563948755,-85,-85,-85,-85,1350,700,252.384311002326,13.917749292804965,circular
15,1100,700,320.84575563948755,-85,-85,-85,-85,1350,700,266.30206029513096,13.917749292804965,circular
16,1100,700,320.84575563948755,-85,-85,-85,-85,1350,700,280.2198095879359,13.917749292804965,circular
