Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,309.2100044701683,7.366954262381346,circular
1,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,316.57695873254966,7.366954262381346,circular
2,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,323.943912994931,7.366954262381346,circular
3,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,331.31086725731234,7.366954262381346,circular
4,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,338.6778215196937,7.366954262381346,circular
5,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,346.044775782075,7.366954262381346,circular
6,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,353.41173004445636,7.366954262381346,circular
7,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,0.7786843068377038,7.366954262381346,circular
8,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,8.145638569219049,7.366954262381346,circular
9,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,15.512592831600394,7.366954262381346,circular
10,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,22.87954709398174,7.366954262381346,circular
11,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,30.246501356363083,7.366954262381346,circular
12,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,37.61345561874443,7.366954262381346,circular
13,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,44.98040988112578,7.366954262381346,circular
14,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,52.34736414350713,7.366954262381346,circular
15,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,59.71431840588848,7.366954262381346,circular
16,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,67.08127266826982,7.366954262381346,circular
17,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,74.44822693065116,7.366954262381346,circular
18,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,81.8151811930325,7.366954262381346,circular
19,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,89.18213545541384,7.366954262381346,circular
20,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,96.54908971779518,7.366954262381346,circular
21,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,103.91604398017652,7.366954262381346,circular
22,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,111.28299824255787,7.366954262381346,circular
23,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,118.64995250493921,7.366954262381346,circular
24,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,126.01690676732055,7.366954262381346,circular
25,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,133.3838610297019,7.366954262381346,circular
26,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,140.75081529208325,7.366954262381346,circular
27,1100,700,344.17890872503716,19.91435422725632,-85,-85,17.513155499392102,1350,700,148.1177695544646,7.366954262381346,circular
28,1100,700,344.17890872503716,23.06730250275713,-85,-85,22.170735458799452,1350,700,155.48472381684593,7.366954262381346,circular
29,1100,700,344.17890872503716,24.495315191602927,-85,-85,23.971022246457757,1350,700,162.85167807922727,7.366954262381346,circular
30,1100,700,344.17890872503716,25.452908776355446,-85,-85,25.042923900792417,1350,700,170.2186323416086,7.366954262381346,circular
31,1100,700,344.17890872503716,25.906018829630398,-85,-85,25.7492610641292,1350,700,177.58558660398995,7.366954262381346,circular
32,1100,700,344.17890872503716,26.074956048612798,-85,-85,26.035130213615616,1350,700,184.9525408663713,7.366954262381346,circular
33,1100,700,344.17890872503716,25.9816463993744,-85,-85,26.067010357935978,1350,700,192.31949512875264,7.366954262381346,circular
34,1100,700,344.17890872503716,25.614204328866276,-85,-85,25.807460623826316,1350,700,199.68644939113398,7.366954262381346,circular
35,1100,700,344.17890872503716,24.92014212493214,-85,-85,25.263344594616918,1350,700,207.05340365351532,7.366954262381346,circular
36,1100,700,344.17890872503716,23.553218972269416,-85,-85,24.1582774269213,1350,700,214.42035791589666,7.366954262381346,circular
37,1100,700,344.17890872503716,21.418119305852123,-85,-85,22.496022074683278,1350,700,221.787312178278,7.366954262381346,circular
38,1100,700,344.17890872503716,16.269948115724716,-85,-85,19.25639156218219,1350,700,229.15426644065934,7.366954262381346,circular
39,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,236.52122070304068,7.366954262381346,circular
40,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,243.88817496542202,7.366954262381346,circular
41,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,251.25512922780337,7.366954262381346,circular
42,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,258.6220834901847,7.366954262381346,circular
43,1100,700,344.17890872503716,-85,-85,-85,-85,1350,700,265.98903775256605,7.366954262381346,circular
