Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,30.424673979962222,15.810857657286533,circular
1,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,46.235531637248755,15.810857657286533,circular
2,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,62.04638929453529,15.810857657286533,circular
3,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,77.85724695182182,15.810857657286533,circular
4,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,93.66810460910835,15.810857657286533,circular
5,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,109.47896226639489,15.810857657286533,circular
6,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,125.28981992368142,15.810857657286533,circular
7,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,141.10067758096795,15.810857657286533,circular
8,1100,700,280.671639795546,18.47430475951294,20.97742610025734,-85,-85,1350,700,156.9115352382545,15.810857657286533,circular
9,1100,700,280.671639795546,24.33271141113945,24.78833704083229,-85,-85,1350,700,172.72239289554102,15.810857657286533,circular
10,1100,700,280.671639795546,25.906018829630398,26.011117049096303,-85,-85,1350,700,188.53325055282755,15.810857657286533,circular
11,1100,700,280.671639795546,25.946643644493044,25.807460623826316,-85,-85,1350,700,204.3441082101141,15.810857657286533,circular
12,1100,700,280.671639795546,24.495315191602927,23.97102224645776,-85,-85,1350,700,220.15496586740062,15.810857657286533,circular
13,1100,700,280.671639795546,19.914354227256315,16.269948115724716,-85,-85,1350,700,235.96582352468715,15.810857657286533,circular
14,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,251.7766811819737,15.810857657286533,circular
15,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,267.5875388392602,15.810857657286533,circular
16,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,283.39839649654675,15.810857657286533,circular
17,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,299.2092541538333,15.810857657286533,circular
18,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,315.0201118111198,15.810857657286533,circular
19,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,330.83096946840635,15.810857657286533,circular
20,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,346.6418271256929,15.810857657286533,circular
21,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,2.452684782979418,15.810857657286533,circular
22,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,18.26354244026595,15.810857657286533,circular
23,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,34.074400097552484,15.810857657286533,circular
24,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,49.88525775483902,15.810857657286533,circular
25,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,65.69611541212555,15.810857657286533,circular
26,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,81.50697306941208,15.810857657286533,circular
27,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,97.31783072669862,15.810857657286533,circular
28,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,113.12868838398515,15.810857657286533,circular
29,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,128.93954604127168,15.810857657286533,circular
30,1100,700,280.671639795546,-85,-85,-85,-85,1350,700,144.75040369855822,15.810857657286533,circular
31,1100,700,280.671639795546,20.97742610025734,22.170735458799452,-85,-85,1350,700,160.56126135584475,15.810857657286533,circular
32,1100,700,280.671639795546,24.92014212493214,25.26334459461691,-85,-85,1350,700,176.37211901313128,15.810857657286533,circular
33,1100,700,280.671639795546,26.035130213615616,26.074956048612798,-85,-85,1350,700,192.18297667041782,15.810857657286533,circular
34,1100,700,280.671639795546,25.807460623826316,25.536951728381826,-85,-85,1350,700,207.99383432770435,15.810857657286533,circular
35,1100,700,280.671639795546,23.97102224645776,23.319699537123853,-85,-85,1350,700,223.80469198499088,15.810857657286533,circular
36,1100,700,280.671639795546,16.269948115724716,-85,-85,-85,1350,700,239.61554964227741,15.810857657286533,circular
