Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,278.09335551095063,16.68422508138416,circular
1,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,294.7775805923348,16.68422508138416,circular
2,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,311.46180567371897,16.68422508138416,circular
3,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,328.14603075510314,16.68422508138416,circular
4,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,344.8302558364873,16.68422508138416,circular
5,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,1.5144809178714809,16.68422508138416,circular
6,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,18.19870599925564,16.68422508138416,circular
7,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,34.8829310806398,16.68422508138416,circular
8,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,51.56715616202396,16.68422508138416,circular
9,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,68.25138124340812,16.68422508138416,circular
10,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,84.93560632479227,16.68422508138416,circular
11,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,101.61983140617643,16.68422508138416,circular
12,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,118.30405648756059,16.68422508138416,circular
13,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,134.98828156894476,16.68422508138416,circular
14,1100,700,234.17758391587427,-85,11.505794098357505,-85,-85,1350,700,151.67250665032893,16.68422508138416,circular
15,1100,700,234.17758391587427,23.06730250275713,23.769789312347285,-85,-85,1350,700,168.3567317317131,16.68422508138416,circular
16,1100,700,234.17758391587427,25.614204328866276,25.7492610641292,-85,-85,1350,700,185.04095681309727,16.68422508138416,circular
17,1100,700,234.17758391587427,26.067010357935978,26.011117049096303,-85,-85,1350,700,201.72518189448144,16.68422508138416,circular
18,1100,700,234.17758391587427,25.042923900792417,24.646943359767004,-85,-85,1350,700,218.4094069758656,16.68422508138416,circular
19,1100,700,234.17758391587427,20.97742610025735,19.914354227256315,-85,-85,1350,700,235.09363205724978,16.68422508138416,circular
20,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,251.77785713863395,16.68422508138416,circular
21,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,268.4620822200181,16.68422508138416,circular
22,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,285.14630730140226,16.68422508138416,circular
23,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,301.83053238278643,16.68422508138416,circular
24,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,318.5147574641706,16.68422508138416,circular
25,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,335.19898254555477,16.68422508138416,circular
26,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,351.88320762693894,16.68422508138416,circular
27,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,8.56743270832311,16.68422508138416,circular
28,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,25.25165778970727,16.68422508138416,circular
29,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,41.93588287109143,16.68422508138416,circular
30,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,58.62010795247559,16.68422508138416,circular
31,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,75.30433303385975,16.68422508138416,circular
32,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,91.9885581152439,16.68422508138416,circular
33,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,108.67278319662806,16.68422508138416,circular
34,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,125.35700827801222,16.68422508138416,circular
35,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,142.0412333593964,16.68422508138416,circular
36,1100,700,234.17758391587427,18.47430475951294,20.48098321025059,-85,-85,1350,700,158.72545844078056,16.68422508138416,circular
37,1100,700,234.17758391587427,24.495315191602927,24.92014212493214,-85,-85,1350,700,175.40968352216473,16.68422508138416,circular
38,1100,700,234.17758391587427,25.9816463993744,26.035130213615616,-85,-85,1350,700,192.0939086035489,16.68422508138416,circular
39,1100,700,234.17758391587427,25.859665714847075,25.684904084789977,-85,-85,1350,700,208.77813368493307,16.68422508138416,circular
40,1100,700,234.17758391587427,23.97102224645776,23.319699537123853,-85,-85,1350,700,225.46235876631724,16.68422508138416,circular
41,1100,700,234.17758391587427,14.513447644213265,-85,-85,-85,1350,700,242.1465838477014,16.68422508138416,circular
42,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,258.83080892908555,16.68422508138416,circular
43,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,275.5150340104697,16.68422508138416,circular
44,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,292.1992590918539,16.68422508138416,circular
45,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,308.88348417323806,16.68422508138416,circular
46,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,325.56770925462223,16.68422508138416,circular
47,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,342.2519343360064,16.68422508138416,circular
48,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,358.93615941739057,16.68422508138416,circular
49,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,15.62038449877474,16.68422508138416,circular
50,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,32.304609580158896,16.68422508138416,circular
51,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,48.98883466154305,16.68422508138416,circular
52,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,65.67305974292721,16.68422508138416,circular
53,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,82.35728482431136,16.68422508138416,circular
54,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,99.04150990569552,16.68422508138416,circular
55,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,115.72573498707968,16.68422508138416,circular
56,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,132.40996006846385,16.68422508138416,circular
57,1100,700,234.17758391587427,-85,-85,-85,-85,1350,700,149.09418514984802,16.68422508138416,circular
58,1100,700,234.17758391587427,22.170735458799452,23.06730250275713,-85,-85,1350,700,165.7784102312322,16.68422508138416,circular
59,1100,700,234.17758391587427,25.36180729449956,25.614204328866276,-85,-85,1350,700,182.46263531261636,16.68422508138416,circular
