Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,278.4248033650997,-85,26.074956048612798,26.074956048612798,-85,1350,700,195.5554912658,7.79081916199981,circular
1,1100,700,278.4248033650997,25.536951728381826,25.263344594616918,-85,-85,1350,700,203.3463104277998,7.79081916199981,circular
2,1100,700,278.4248033650997,24.788337040832293,24.1582774269213,-85,-85,1350,700,211.13712958979963,7.79081916199981,circular
3,1100,700,278.4248033650997,23.319699537123853,22.170735458799452,-85,-85,1350,700,218.92794875179945,7.79081916199981,circular
4,1100,700,278.4248033650997,20.48098321025059,18.474304759512954,-85,-85,1350,700,226.71876791379927,7.79081916199981,circular
5,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,234.5095870757991,7.79081916199981,circular
6,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,242.3004062377989,7.79081916199981,circular
7,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,250.09122539979873,7.79081916199981,circular
8,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,257.8820445617985,7.79081916199981,circular
9,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,265.67286372379834,7.79081916199981,circular
10,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,273.46368288579816,7.79081916199981,circular
11,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,281.254502047798,7.79081916199981,circular
12,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,289.0453212097978,7.79081916199981,circular
13,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,296.8361403717976,7.79081916199981,circular
14,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,304.62695953379745,7.79081916199981,circular
15,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,312.41777869579727,7.79081916199981,circular
16,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,320.2085978577971,7.79081916199981,circular
17,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,327.9994170197969,7.79081916199981,circular
18,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,335.79023618179673,7.79081916199981,circular
19,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,343.58105534379655,7.79081916199981,circular
20,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,351.37187450579637,7.79081916199981,circular
21,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,359.1626936677962,7.79081916199981,circular
22,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,6.953512829796011,7.79081916199981,circular
23,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,14.744331991795821,7.79081916199981,circular
24,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,22.53515115379563,7.79081916199981,circular
25,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,30.32597031579544,7.79081916199981,circular
26,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,38.11678947779525,7.79081916199981,circular
27,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,45.90760863979506,7.79081916199981,circular
28,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,53.698427801794864,7.79081916199981,circular
29,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,61.48924696379467,7.79081916199981,circular
30,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,69.28006612579448,7.79081916199981,circular
31,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,77.07088528779428,7.79081916199981,circular
32,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,84.86170444979409,7.79081916199981,circular
33,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,92.6525236117939,7.79081916199981,circular
34,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,100.4433427737937,7.79081916199981,circular
35,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,108.23416193579351,7.79081916199981,circular
36,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,116.02498109779332,7.79081916199981,circular
37,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,123.81580025979312,7.79081916199981,circular
38,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,131.60661942179294,7.79081916199981,circular
39,1100,700,278.4248033650997,-85,-85,-85,-85,1350,700,139.39743858379276,7.79081916199981,circular
40,1100,700,278.4248033650997,16.269948115724727,19.91435422725632,-85,-85,1350,700,147.18825774579258,7.79081916199981,circular
41,1100,700,278.4248033650997,21.813356630230874,23.06730250275713,-85,-85,1350,700,154.9790769077924,7.79081916199981,circular
42,1100,700,278.4248033650997,23.971022246457757,24.495315191602927,-85,-85,1350,700,162.76989606979222,7.79081916199981,circular
43,1100,700,278.4248033650997,25.157178905256924,25.452908776355446,-85,-85,1350,700,170.56071523179205,7.79081916199981,circular
44,1100,700,278.4248033650997,25.80746062382631,25.946643644493044,-85,-85,1350,700,178.35153439379187,7.79081916199981,circular
45,1100,700,278.4248033650997,26.053745949214605,26.077602459396946,-85,-85,1350,700,186.1423535557917,7.79081916199981,circular
46,1100,700,278.4248033650997,26.035130213615616,25.906018829630398,-85,-85,1350,700,193.9331727177915,7.79081916199981,circular
47,1100,700,278.4248033650997,25.684904084789977,25.452908776355446,-85,-85,1350,700,201.72399187979133,7.79081916199981,circular
48,1100,700,278.4248033650997,24.92014212493214,24.495315191602927,-85,-85,1350,700,209.51481104179115,7.79081916199981,circular
