Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,255.42051256006238,2.168440361956651,circular
1,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,257.588952922019,2.168440361956651,circular
2,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,259.75739328397566,2.168440361956651,circular
3,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,261.9258336459323,2.168440361956651,circular
4,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,264.09427400788894,2.168440361956651,circular
5,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,266.2627143698456,2.168440361956651,circular
6,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,268.4311547318022,2.168440361956651,circular
7,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,270.59959509375886,2.168440361956651,circular
8,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,272.7680354557155,2.168440361956651,circular
9,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,274.93647581767215,2.168440361956651,circular
10,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,277.1049161796288,2.168440361956651,circular
11,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,279.27335654158543,2.168440361956651,circular
12,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,281.44179690354207,2.168440361956651,circular
13,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,283.6102372654987,2.168440361956651,circular
14,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,285.77867762745535,2.168440361956651,circular
15,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,287.947117989412,2.168440361956651,circular
16,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,290.11555835136863,2.168440361956651,circular
17,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,292.2839987133253,2.168440361956651,circular
18,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,294.4524390752819,2.168440361956651,circular
19,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,296.62087943723856,2.168440361956651,circular
20,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,298.7893197991952,2.168440361956651,circular
21,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,300.95776016115184,2.168440361956651,circular
22,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,303.1262005231085,2.168440361956651,circular
23,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,305.2946408850651,2.168440361956651,circular
24,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,307.46308124702176,2.168440361956651,circular
25,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,309.6315216089784,2.168440361956651,circular
26,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,311.79996197093504,2.168440361956651,circular
27,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,313.9684023328917,2.168440361956651,circular
28,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,316.1368426948483,2.168440361956651,circular
29,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,318.30528305680497,2.168440361956651,circular
30,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,320.4737234187616,2.168440361956651,circular
31,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,322.64216378071825,2.168440361956651,circular
32,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,324.8106041426749,2.168440361956651,circular
33,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,326.97904450463153,2.168440361956651,circular
34,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,329.1474848665882,2.168440361956651,circular
35,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,331.3159252285448,2.168440361956651,circular
36,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,333.48436559050145,2.168440361956651,circular
37,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,335.6528059524581,2.168440361956651,circular
38,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,337.82124631441474,2.168440361956651,circular
39,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,339.9896866763714,2.168440361956651,circular
40,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,342.158127038328,2.168440361956651,circular
41,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,344.32656740028466,2.168440361956651,circular
42,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,346.4950077622413,2.168440361956651,circular
43,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,348.66344812419794,2.168440361956651,circular
44,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,350.8318884861546,2.168440361956651,circular
45,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,353.0003288481112,2.168440361956651,circular
46,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,355.16876921006786,2.168440361956651,circular
47,1100,700,55.173173556908026,-85,-85,-85,-85,1350,700,357.3372095720245,2.168440361956651,circular
