Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,37.8907256027115,20.48098321025059,-85,-85,19.25639156218217,1350,700,161.939265990098,14.697506446385798,circular
1,1100,700,37.8907256027115,25.452908776355446,-85,-85,25.157178905256924,1350,700,176.6367724364838,14.697506446385798,circular
2,1100,700,37.8907256027115,26.074956048612798,-85,-85,26.053745949214605,1350,700,191.3342788828696,14.697506446385798,circular
3,1100,700,37.8907256027115,25.614204328866276,-85,-85,25.7492610641292,1350,700,206.0317853292554,14.697506446385798,circular
4,1100,700,37.8907256027115,23.553218972269416,-85,-85,24.1582774269213,1350,700,220.7292917756412,14.697506446385798,circular
5,1100,700,37.8907256027115,14.513447644213265,-85,-85,18.474304759512954,1350,700,235.426798222027,14.697506446385798,circular
6,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,250.1243046684128,14.697506446385798,circular
7,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,264.8218111147986,14.697506446385798,circular
8,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,279.5193175611844,14.697506446385798,circular
9,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,294.21682400757015,14.697506446385798,circular
10,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,308.9143304539559,14.697506446385798,circular
11,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,323.6118369003417,14.697506446385798,circular
12,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,338.3093433467275,14.697506446385798,circular
13,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,353.00684979311325,14.697506446385798,circular
14,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,7.70435623949902,14.697506446385798,circular
15,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,22.40186268588482,14.697506446385798,circular
16,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,37.09936913227062,14.697506446385798,circular
17,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,51.79687557865641,14.697506446385798,circular
18,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,66.49438202504221,14.697506446385798,circular
19,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,81.19188847142802,14.697506446385798,circular
20,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,95.88939491781382,14.697506446385798,circular
21,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,110.58690136419962,14.697506446385798,circular
22,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,125.28440781058542,14.697506446385798,circular
23,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,139.9819142569712,14.697506446385798,circular
24,1100,700,37.8907256027115,20.48098321025059,-85,-85,18.47430475951294,1350,700,154.679420703357,14.697506446385798,circular
25,1100,700,37.8907256027115,24.495315191602927,-85,-85,24.1582774269213,1350,700,169.3769271497428,14.697506446385798,circular
26,1100,700,37.8907256027115,25.906018829630398,-85,-85,25.80746062382631,1350,700,184.0744335961286,14.697506446385798,circular
27,1100,700,37.8907256027115,25.9816463993744,-85,-85,26.053745949214605,1350,700,198.77194004251442,14.697506446385798,circular
28,1100,700,37.8907256027115,24.788337040832293,-85,-85,25.157178905256924,1350,700,213.46944648890022,14.697506446385798,circular
29,1100,700,37.8907256027115,21.418119305852123,-85,-85,22.170735458799452,1350,700,228.16695293528602,14.697506446385798,circular
30,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,242.86445938167182,14.697506446385798,circular
31,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,257.5619658280576,14.697506446385798,circular
32,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,272.2594722744434,14.697506446385798,circular
33,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,286.95697872082917,14.697506446385798,circular
34,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,301.65448516721494,14.697506446385798,circular
35,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,316.3519916136007,14.697506446385798,circular
36,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,331.0494980599865,14.697506446385798,circular
37,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,345.74700450637226,14.697506446385798,circular
38,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,0.4445109527580371,14.697506446385798,circular
39,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,15.142017399143835,14.697506446385798,circular
40,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,29.839523845529634,14.697506446385798,circular
41,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,44.53703029191543,14.697506446385798,circular
42,1100,700,37.8907256027115,-85,-85,-85,-85,1350,700,59.23453673830123,14.697506446385798,circular
