Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,62.88211560301764,18.978361575681948,circular
1,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,81.86047717869958,18.978361575681948,circular
2,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,100.83883875438153,18.978361575681948,circular
3,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,119.81720033006347,18.978361575681948,circular
4,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,138.79556190574542,18.978361575681948,circular
5,1100,700,69.18584727847306,-85,-85,14.513447644213304,18.47430475951294,1350,700,157.77392348142737,18.978361575681948,circular
6,1100,700,69.18584727847306,-85,-85,24.33271141113945,24.78833704083229,1350,700,176.75228505710933,18.978361575681948,circular
7,1100,700,69.18584727847306,-85,-85,26.011117049096303,26.067010357935978,1350,700,195.7306466327913,18.978361575681948,circular
8,1100,700,69.18584727847306,-85,-85,25.614204328866276,25.361807294499556,1350,700,214.70900820847325,18.978361575681948,circular
9,1100,700,69.18584727847306,-85,-85,22.496022074683278,21.418119305852123,1350,700,233.6873697841552,18.978361575681948,circular
10,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,252.66573135983717,18.978361575681948,circular
11,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,271.6440929355191,18.978361575681948,circular
12,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,290.62245451120106,18.978361575681948,circular
13,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,309.600816086883,18.978361575681948,circular
14,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,328.579177662565,18.978361575681948,circular
15,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,347.55753923824693,18.978361575681948,circular
16,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,6.53590081392889,18.978361575681948,circular
17,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,25.51426238961084,18.978361575681948,circular
18,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,44.492623965292786,18.978361575681948,circular
19,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,63.47098554097474,18.978361575681948,circular
20,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,82.44934711665668,18.978361575681948,circular
21,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,101.42770869233863,18.978361575681948,circular
22,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,120.40607026802057,18.978361575681948,circular
23,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,139.38443184370252,18.978361575681948,circular
24,1100,700,69.18584727847306,-85,-85,16.269948115724727,19.25639156218217,1350,700,158.36279341938447,18.978361575681948,circular
25,1100,700,69.18584727847306,-85,-85,24.495315191602927,24.92014212493214,1350,700,177.34115499506643,18.978361575681948,circular
26,1100,700,69.18584727847306,-85,-85,26.035130213615616,26.074956048612798,1350,700,196.3195165707484,18.978361575681948,circular
27,1100,700,69.18584727847306,-85,-85,25.536951728381826,25.263344594616918,1350,700,215.29787814643035,18.978361575681948,circular
28,1100,700,69.18584727847306,-85,-85,22.170735458799452,20.97742610025735,1350,700,234.2762397221123,18.978361575681948,circular
29,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,253.25460129779427,18.978361575681948,circular
30,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,272.2329628734762,18.978361575681948,circular
31,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,291.21132444915816,18.978361575681948,circular
32,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,310.1896860248401,18.978361575681948,circular
33,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,329.1680476005221,18.978361575681948,circular
34,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,348.14640917620403,18.978361575681948,circular
35,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,7.12477075188599,18.978361575681948,circular
36,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,26.103132327567938,18.978361575681948,circular
37,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,45.081493903249886,18.978361575681948,circular
38,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,64.05985547893184,18.978361575681948,circular
39,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,83.03821705461378,18.978361575681948,circular
40,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,102.01657863029573,18.978361575681948,circular
41,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,120.99494020597767,18.978361575681948,circular
42,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,139.97330178165961,18.978361575681948,circular
43,1100,700,69.18584727847306,-85,-85,16.269948115724727,19.25639156218217,1350,700,158.95166335734157,18.978361575681948,circular
44,1100,700,69.18584727847306,-85,-85,24.495315191602927,24.92014212493214,1350,700,177.93002493302353,18.978361575681948,circular
45,1100,700,69.18584727847306,-85,-85,26.035130213615616,26.074956048612798,1350,700,196.9083865087055,18.978361575681948,circular
46,1100,700,69.18584727847306,-85,-85,25.536951728381826,25.263344594616918,1350,700,215.88674808438745,18.978361575681948,circular
47,1100,700,69.18584727847306,-85,-85,22.170735458799452,20.97742610025735,1350,700,234.8651096600694,18.978361575681948,circular
48,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,253.84347123575137,18.978361575681948,circular
49,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,272.8218328114333,18.978361575681948,circular
50,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,291.80019438711525,18.978361575681948,circular
51,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,310.7785559627972,18.978361575681948,circular
52,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,329.7569175384792,18.978361575681948,circular
53,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,348.73527911416113,18.978361575681948,circular
54,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,7.713640689843089,18.978361575681948,circular
55,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,26.692002265525037,18.978361575681948,circular
56,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,45.670363841206985,18.978361575681948,circular
57,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,64.64872541688894,18.978361575681948,circular
58,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,83.62708699257088,18.978361575681948,circular
59,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,102.60544856825283,18.978361575681948,circular
60,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,121.58381014393477,18.978361575681948,circular
61,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,140.5621717196167,18.978361575681948,circular
62,1100,700,69.18584727847306,-85,-85,17.513155499392102,19.91435422725632,1350,700,159.54053329529867,18.978361575681948,circular
63,1100,700,69.18584727847306,-85,-85,24.646943359767004,25.042923900792417,1350,700,178.51889487098063,18.978361575681948,circular
64,1100,700,69.18584727847306,-85,-85,26.053745949214605,26.077602459396946,1350,700,197.4972564466626,18.978361575681948,circular
65,1100,700,69.18584727847306,-85,-85,25.452908776355446,25.157178905256924,1350,700,216.47561802234455,18.978361575681948,circular
66,1100,700,69.18584727847306,-85,-85,21.81335663023087,20.48098321025059,1350,700,235.4539795980265,18.978361575681948,circular
67,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,254.43234117370847,18.978361575681948,circular
68,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,273.4107027493904,18.978361575681948,circular
69,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,292.38906432507235,18.978361575681948,circular
70,1100,700,69.18584727847306,-85,-85,-85,-85,1350,700,311.3674259007543,18.978361575681948,circular
