Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,327.51177532591873,-85,26.074956048612798,26.074956048612798,-85,1350,700,185.79273465944203,14.007624567078427,circular
1,1100,700,327.51177532591873,25.9816463993744,-85,-85,26.053745949214605,1350,700,199.80035922652047,14.007624567078427,circular
2,1100,700,327.51177532591873,24.92014212493214,-85,-85,25.263344594616918,1350,700,213.8079837935989,14.007624567078427,circular
3,1100,700,327.51177532591873,21.81335663023087,-85,-85,22.793695368992225,1350,700,227.81560836067734,14.007624567078427,circular
4,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,241.82323292775578,14.007624567078427,circular
5,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,255.83085749483422,14.007624567078427,circular
6,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,269.83848206191266,14.007624567078427,circular
7,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,283.8461066289911,14.007624567078427,circular
8,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,297.85373119606953,14.007624567078427,circular
9,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,311.86135576314797,14.007624567078427,circular
10,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,325.8689803302264,14.007624567078427,circular
11,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,339.87660489730484,14.007624567078427,circular
12,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,353.8842294643833,14.007624567078427,circular
13,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,7.891854031461719,14.007624567078427,circular
14,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,21.899478598540146,14.007624567078427,circular
15,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,35.90710316561857,14.007624567078427,circular
16,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,49.914727732697,14.007624567078427,circular
17,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,63.922352299775426,14.007624567078427,circular
18,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,77.92997686685385,14.007624567078427,circular
19,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,91.93760143393227,14.007624567078427,circular
20,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,105.9452260010107,14.007624567078427,circular
21,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,119.95285056808912,14.007624567078427,circular
22,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,133.96047513516754,14.007624567078427,circular
23,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,147.96809970224598,14.007624567078427,circular
24,1100,700,327.51177532591873,22.793695368992218,-85,-85,21.813356630230874,1350,700,161.97572426932442,14.007624567078427,circular
25,1100,700,327.51177532591873,25.26334459461691,-85,-85,24.92014212493214,1350,700,175.98334883640285,14.007624567078427,circular
26,1100,700,327.51177532591873,26.053745949214605,-85,-85,25.9816463993744,1350,700,189.9909734034813,14.007624567078427,circular
27,1100,700,327.51177532591873,25.807460623826316,-85,-85,25.946643644493044,1350,700,203.99859797055973,14.007624567078427,circular
28,1100,700,327.51177532591873,24.332711411139446,-85,-85,24.788337040832293,1350,700,218.00622253763817,14.007624567078427,circular
29,1100,700,327.51177532591873,19.914354227256315,-85,-85,21.418119305852123,1350,700,232.0138471047166,14.007624567078427,circular
30,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,246.02147167179504,14.007624567078427,circular
31,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,260.0290962388735,14.007624567078427,circular
32,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,274.0367208059519,14.007624567078427,circular
33,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,288.04434537303035,14.007624567078427,circular
34,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,302.0519699401088,14.007624567078427,circular
35,1100,700,327.51177532591873,-85,-85,-85,-85,1350,700,316.0595945071872,14.007624567078427,circular
