Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,124.16859294194018,6.25922498371744,circular
1,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,130.42781792565762,6.25922498371744,circular
2,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,136.68704290937507,6.25922498371744,circular
3,1100,700,290.09972469249516,11.505794098357505,17.513155499392102,-85,-85,1350,700,142.9462678930925,6.25922498371744,circular
4,1100,700,290.09972469249516,19.91435422725632,21.813356630230874,-85,-85,1350,700,149.20549287680996,6.25922498371744,circular
5,1100,700,290.09972469249516,22.793695368992218,23.553218972269416,-85,-85,1350,700,155.4647178605274,6.25922498371744,circular
6,1100,700,290.09972469249516,24.1582774269213,24.646943359767004,-85,-85,1350,700,161.72394284424485,6.25922498371744,circular
7,1100,700,290.09972469249516,25.042923900792417,25.36180729449956,-85,-85,1350,700,167.9831678279623,6.25922498371744,circular
8,1100,700,290.09972469249516,25.614204328866276,25.859665714847075,-85,-85,1350,700,174.24239281167974,6.25922498371744,circular
9,1100,700,290.09972469249516,25.9816463993744,26.053745949214605,-85,-85,1350,700,180.50161779539718,6.25922498371744,circular
10,1100,700,290.09972469249516,26.077602459396946,26.067010357935978,-85,-85,1350,700,186.76084277911463,6.25922498371744,circular
11,1100,700,290.09972469249516,26.011117049096303,25.906018829630398,-85,-85,1350,700,193.02006776283207,6.25922498371744,circular
12,1100,700,290.09972469249516,25.684904084789977,25.452908776355446,-85,-85,1350,700,199.27929274654952,6.25922498371744,circular
13,1100,700,290.09972469249516,25.157178905256924,24.788337040832293,-85,-85,1350,700,205.53851773026696,6.25922498371744,circular
14,1100,700,290.09972469249516,24.332711411139446,23.769789312347285,-85,-85,1350,700,211.7977427139844,6.25922498371744,circular
15,1100,700,290.09972469249516,23.067302502757133,22.170735458799452,-85,-85,1350,700,218.05696769770185,6.25922498371744,circular
16,1100,700,290.09972469249516,20.48098321025059,18.474304759512954,-85,-85,1350,700,224.3161926814193,6.25922498371744,circular
17,1100,700,290.09972469249516,14.513447644213265,-85,-85,-85,1350,700,230.57541766513674,6.25922498371744,circular
18,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,236.83464264885419,6.25922498371744,circular
19,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,243.09386763257163,6.25922498371744,circular
20,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,249.35309261628908,6.25922498371744,circular
21,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,255.61231760000652,6.25922498371744,circular
22,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,261.87154258372396,6.25922498371744,circular
23,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,268.1307675674414,6.25922498371744,circular
24,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,274.38999255115885,6.25922498371744,circular
25,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,280.6492175348763,6.25922498371744,circular
26,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,286.90844251859374,6.25922498371744,circular
27,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,293.1676675023112,6.25922498371744,circular
28,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,299.42689248602863,6.25922498371744,circular
29,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,305.6861174697461,6.25922498371744,circular
30,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,311.9453424534635,6.25922498371744,circular
31,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,318.20456743718097,6.25922498371744,circular
32,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,324.4637924208984,6.25922498371744,circular
33,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,330.72301740461586,6.25922498371744,circular
34,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,336.9822423883333,6.25922498371744,circular
35,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,343.24146737205075,6.25922498371744,circular
36,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,349.5006923557682,6.25922498371744,circular
37,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,355.75991733948564,6.25922498371744,circular
38,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,2.0191423232030843,6.25922498371744,circular
39,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,8.278367306920524,6.25922498371744,circular
40,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,14.537592290637964,6.25922498371744,circular
41,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,20.796817274355405,6.25922498371744,circular
42,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,27.056042258072843,6.25922498371744,circular
43,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,33.31526724179028,6.25922498371744,circular
44,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,39.57449222550772,6.25922498371744,circular
45,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,45.833717209225156,6.25922498371744,circular
46,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,52.092942192942594,6.25922498371744,circular
47,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,58.35216717666003,6.25922498371744,circular
48,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,64.61139216037748,6.25922498371744,circular
49,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,70.87061714409492,6.25922498371744,circular
50,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,77.12984212781237,6.25922498371744,circular
51,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,83.38906711152981,6.25922498371744,circular
52,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,89.64829209524726,6.25922498371744,circular
53,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,95.9075170789647,6.25922498371744,circular
54,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,102.16674206268215,6.25922498371744,circular
55,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,108.42596704639959,6.25922498371744,circular
56,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,114.68519203011704,6.25922498371744,circular
57,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,120.94441701383448,6.25922498371744,circular
58,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,127.20364199755193,6.25922498371744,circular
59,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,133.46286698126937,6.25922498371744,circular
60,1100,700,290.09972469249516,-85,11.505794098357505,-85,-85,1350,700,139.72209196498682,6.25922498371744,circular
61,1100,700,290.09972469249516,17.513155499392102,19.91435422725632,-85,-85,1350,700,145.98131694870426,6.25922498371744,circular
62,1100,700,290.09972469249516,21.41811930585211,22.793695368992218,-85,-85,1350,700,152.2405419324217,6.25922498371744,circular
63,1100,700,290.09972469249516,23.553218972269416,24.1582774269213,-85,-85,1350,700,158.49976691613915,6.25922498371744,circular
64,1100,700,290.09972469249516,24.646943359767004,25.042923900792417,-85,-85,1350,700,164.7589918998566,6.25922498371744,circular
65,1100,700,290.09972469249516,25.36180729449956,25.614204328866276,-85,-85,1350,700,171.01821688357404,6.25922498371744,circular
66,1100,700,290.09972469249516,25.859665714847075,25.9816463993744,-85,-85,1350,700,177.2774418672915,6.25922498371744,circular
67,1100,700,290.09972469249516,26.053745949214605,26.077602459396946,-85,-85,1350,700,183.53666685100893,6.25922498371744,circular
68,1100,700,290.09972469249516,26.067010357935978,26.011117049096303,-85,-85,1350,700,189.79589183472638,6.25922498371744,circular
69,1100,700,290.09972469249516,25.906018829630398,25.7492610641292,-85,-85,1350,700,196.05511681844382,6.25922498371744,circular
70,1100,700,290.09972469249516,25.452908776355446,25.157178905256924,-85,-85,1350,700,202.31434180216127,6.25922498371744,circular
71,1100,700,290.09972469249516,24.788337040832293,24.332711411139446,-85,-85,1350,700,208.5735667858787,6.25922498371744,circular
72,1100,700,290.09972469249516,23.769789312347285,23.067302502757133,-85,-85,1350,700,214.83279176959616,6.25922498371744,circular
73,1100,700,290.09972469249516,22.170735458799452,20.97742610025735,-85,-85,1350,700,221.0920167533136,6.25922498371744,circular
74,1100,700,290.09972469249516,18.474304759512954,14.513447644213265,-85,-85,1350,700,227.35124173703105,6.25922498371744,circular
75,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,233.6104667207485,6.25922498371744,circular
76,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,239.86969170446594,6.25922498371744,circular
77,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,246.12891668818338,6.25922498371744,circular
78,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,252.38814167190083,6.25922498371744,circular
79,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,258.64736665561827,6.25922498371744,circular
80,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,264.9065916393357,6.25922498371744,circular
81,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,271.16581662305316,6.25922498371744,circular
82,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,277.4250416067706,6.25922498371744,circular
83,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,283.68426659048805,6.25922498371744,circular
84,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,289.9434915742055,6.25922498371744,circular
85,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,296.20271655792294,6.25922498371744,circular
86,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,302.4619415416404,6.25922498371744,circular
87,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,308.72116652535783,6.25922498371744,circular
88,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,314.9803915090753,6.25922498371744,circular
89,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,321.2396164927927,6.25922498371744,circular
90,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,327.49884147651017,6.25922498371744,circular
91,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,333.7580664602276,6.25922498371744,circular
92,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,340.01729144394506,6.25922498371744,circular
93,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,346.2765164276625,6.25922498371744,circular
94,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,352.53574141137995,6.25922498371744,circular
95,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,358.7949663950974,6.25922498371744,circular
96,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,5.054191378814835,6.25922498371744,circular
97,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,11.313416362532275,6.25922498371744,circular
98,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,17.572641346249714,6.25922498371744,circular
99,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,23.831866329967156,6.25922498371744,circular
100,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,30.091091313684593,6.25922498371744,circular
101,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,36.35031629740203,6.25922498371744,circular
102,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,42.60954128111947,6.25922498371744,circular
103,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,48.86876626483691,6.25922498371744,circular
104,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,55.127991248554345,6.25922498371744,circular
105,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,61.38721623227178,6.25922498371744,circular
106,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,67.64644121598923,6.25922498371744,circular
107,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,73.90566619970667,6.25922498371744,circular
108,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,80.16489118342412,6.25922498371744,circular
109,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,86.42411616714156,6.25922498371744,circular
110,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,92.68334115085901,6.25922498371744,circular
111,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,98.94256613457645,6.25922498371744,circular
112,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,105.2017911182939,6.25922498371744,circular
113,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,111.46101610201134,6.25922498371744,circular
114,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,117.72024108572879,6.25922498371744,circular
115,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,123.97946606944623,6.25922498371744,circular
116,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,130.23869105316368,6.25922498371744,circular
117,1100,700,290.09972469249516,-85,-85,-85,-85,1350,700,136.49791603688112,6.25922498371744,circular
118,1100,700,290.09972469249516,11.505794098357505,17.513155499392102,-85,-85,1350,700,142.75714102059857,6.25922498371744,circular
119,1100,700,290.09972469249516,19.91435422725632,21.41811930585211,-85,-85,1350,700,149.016366004316,6.25922498371744,circular
120,1100,700,290.09972469249516,22.793695368992218,23.553218972269416,-85,-85,1350,700,155.27559098803346,6.25922498371744,circular
121,1100,700,290.09972469249516,24.1582774269213,24.646943359767004,-85,-85,1350,700,161.5348159717509,6.25922498371744,circular
122,1100,700,290.09972469249516,25.042923900792417,25.36180729449956,-85,-85,1350,700,167.79404095546835,6.25922498371744,circular
123,1100,700,290.09972469249516,25.614204328866276,25.80746062382631,-85,-85,1350,700,174.0532659391858,6.25922498371744,circular
124,1100,700,290.09972469249516,25.9816463993744,26.053745949214605,-85,-85,1350,700,180.31249092290324,6.25922498371744,circular
125,1100,700,290.09972469249516,26.077602459396946,26.067010357935978,-85,-85,1350,700,186.57171590662068,6.25922498371744,circular
126,1100,700,290.09972469249516,26.011117049096303,25.906018829630398,-85,-85,1350,700,192.83094089033813,6.25922498371744,circular
