Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,267.11812233282706,4.917487652288763,circular
1,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,272.0356099851158,4.917487652288763,circular
2,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,276.95309763740454,4.917487652288763,circular
3,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,281.8705852896933,4.917487652288763,circular
4,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,286.788072941982,4.917487652288763,circular
5,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,291.70556059427076,4.917487652288763,circular
6,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,296.6230482465595,4.917487652288763,circular
7,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,301.54053589884825,4.917487652288763,circular
8,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,306.458023551137,4.917487652288763,circular
9,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,311.37551120342573,4.917487652288763,circular
10,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,316.2929988557145,4.917487652288763,circular
11,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,321.2104865080032,4.917487652288763,circular
12,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,326.12797416029196,4.917487652288763,circular
13,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,331.0454618125807,4.917487652288763,circular
14,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,335.96294946486944,4.917487652288763,circular
15,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,340.8804371171582,4.917487652288763,circular
16,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,345.7979247694469,4.917487652288763,circular
17,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,350.71541242173566,4.917487652288763,circular
18,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,355.6329000740244,4.917487652288763,circular
19,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,0.5503877263131471,4.917487652288763,circular
20,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,5.46787537860191,4.917487652288763,circular
21,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,10.385363030890673,4.917487652288763,circular
22,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,15.302850683179436,4.917487652288763,circular
23,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,20.2203383354682,4.917487652288763,circular
24,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,25.137825987756962,4.917487652288763,circular
25,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,30.055313640045725,4.917487652288763,circular
26,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,34.97280129233449,4.917487652288763,circular
27,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,39.89028894462325,4.917487652288763,circular
28,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,44.807776596912014,4.917487652288763,circular
29,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,49.72526424920078,4.917487652288763,circular
30,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,54.64275190148954,4.917487652288763,circular
31,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,59.5602395537783,4.917487652288763,circular
32,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,64.47772720606707,4.917487652288763,circular
33,1100,700,126.16742759691216,-85,-85,-85,-85,1350,700,69.39521485835584,4.917487652288763,circular
