Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,359.8297953930094,-85,21.41811930585211,22.496022074683278,-85,1350,700,163.03754663670455,10.644381724092291,circular
1,1100,700,359.8297953930094,25.452908776355446,-85,-85,25.157178905256924,1350,700,173.68192836079683,10.644381724092291,circular
2,1100,700,359.8297953930094,26.035130213615616,-85,-85,25.946643644493044,1350,700,184.32631008488912,10.644381724092291,circular
3,1100,700,359.8297953930094,26.011117049096303,-85,-85,26.067010357935978,1350,700,194.9706918089814,10.644381724092291,circular
4,1100,700,359.8297953930094,25.361807294499556,-85,-85,25.614204328866276,1350,700,205.61507353307368,10.644381724092291,circular
5,1100,700,359.8297953930094,23.769789312347285,-85,-85,24.495315191602927,1350,700,216.25945525716597,10.644381724092291,circular
6,1100,700,359.8297953930094,20.48098321025059,-85,-85,21.81335663023087,1350,700,226.90383698125825,10.644381724092291,circular
7,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,237.54821870535054,10.644381724092291,circular
8,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,248.19260042944282,10.644381724092291,circular
9,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,258.83698215353513,10.644381724092291,circular
10,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,269.4813638776274,10.644381724092291,circular
11,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,280.1257456017197,10.644381724092291,circular
12,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,290.770127325812,10.644381724092291,circular
13,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,301.41450904990427,10.644381724092291,circular
14,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,312.05889077399655,10.644381724092291,circular
15,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,322.70327249808884,10.644381724092291,circular
16,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,333.3476542221811,10.644381724092291,circular
17,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,343.9920359462734,10.644381724092291,circular
18,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,354.6364176703657,10.644381724092291,circular
19,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,5.280799394457972,10.644381724092291,circular
20,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,15.925181118550263,10.644381724092291,circular
21,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,26.569562842642554,10.644381724092291,circular
22,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,37.213944566734845,10.644381724092291,circular
23,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,47.85832629082714,10.644381724092291,circular
24,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,58.50270801491943,10.644381724092291,circular
25,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,69.14708973901172,10.644381724092291,circular
26,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,79.79147146310402,10.644381724092291,circular
27,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,90.4358531871963,10.644381724092291,circular
28,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,101.08023491128858,10.644381724092291,circular
29,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,111.72461663538087,10.644381724092291,circular
30,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,122.36899835947315,10.644381724092291,circular
31,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,133.01338008356544,10.644381724092291,circular
32,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,143.65776180765772,10.644381724092291,circular
33,1100,700,359.8297953930094,21.813356630230874,-85,-85,19.91435422725632,1350,700,154.30214353175,10.644381724092291,circular
34,1100,700,359.8297953930094,24.33271141113945,-85,-85,23.769789312347285,1350,700,164.9465252558423,10.644381724092291,circular
35,1100,700,359.8297953930094,25.614204328866276,-85,-85,25.36180729449956,1350,700,175.59090697993457,10.644381724092291,circular
36,1100,700,359.8297953930094,26.067010357935978,-85,-85,25.9816463993744,1350,700,186.23528870402686,10.644381724092291,circular
37,1100,700,359.8297953930094,25.946643644493044,-85,-85,26.035130213615616,1350,700,196.87967042811914,10.644381724092291,circular
38,1100,700,359.8297953930094,25.157178905256924,-85,-85,25.452908776355446,1350,700,207.52405215221142,10.644381724092291,circular
39,1100,700,359.8297953930094,23.319699537123853,-85,-85,24.1582774269213,1350,700,218.1684338763037,10.644381724092291,circular
40,1100,700,359.8297953930094,19.25639156218219,-85,-85,20.97742610025735,1350,700,228.812815600396,10.644381724092291,circular
41,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,239.45719732448828,10.644381724092291,circular
42,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,250.10157904858056,10.644381724092291,circular
43,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,260.74596077267284,10.644381724092291,circular
44,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,271.39034249676513,10.644381724092291,circular
45,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,282.0347242208574,10.644381724092291,circular
46,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,292.6791059449497,10.644381724092291,circular
47,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,303.323487669042,10.644381724092291,circular
48,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,313.96786939313427,10.644381724092291,circular
49,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,324.61225111722655,10.644381724092291,circular
50,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,335.25663284131883,10.644381724092291,circular
51,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,345.9010145654111,10.644381724092291,circular
52,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,356.5453962895034,10.644381724092291,circular
53,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,7.189778013595685,10.644381724092291,circular
54,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,17.834159737687976,10.644381724092291,circular
55,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,28.478541461780267,10.644381724092291,circular
56,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,39.12292318587256,10.644381724092291,circular
57,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,49.76730490996485,10.644381724092291,circular
58,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,60.41168663405714,10.644381724092291,circular
59,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,71.05606835814943,10.644381724092291,circular
60,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,81.70045008224173,10.644381724092291,circular
61,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,92.34483180633401,10.644381724092291,circular
62,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,102.9892135304263,10.644381724092291,circular
63,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,113.63359525451858,10.644381724092291,circular
64,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,124.27797697861087,10.644381724092291,circular
65,1100,700,359.8297953930094,-85,-85,-85,-85,1350,700,134.92235870270315,10.644381724092291,circular
66,1100,700,359.8297953930094,14.513447644213304,-85,-85,-85,1350,700,145.56674042679543,10.644381724092291,circular
67,1100,700,359.8297953930094,22.496022074683278,-85,-85,20.97742610025734,1350,700,156.21112215088772,10.644381724092291,circular
68,1100,700,359.8297953930094,24.646943359767004,-85,-85,24.1582774269213,1350,700,166.85550387498,10.644381724092291,circular
69,1100,700,359.8297953930094,25.7492610641292,-85,-85,25.536951728381826,1350,700,177.4998855990723,10.644381724092291,circular
