Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,250.1008770766697,18.624093335965,circular
1,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,268.72497041263466,18.624093335965,circular
2,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,287.34906374859963,18.624093335965,circular
3,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,305.9731570845646,18.624093335965,circular
4,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,324.5972504205296,18.624093335965,circular
5,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,343.22134375649455,18.624093335965,circular
6,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,1.8454370924595196,18.624093335965,circular
7,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,20.46953042842452,18.624093335965,circular
8,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,39.09362376438952,18.624093335965,circular
9,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,57.71771710035452,18.624093335965,circular
10,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,76.34181043631952,18.624093335965,circular
11,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,94.96590377228452,18.624093335965,circular
12,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,113.58999710824952,18.624093335965,circular
13,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,132.21409044421452,18.624093335965,circular
14,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,150.83818378017952,18.624093335965,circular
15,1100,700,231.02039030650087,22.793695368992218,23.553218972269416,-85,-85,1350,700,169.46227711614452,18.624093335965,circular
16,1100,700,231.02039030650087,25.684904084789974,25.80746062382631,-85,-85,1350,700,188.08637045210952,18.624093335965,circular
17,1100,700,231.02039030650087,26.011117049096303,25.906018829630398,-85,-85,1350,700,206.71046378807452,18.624093335965,circular
18,1100,700,231.02039030650087,24.332711411139446,23.97102224645776,-85,-85,1350,700,225.33455712403952,18.624093335965,circular
19,1100,700,231.02039030650087,14.513447644213265,-85,-85,-85,1350,700,243.95865046000452,18.624093335965,circular
20,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,262.5827437959695,18.624093335965,circular
21,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,281.20683713193455,18.624093335965,circular
22,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,299.8309304678995,18.624093335965,circular
23,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,318.4550238038645,18.624093335965,circular
24,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,337.07911713982946,18.624093335965,circular
25,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,355.70321047579444,18.624093335965,circular
26,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,14.327303811759407,18.624093335965,circular
27,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,32.95139714772441,18.624093335965,circular
28,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,51.57549048368941,18.624093335965,circular
29,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,70.1995838196544,18.624093335965,circular
30,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,88.82367715561941,18.624093335965,circular
31,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,107.44777049158441,18.624093335965,circular
32,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,126.07186382754941,18.624093335965,circular
33,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,144.6959571635144,18.624093335965,circular
34,1100,700,231.02039030650087,20.48098321025059,21.41811930585211,-85,-85,1350,700,163.3200504994794,18.624093335965,circular
35,1100,700,231.02039030650087,25.157178905256924,25.36180729449956,-85,-85,1350,700,181.9441438354444,18.624093335965,circular
36,1100,700,231.02039030650087,26.077602459396946,26.067010357935978,-85,-85,1350,700,200.5682371714094,18.624093335965,circular
37,1100,700,231.02039030650087,25.157178905256924,24.92014212493214,-85,-85,1350,700,219.1923305073744,18.624093335965,circular
38,1100,700,231.02039030650087,20.97742610025735,19.25639156218219,-85,-85,1350,700,237.8164238433394,18.624093335965,circular
39,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,256.4405171793044,18.624093335965,circular
40,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,275.06461051526935,18.624093335965,circular
41,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,293.6887038512343,18.624093335965,circular
42,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,312.3127971871993,18.624093335965,circular
43,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,330.93689052316427,18.624093335965,circular
44,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,349.56098385912924,18.624093335965,circular
45,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,8.185077195094209,18.624093335965,circular
46,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,26.80917053105921,18.624093335965,circular
47,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,45.43326386702421,18.624093335965,circular
48,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,64.05735720298921,18.624093335965,circular
49,1100,700,231.02039030650087,-85,-85,-85,-85,1350,700,82.68145053895421,18.624093335965,circular
