Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,49.51773153614711,24.788337040832293,24.332711411139446,-85,-85,1350,700,207.5799347924703,15.882797619079176,circular
1,1100,700,49.51773153614711,-85,-85,24.1582774269213,23.769789312347285,1350,700,223.4627324115495,15.882797619079176,circular
2,1100,700,49.51773153614711,-85,-85,17.51315549939211,14.513447644213265,1350,700,239.34553003062868,15.882797619079176,circular
3,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,255.22832764970786,15.882797619079176,circular
4,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,271.111125268787,15.882797619079176,circular
5,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,286.9939228878662,15.882797619079176,circular
6,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,302.87672050694533,15.882797619079176,circular
7,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,318.7595181260245,15.882797619079176,circular
8,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,334.64231574510364,15.882797619079176,circular
9,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,350.5251133641828,15.882797619079176,circular
10,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,6.4079109832619565,15.882797619079176,circular
11,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,22.290708602341134,15.882797619079176,circular
12,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,38.17350622142031,15.882797619079176,circular
13,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,54.05630384049949,15.882797619079176,circular
14,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,69.93910145957867,15.882797619079176,circular
15,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,85.82189907865784,15.882797619079176,circular
16,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,101.704696697737,15.882797619079176,circular
17,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,117.58749431681618,15.882797619079176,circular
18,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,133.47029193589535,15.882797619079176,circular
19,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,149.35308955497453,15.882797619079176,circular
20,1100,700,49.51773153614711,-85,-85,22.496022074683278,23.06730250275713,1350,700,165.23588717405372,15.882797619079176,circular
21,1100,700,49.51773153614711,-85,-85,25.26334459461691,25.536951728381826,1350,700,181.1186847931329,15.882797619079176,circular
22,1100,700,49.51773153614711,-85,-85,26.074956048612798,26.074956048612798,1350,700,197.00148241221208,15.882797619079176,circular
23,1100,700,49.51773153614711,-85,-85,25.536951728381826,25.263344594616918,1350,700,212.88428003129127,15.882797619079176,circular
24,1100,700,49.51773153614711,-85,-85,23.067302502757133,22.170735458799452,1350,700,228.76707765037045,15.882797619079176,circular
25,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,244.64987526944964,15.882797619079176,circular
26,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,260.5326728885288,15.882797619079176,circular
27,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,276.41547050760795,15.882797619079176,circular
28,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,292.2982681266871,15.882797619079176,circular
29,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,308.18106574576626,15.882797619079176,circular
30,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,324.0638633648454,15.882797619079176,circular
31,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,339.9466609839246,15.882797619079176,circular
32,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,355.82945860300373,15.882797619079176,circular
33,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,11.712256222082885,15.882797619079176,circular
34,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,27.595053841162063,15.882797619079176,circular
35,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,43.47785146024124,15.882797619079176,circular
36,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,59.36064907932042,15.882797619079176,circular
37,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,75.2434466983996,15.882797619079176,circular
38,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,91.12624431747876,15.882797619079176,circular
39,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,107.00904193655794,15.882797619079176,circular
40,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,122.8918395556371,15.882797619079176,circular
41,1100,700,49.51773153614711,-85,-85,-85,-85,1350,700,138.77463717471628,15.882797619079176,circular
42,1100,700,49.51773153614711,-85,-85,14.513447644213304,17.513155499392102,1350,700,154.65743479379546,15.882797619079176,circular
