Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,293.52074106799853,14.4151293009434,circular
1,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,307.93587036894195,14.4151293009434,circular
2,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,322.35099966988537,14.4151293009434,circular
3,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,336.7661289708288,14.4151293009434,circular
4,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,351.1812582717722,14.4151293009434,circular
5,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,5.596387572715628,14.4151293009434,circular
6,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,20.011516873659026,14.4151293009434,circular
7,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,34.426646174602425,14.4151293009434,circular
8,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,48.84177547554582,14.4151293009434,circular
9,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,63.25690477648922,14.4151293009434,circular
10,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,77.67203407743263,14.4151293009434,circular
11,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,92.08716337837603,14.4151293009434,circular
12,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,106.50229267931944,14.4151293009434,circular
13,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,120.91742198026284,14.4151293009434,circular
14,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,135.33255128120624,14.4151293009434,circular
15,1100,700,295.0510977586892,-85,16.269948115724727,-85,-85,1350,700,149.74768058214963,14.4151293009434,circular
16,1100,700,295.0510977586892,22.793695368992218,23.553218972269416,-85,-85,1350,700,164.16280988309302,14.4151293009434,circular
17,1100,700,295.0510977586892,25.36180729449956,25.614204328866276,-85,-85,1350,700,178.5779391840364,14.4151293009434,circular
18,1100,700,295.0510977586892,26.067010357935978,26.077602459396946,-85,-85,1350,700,192.9930684849798,14.4151293009434,circular
19,1100,700,295.0510977586892,25.684904084789977,25.452908776355446,-85,-85,1350,700,207.4081977859232,14.4151293009434,circular
20,1100,700,295.0510977586892,23.97102224645776,23.319699537123853,-85,-85,1350,700,221.82332708686658,14.4151293009434,circular
21,1100,700,295.0510977586892,17.51315549939211,11.50579409835762,-85,-85,1350,700,236.23845638780998,14.4151293009434,circular
22,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,250.65358568875337,14.4151293009434,circular
23,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,265.0687149896968,14.4151293009434,circular
24,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,279.4838442906402,14.4151293009434,circular
25,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,293.8989735915836,14.4151293009434,circular
26,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,308.31410289252705,14.4151293009434,circular
27,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,322.72923219347047,14.4151293009434,circular
28,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,337.1443614944139,14.4151293009434,circular
29,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,351.5594907953573,14.4151293009434,circular
30,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,5.974620096300725,14.4151293009434,circular
31,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,20.389749397244124,14.4151293009434,circular
32,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,34.80487869818752,14.4151293009434,circular
33,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,49.22000799913092,14.4151293009434,circular
34,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,63.63513730007432,14.4151293009434,circular
35,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,78.05026660101773,14.4151293009434,circular
36,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,92.46539590196113,14.4151293009434,circular
37,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,106.88052520290454,14.4151293009434,circular
38,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,121.29565450384794,14.4151293009434,circular
39,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,135.71078380479133,14.4151293009434,circular
40,1100,700,295.0510977586892,-85,16.269948115724727,-85,-85,1350,700,150.12591310573472,14.4151293009434,circular
41,1100,700,295.0510977586892,23.06730250275713,23.769789312347285,-85,-85,1350,700,164.54104240667812,14.4151293009434,circular
42,1100,700,295.0510977586892,25.36180729449956,25.614204328866276,-85,-85,1350,700,178.9561717076215,14.4151293009434,circular
43,1100,700,295.0510977586892,26.074956048612798,26.074956048612798,-85,-85,1350,700,193.3713010085649,14.4151293009434,circular
44,1100,700,295.0510977586892,25.684904084789977,25.452908776355446,-85,-85,1350,700,207.7864303095083,14.4151293009434,circular
45,1100,700,295.0510977586892,23.97102224645776,23.319699537123853,-85,-85,1350,700,222.20155961045168,14.4151293009434,circular
46,1100,700,295.0510977586892,17.51315549939211,11.50579409835762,-85,-85,1350,700,236.61668891139507,14.4151293009434,circular
47,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,251.03181821233846,14.4151293009434,circular
48,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,265.4469475132819,14.4151293009434,circular
49,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,279.8620768142253,14.4151293009434,circular
50,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,294.2772061151687,14.4151293009434,circular
51,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,308.69233541611214,14.4151293009434,circular
52,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,323.10746471705556,14.4151293009434,circular
53,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,337.522594017999,14.4151293009434,circular
54,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,351.9377233189424,14.4151293009434,circular
55,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,6.352852619885823,14.4151293009434,circular
56,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,20.76798192082922,14.4151293009434,circular
57,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,35.18311122177262,14.4151293009434,circular
58,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,49.59824052271602,14.4151293009434,circular
59,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,64.01336982365942,14.4151293009434,circular
60,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,78.42849912460282,14.4151293009434,circular
61,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,92.84362842554623,14.4151293009434,circular
62,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,107.25875772648963,14.4151293009434,circular
63,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,121.67388702743304,14.4151293009434,circular
64,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,136.08901632837643,14.4151293009434,circular
65,1100,700,295.0510977586892,11.505794098357505,17.513155499392102,-85,-85,1350,700,150.50414562931982,14.4151293009434,circular
66,1100,700,295.0510977586892,23.06730250275713,23.769789312347285,-85,-85,1350,700,164.9192749302632,14.4151293009434,circular
67,1100,700,295.0510977586892,25.452908776355446,25.684904084789974,-85,-85,1350,700,179.3344042312066,14.4151293009434,circular
68,1100,700,295.0510977586892,26.074956048612798,26.074956048612798,-85,-85,1350,700,193.74953353215,14.4151293009434,circular
69,1100,700,295.0510977586892,25.684904084789977,25.452908776355446,-85,-85,1350,700,208.1646628330934,14.4151293009434,circular
70,1100,700,295.0510977586892,23.769789312347285,23.067302502757133,-85,-85,1350,700,222.57979213403678,14.4151293009434,circular
71,1100,700,295.0510977586892,17.51315549939211,11.50579409835762,-85,-85,1350,700,236.99492143498017,14.4151293009434,circular
72,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,251.41005073592356,14.4151293009434,circular
73,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,265.825180036867,14.4151293009434,circular
74,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,280.2403093378104,14.4151293009434,circular
75,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,294.6554386387538,14.4151293009434,circular
76,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,309.07056793969724,14.4151293009434,circular
77,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,323.48569724064066,14.4151293009434,circular
78,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,337.9008265415841,14.4151293009434,circular
79,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,352.3159558425275,14.4151293009434,circular
80,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,6.731085143470921,14.4151293009434,circular
81,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,21.14621444441432,14.4151293009434,circular
82,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,35.56134374535772,14.4151293009434,circular
83,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,49.976473046301116,14.4151293009434,circular
84,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,64.39160234724451,14.4151293009434,circular
85,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,78.80673164818792,14.4151293009434,circular
86,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,93.22186094913133,14.4151293009434,circular
87,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,107.63699025007473,14.4151293009434,circular
88,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,122.05211955101814,14.4151293009434,circular
89,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,136.46724885196153,14.4151293009434,circular
90,1100,700,295.0510977586892,11.505794098357505,17.513155499392102,-85,-85,1350,700,150.88237815290492,14.4151293009434,circular
91,1100,700,295.0510977586892,23.31969953712386,23.971022246457757,-85,-85,1350,700,165.2975074538483,14.4151293009434,circular
92,1100,700,295.0510977586892,25.452908776355446,25.684904084789974,-85,-85,1350,700,179.7126367547917,14.4151293009434,circular
93,1100,700,295.0510977586892,26.074956048612798,26.074956048612798,-85,-85,1350,700,194.1277660557351,14.4151293009434,circular
94,1100,700,295.0510977586892,25.614204328866276,25.361807294499556,-85,-85,1350,700,208.54289535667849,14.4151293009434,circular
95,1100,700,295.0510977586892,23.769789312347285,23.067302502757133,-85,-85,1350,700,222.95802465762188,14.4151293009434,circular
96,1100,700,295.0510977586892,16.269948115724716,-85,-85,-85,1350,700,237.37315395856527,14.4151293009434,circular
97,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,251.78828325950866,14.4151293009434,circular
98,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,266.2034125604521,14.4151293009434,circular
99,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,280.6185418613955,14.4151293009434,circular
100,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,295.0336711623389,14.4151293009434,circular
101,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,309.44880046328234,14.4151293009434,circular
102,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,323.86392976422576,14.4151293009434,circular
103,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,338.2790590651692,14.4151293009434,circular
104,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,352.6941883661126,14.4151293009434,circular
105,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,7.109317667056018,14.4151293009434,circular
106,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,21.524446967999417,14.4151293009434,circular
107,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,35.939576268942815,14.4151293009434,circular
108,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,50.354705569886214,14.4151293009434,circular
109,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,64.76983487082961,14.4151293009434,circular
110,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,79.18496417177302,14.4151293009434,circular
111,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,93.60009347271642,14.4151293009434,circular
112,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,108.01522277365983,14.4151293009434,circular
113,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,122.43035207460323,14.4151293009434,circular
114,1100,700,295.0510977586892,-85,-85,-85,-85,1350,700,136.84548137554663,14.4151293009434,circular
115,1100,700,295.0510977586892,14.513447644213304,18.47430475951294,-85,-85,1350,700,151.26061067649002,14.4151293009434,circular
116,1100,700,295.0510977586892,23.31969953712386,23.971022246457757,-85,-85,1350,700,165.6757399774334,14.4151293009434,circular
