Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,297.9337713887613,16.21167143593528,circular
1,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,314.14544282469654,16.21167143593528,circular
2,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,330.3571142606318,16.21167143593528,circular
3,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,346.5687856965671,16.21167143593528,circular
4,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,2.780457132502363,16.21167143593528,circular
5,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,18.992128568437643,16.21167143593528,circular
6,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,35.20380000437292,16.21167143593528,circular
7,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,51.4154714403082,16.21167143593528,circular
8,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,67.62714287624348,16.21167143593528,circular
9,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,83.83881431217876,16.21167143593528,circular
10,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,100.05048574811403,16.21167143593528,circular
11,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,116.2621571840493,16.21167143593528,circular
12,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,132.47382861998457,16.21167143593528,circular
13,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,148.68550005591985,16.21167143593528,circular
14,1100,700,182.3115243057191,-85,22.496022074683278,23.31969953712386,-85,1350,700,164.89717149185512,16.21167143593528,circular
15,1100,700,182.3115243057191,-85,25.36180729449956,25.614204328866276,-85,1350,700,181.1088429277904,16.21167143593528,circular
16,1100,700,182.3115243057191,-85,26.077602459396946,26.067010357935978,-85,1350,700,197.32051436372566,16.21167143593528,circular
17,1100,700,182.3115243057191,-85,25.452908776355446,25.042923900792417,-85,1350,700,213.53218579966094,16.21167143593528,circular
18,1100,700,182.3115243057191,-85,22.793695368992225,21.418119305852123,-85,1350,700,229.7438572355962,16.21167143593528,circular
19,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,245.95552867153148,16.21167143593528,circular
20,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,262.1672001074668,16.21167143593528,circular
21,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,278.37887154340206,16.21167143593528,circular
22,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,294.59054297933733,16.21167143593528,circular
23,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,310.8022144152726,16.21167143593528,circular
24,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,327.0138858512079,16.21167143593528,circular
25,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,343.22555728714315,16.21167143593528,circular
26,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,359.4372287230784,16.21167143593528,circular
27,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,15.648900159013692,16.21167143593528,circular
28,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,31.860571594948972,16.21167143593528,circular
29,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,48.07224303088425,16.21167143593528,circular
30,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,64.28391446681954,16.21167143593528,circular
31,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,80.49558590275481,16.21167143593528,circular
32,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,96.70725733869008,16.21167143593528,circular
33,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,112.91892877462536,16.21167143593528,circular
34,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,129.13060021056063,16.21167143593528,circular
35,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,145.3422716464959,16.21167143593528,circular
36,1100,700,182.3115243057191,-85,20.97742610025734,22.496022074683278,-85,1350,700,161.55394308243118,16.21167143593528,circular
37,1100,700,182.3115243057191,-85,24.92014212493214,25.36180729449956,-85,1350,700,177.76561451836645,16.21167143593528,circular
38,1100,700,182.3115243057191,-85,26.053745949214605,26.077602459396946,-85,1350,700,193.97728595430172,16.21167143593528,circular
39,1100,700,182.3115243057191,-85,25.684904084789977,25.452908776355446,-85,1350,700,210.188957390237,16.21167143593528,circular
40,1100,700,182.3115243057191,-85,23.553218972269416,22.793695368992225,-85,1350,700,226.40062882617227,16.21167143593528,circular
41,1100,700,182.3115243057191,-85,11.50579409835762,-85,-85,1350,700,242.61230026210754,16.21167143593528,circular
42,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,258.82397169804284,16.21167143593528,circular
43,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,275.0356431339781,16.21167143593528,circular
44,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,291.2473145699134,16.21167143593528,circular
45,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,307.45898600584866,16.21167143593528,circular
46,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,323.67065744178393,16.21167143593528,circular
47,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,339.8823288777192,16.21167143593528,circular
48,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,356.0940003136545,16.21167143593528,circular
49,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,12.305671749589749,16.21167143593528,circular
50,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,28.51734318552503,16.21167143593528,circular
51,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,44.72901462146031,16.21167143593528,circular
52,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,60.94068605739559,16.21167143593528,circular
53,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,77.15235749333087,16.21167143593528,circular
54,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,93.36402892926614,16.21167143593528,circular
55,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,109.57570036520141,16.21167143593528,circular
56,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,125.78737180113669,16.21167143593528,circular
57,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,141.99904323707196,16.21167143593528,circular
58,1100,700,182.3115243057191,-85,19.25639156218217,20.97742610025734,-85,1350,700,158.21071467300723,16.21167143593528,circular
59,1100,700,182.3115243057191,-85,24.495315191602927,24.92014212493214,-85,1350,700,174.4223861089425,16.21167143593528,circular
60,1100,700,182.3115243057191,-85,25.946643644493044,26.053745949214605,-85,1350,700,190.63405754487778,16.21167143593528,circular
61,1100,700,182.3115243057191,-85,25.859665714847075,25.684904084789977,-85,1350,700,206.84572898081305,16.21167143593528,circular
62,1100,700,182.3115243057191,-85,24.1582774269213,23.553218972269416,-85,1350,700,223.05740041674832,16.21167143593528,circular
63,1100,700,182.3115243057191,-85,17.51315549939211,11.50579409835762,-85,1350,700,239.2690718526836,16.21167143593528,circular
64,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,255.48074328861887,16.21167143593528,circular
65,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,271.69241472455417,16.21167143593528,circular
66,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,287.90408616048944,16.21167143593528,circular
67,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,304.1157575964247,16.21167143593528,circular
68,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,320.32742903236,16.21167143593528,circular
69,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,336.53910046829526,16.21167143593528,circular
70,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,352.75077190423053,16.21167143593528,circular
71,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,8.962443340165805,16.21167143593528,circular
72,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,25.174114776101085,16.21167143593528,circular
73,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,41.385786212036365,16.21167143593528,circular
74,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,57.597457647971645,16.21167143593528,circular
75,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,73.80912908390692,16.21167143593528,circular
76,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,90.0208005198422,16.21167143593528,circular
77,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,106.23247195577747,16.21167143593528,circular
78,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,122.44414339171274,16.21167143593528,circular
79,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,138.65581482764802,16.21167143593528,circular
80,1100,700,182.3115243057191,-85,16.269948115724727,19.25639156218217,-85,1350,700,154.8674862635833,16.21167143593528,circular
81,1100,700,182.3115243057191,-85,23.971022246457757,24.495315191602927,-85,1350,700,171.07915769951856,16.21167143593528,circular
82,1100,700,182.3115243057191,-85,25.80746062382631,25.946643644493044,-85,1350,700,187.29082913545383,16.21167143593528,circular
83,1100,700,182.3115243057191,-85,26.011117049096303,25.859665714847075,-85,1350,700,203.5025005713891,16.21167143593528,circular
84,1100,700,182.3115243057191,-85,24.788337040832293,24.1582774269213,-85,1350,700,219.71417200732438,16.21167143593528,circular
85,1100,700,182.3115243057191,-85,19.914354227256315,17.51315549939211,-85,1350,700,235.92584344325965,16.21167143593528,circular
86,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,252.13751487919492,16.21167143593528,circular
87,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,268.3491863151302,16.21167143593528,circular
88,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,284.5608577510655,16.21167143593528,circular
89,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,300.77252918700077,16.21167143593528,circular
90,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,316.98420062293604,16.21167143593528,circular
91,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,333.1958720588713,16.21167143593528,circular
92,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,349.4075434948066,16.21167143593528,circular
93,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,5.619214930741862,16.21167143593528,circular
94,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,21.83088636667714,16.21167143593528,circular
95,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,38.04255780261242,16.21167143593528,circular
96,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,54.2542292385477,16.21167143593528,circular
97,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,70.46590067448298,16.21167143593528,circular
98,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,86.67757211041825,16.21167143593528,circular
99,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,102.88924354635353,16.21167143593528,circular
100,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,119.1009149822888,16.21167143593528,circular
101,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,135.31258641822407,16.21167143593528,circular
102,1100,700,182.3115243057191,-85,-85,16.269948115724727,-85,1350,700,151.52425785415934,16.21167143593528,circular
103,1100,700,182.3115243057191,-85,23.06730250275713,23.971022246457757,-85,1350,700,167.73592929009462,16.21167143593528,circular
104,1100,700,182.3115243057191,-85,25.614204328866276,25.80746062382631,-85,1350,700,183.9476007260299,16.21167143593528,circular
105,1100,700,182.3115243057191,-85,26.067010357935978,26.011117049096303,-85,1350,700,200.15927216196516,16.21167143593528,circular
106,1100,700,182.3115243057191,-85,25.157178905256924,24.788337040832293,-85,1350,700,216.37094359790044,16.21167143593528,circular
107,1100,700,182.3115243057191,-85,21.81335663023087,19.914354227256315,-85,1350,700,232.5826150338357,16.21167143593528,circular
108,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,248.79428646977098,16.21167143593528,circular
109,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,265.0059579057063,16.21167143593528,circular
110,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,281.21762934164155,16.21167143593528,circular
111,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,297.4293007775768,16.21167143593528,circular
112,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,313.6409722135121,16.21167143593528,circular
113,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,329.8526436494474,16.21167143593528,circular
114,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,346.06431508538265,16.21167143593528,circular
115,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,2.2759865213179182,16.21167143593528,circular
116,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,18.487657957253198,16.21167143593528,circular
117,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,34.69932939318848,16.21167143593528,circular
118,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,50.91100082912376,16.21167143593528,circular
119,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,67.12267226505904,16.21167143593528,circular
120,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,83.33434370099431,16.21167143593528,circular
121,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,99.54601513692958,16.21167143593528,circular
122,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,115.75768657286486,16.21167143593528,circular
123,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,131.96935800880013,16.21167143593528,circular
124,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,148.1810294447354,16.21167143593528,circular
125,1100,700,182.3115243057191,-85,22.170735458799452,23.06730250275713,-85,1350,700,164.39270088067067,16.21167143593528,circular
126,1100,700,182.3115243057191,-85,25.26334459461691,25.614204328866276,-85,1350,700,180.60437231660595,16.21167143593528,circular
127,1100,700,182.3115243057191,-85,26.077602459396946,26.067010357935978,-85,1350,700,196.81604375254122,16.21167143593528,circular
128,1100,700,182.3115243057191,-85,25.452908776355446,25.157178905256924,-85,1350,700,213.0277151884765,16.21167143593528,circular
129,1100,700,182.3115243057191,-85,22.793695368992225,21.81335663023087,-85,1350,700,229.23938662441176,16.21167143593528,circular
130,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,245.45105806034704,16.21167143593528,circular
131,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,261.66272949628234,16.21167143593528,circular
132,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,277.8744009322176,16.21167143593528,circular
133,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,294.0860723681529,16.21167143593528,circular
134,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,310.29774380408816,16.21167143593528,circular
135,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,326.50941524002343,16.21167143593528,circular
136,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,342.7210866759587,16.21167143593528,circular
137,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,358.932758111894,16.21167143593528,circular
138,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,15.144429547829247,16.21167143593528,circular
139,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,31.356100983764527,16.21167143593528,circular
140,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,47.56777241969981,16.21167143593528,circular
141,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,63.77944385563509,16.21167143593528,circular
142,1100,700,182.3115243057191,-85,-85,-85,-85,1350,700,79.99111529157037,16.21167143593528,circular
