Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,235.6806944944243,18.636569139476574,circular
1,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,254.31726363390086,18.636569139476574,circular
2,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,272.9538327733774,18.636569139476574,circular
3,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,291.590401912854,18.636569139476574,circular
4,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,310.2269710523306,18.636569139476574,circular
5,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,328.8635401918072,18.636569139476574,circular
6,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,347.5001093312838,18.636569139476574,circular
7,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,6.136678470760387,18.636569139476574,circular
8,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,24.77324761023696,18.636569139476574,circular
9,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,43.409816749713535,18.636569139476574,circular
10,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,62.046385889190105,18.636569139476574,circular
11,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,80.68295502866668,18.636569139476574,circular
12,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,99.31952416814326,18.636569139476574,circular
13,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,117.95609330761984,18.636569139476574,circular
14,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,136.59266244709642,18.636569139476574,circular
15,1100,700,282.3915834441502,11.505794098357505,17.513155499392102,-85,-85,1350,700,155.22923158657298,18.636569139476574,circular
16,1100,700,282.3915834441502,23.971022246457757,24.646943359767004,-85,-85,1350,700,173.86580072604954,18.636569139476574,circular
17,1100,700,282.3915834441502,25.946643644493044,26.035130213615616,-85,-85,1350,700,192.5023698655261,18.636569139476574,circular
18,1100,700,282.3915834441502,25.7492610641292,25.536951728381826,-85,-85,1350,700,211.13893900500267,18.636569139476574,circular
19,1100,700,282.3915834441502,23.319699537123853,22.170735458799452,-85,-85,1350,700,229.77550814447923,18.636569139476574,circular
20,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,248.4120772839558,18.636569139476574,circular
21,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,267.0486464234324,18.636569139476574,circular
22,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,285.685215562909,18.636569139476574,circular
23,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,304.32178470238557,18.636569139476574,circular
24,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,322.95835384186216,18.636569139476574,circular
25,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,341.59492298133875,18.636569139476574,circular
26,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,0.23149212081534642,18.636569139476574,circular
27,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,18.86806126029192,18.636569139476574,circular
28,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,37.504630399768494,18.636569139476574,circular
29,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,56.141199539245065,18.636569139476574,circular
30,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,74.77776867872164,18.636569139476574,circular
31,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,93.41433781819822,18.636569139476574,circular
32,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,112.0509069576748,18.636569139476574,circular
33,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,130.68747609715138,18.636569139476574,circular
34,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,149.32404523662794,18.636569139476574,circular
35,1100,700,282.3915834441502,22.793695368992218,23.553218972269416,-85,-85,1350,700,167.9606143761045,18.636569139476574,circular
36,1100,700,282.3915834441502,25.614204328866276,25.80746062382631,-85,-85,1350,700,186.59718351558107,18.636569139476574,circular
37,1100,700,282.3915834441502,26.011117049096303,25.906018829630398,-85,-85,1350,700,205.23375265505763,18.636569139476574,circular
38,1100,700,282.3915834441502,24.495315191602927,23.769789312347285,-85,-85,1350,700,223.8703217945342,18.636569139476574,circular
39,1100,700,282.3915834441502,16.269948115724716,-85,-85,-85,1350,700,242.50689093401076,18.636569139476574,circular
40,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,261.14346007348735,18.636569139476574,circular
41,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,279.78002921296394,18.636569139476574,circular
42,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,298.41659835244053,18.636569139476574,circular
43,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,317.0531674919171,18.636569139476574,circular
44,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,335.6897366313937,18.636569139476574,circular
45,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,354.3263057708703,18.636569139476574,circular
46,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,12.962874910346898,18.636569139476574,circular
47,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,31.59944404982347,18.636569139476574,circular
48,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,50.236013189300046,18.636569139476574,circular
49,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,68.87258232877662,18.636569139476574,circular
50,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,87.5091514682532,18.636569139476574,circular
51,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,106.14572060772977,18.636569139476574,circular
52,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,124.78228974720635,18.636569139476574,circular
53,1100,700,282.3915834441502,-85,-85,-85,-85,1350,700,143.41885888668293,18.636569139476574,circular
54,1100,700,282.3915834441502,20.48098321025059,21.813356630230874,-85,-85,1350,700,162.0554280261595,18.636569139476574,circular
55,1100,700,282.3915834441502,25.042923900792417,25.452908776355446,-85,-85,1350,700,180.69199716563605,18.636569139476574,circular
