Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,40.724058796360076,5.170493959103254,circular
1,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,45.89455275546333,5.170493959103254,circular
2,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,51.065046714566584,5.170493959103254,circular
3,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,56.23554067366984,5.170493959103254,circular
4,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,61.40603463277309,5.170493959103254,circular
5,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,66.57652859187635,5.170493959103254,circular
6,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,71.74702255097961,5.170493959103254,circular
7,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,76.91751651008286,5.170493959103254,circular
8,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,82.08801046918612,5.170493959103254,circular
9,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,87.25850442828937,5.170493959103254,circular
10,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,92.42899838739262,5.170493959103254,circular
11,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,97.59949234649588,5.170493959103254,circular
12,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,102.76998630559913,5.170493959103254,circular
13,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,107.94048026470239,5.170493959103254,circular
14,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,113.11097422380564,5.170493959103254,circular
15,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,118.2814681829089,5.170493959103254,circular
16,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,123.45196214201215,5.170493959103254,circular
17,1100,700,103.58607598661611,-85,-85,-85,-85,1350,700,128.6224561011154,5.170493959103254,circular
