Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,324.5538088446563,19.712734199360483,circular
1,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,344.26654304401677,19.712734199360483,circular
2,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,3.9792772433772825,19.712734199360483,circular
3,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,23.692011442737765,19.712734199360483,circular
4,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,43.40474564209825,19.712734199360483,circular
5,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,63.11747984145873,19.712734199360483,circular
6,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,82.83021404081921,19.712734199360483,circular
7,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,102.5429482401797,19.712734199360483,circular
8,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,122.25568243954018,19.712734199360483,circular
9,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,141.96841663890066,19.712734199360483,circular
10,1100,700,112.37800478348657,-85,-85,19.91435422725632,21.41811930585211,1350,700,161.68115083826115,19.712734199360483,circular
11,1100,700,112.37800478348657,-85,-85,25.042923900792417,25.36180729449956,1350,700,181.39388503762163,19.712734199360483,circular
12,1100,700,112.37800478348657,-85,-85,26.077602459396946,26.053745949214605,1350,700,201.1066192369821,19.712734199360483,circular
13,1100,700,112.37800478348657,-85,-85,24.92014212493214,24.495315191602927,1350,700,220.8193534363426,19.712734199360483,circular
14,1100,700,112.37800478348657,-85,-85,19.25639156218219,16.269948115724716,1350,700,240.53208763570308,19.712734199360483,circular
15,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,260.2448218350636,19.712734199360483,circular
16,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,279.9575560344241,19.712734199360483,circular
17,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,299.6702902337846,19.712734199360483,circular
18,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,319.3830244331451,19.712734199360483,circular
19,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,339.09575863250564,19.712734199360483,circular
20,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,358.80849283186615,19.712734199360483,circular
21,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,18.52122703122666,19.712734199360483,circular
22,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,38.23396123058714,19.712734199360483,circular
23,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,57.946695429947624,19.712734199360483,circular
24,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,77.65942962930811,19.712734199360483,circular
25,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,97.37216382866859,19.712734199360483,circular
26,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,117.08489802802907,19.712734199360483,circular
27,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,136.79763222738956,19.712734199360483,circular
28,1100,700,112.37800478348657,-85,-85,11.505794098357505,17.513155499392102,1350,700,156.51036642675004,19.712734199360483,circular
29,1100,700,112.37800478348657,-85,-85,24.33271141113945,24.78833704083229,1350,700,176.22310062611052,19.712734199360483,circular
30,1100,700,112.37800478348657,-85,-85,26.035130213615616,26.074956048612798,1350,700,195.935834825471,19.712734199360483,circular
31,1100,700,112.37800478348657,-85,-85,25.452908776355446,25.157178905256924,1350,700,215.6485690248315,19.712734199360483,circular
32,1100,700,112.37800478348657,-85,-85,21.81335663023087,20.48098321025059,1350,700,235.36130322419197,19.712734199360483,circular
33,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,255.07403742355245,19.712734199360483,circular
34,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,274.78677162291297,19.712734199360483,circular
35,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,294.4995058222735,19.712734199360483,circular
36,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,314.212240021634,19.712734199360483,circular
37,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,333.9249742209945,19.712734199360483,circular
38,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,353.637708420355,19.712734199360483,circular
39,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,13.350442619715523,19.712734199360483,circular
40,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,33.063176819076006,19.712734199360483,circular
41,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,52.77591101843649,19.712734199360483,circular
42,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,72.48864521779697,19.712734199360483,circular
43,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,92.20137941715745,19.712734199360483,circular
44,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,111.91411361651794,19.712734199360483,circular
45,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,131.62684781587842,19.712734199360483,circular
46,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,151.3395820152389,19.712734199360483,circular
47,1100,700,112.37800478348657,-85,-85,23.31969953712386,23.971022246457757,1350,700,171.0523162145994,19.712734199360483,circular
48,1100,700,112.37800478348657,-85,-85,25.859665714847075,25.9816463993744,1350,700,190.76505041395987,19.712734199360483,circular
49,1100,700,112.37800478348657,-85,-85,25.859665714847075,25.684904084789977,1350,700,210.47778461332035,19.712734199360483,circular
50,1100,700,112.37800478348657,-85,-85,23.319699537123853,22.496022074683278,1350,700,230.19051881268084,19.712734199360483,circular
51,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,249.90325301204132,19.712734199360483,circular
52,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,269.61598721140183,19.712734199360483,circular
53,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,289.32872141076234,19.712734199360483,circular
54,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,309.04145561012285,19.712734199360483,circular
55,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,328.75418980948336,19.712734199360483,circular
56,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,348.4669240088439,19.712734199360483,circular
57,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,8.179658208204387,19.712734199360483,circular
58,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,27.89239240756487,19.712734199360483,circular
59,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,47.60512660692535,19.712734199360483,circular
60,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,67.31786080628584,19.712734199360483,circular
61,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,87.03059500564632,19.712734199360483,circular
62,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,106.7433292050068,19.712734199360483,circular
63,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,126.45606340436728,19.712734199360483,circular
64,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,146.16879760372777,19.712734199360483,circular
65,1100,700,112.37800478348657,-85,-85,21.813356630230874,22.793695368992218,1350,700,165.88153180308825,19.712734199360483,circular
66,1100,700,112.37800478348657,-85,-85,25.452908776355446,25.7492610641292,1350,700,185.59426600244873,19.712734199360483,circular
67,1100,700,112.37800478348657,-85,-85,26.035130213615616,25.946643644493044,1350,700,205.30700020180922,19.712734199360483,circular
68,1100,700,112.37800478348657,-85,-85,24.332711411139446,23.769789312347285,1350,700,225.0197344011697,19.712734199360483,circular
69,1100,700,112.37800478348657,-85,-85,11.50579409835762,-85,1350,700,244.73246860053018,19.712734199360483,circular
70,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,264.4452027998907,19.712734199360483,circular
71,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,284.1579369992512,19.712734199360483,circular
72,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,303.8706711986117,19.712734199360483,circular
73,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,323.58340539797223,19.712734199360483,circular
74,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,343.29613959733274,19.712734199360483,circular
75,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,3.0088737966932513,19.712734199360483,circular
76,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,22.721607996053734,19.712734199360483,circular
77,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,42.43434219541422,19.712734199360483,circular
78,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,62.1470763947747,19.712734199360483,circular
79,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,81.85981059413518,19.712734199360483,circular
80,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,101.57254479349567,19.712734199360483,circular
81,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,121.28527899285615,19.712734199360483,circular
82,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,140.99801319221663,19.712734199360483,circular
83,1100,700,112.37800478348657,-85,-85,19.25639156218217,20.97742610025734,1350,700,160.71074739157712,19.712734199360483,circular
84,1100,700,112.37800478348657,-85,-85,24.92014212493214,25.26334459461691,1350,700,180.4234815909376,19.712734199360483,circular
85,1100,700,112.37800478348657,-85,-85,26.077602459396946,26.067010357935978,1350,700,200.13621579029808,19.712734199360483,circular
86,1100,700,112.37800478348657,-85,-85,25.042923900792417,24.646943359767004,1350,700,219.84894998965856,19.712734199360483,circular
87,1100,700,112.37800478348657,-85,-85,19.914354227256315,17.51315549939211,1350,700,239.56168418901905,19.712734199360483,circular
88,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,259.27441838837956,19.712734199360483,circular
89,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,278.98715258774007,19.712734199360483,circular
90,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,298.6998867871006,19.712734199360483,circular
91,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,318.4126209864611,19.712734199360483,circular
92,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,338.1253551858216,19.712734199360483,circular
93,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,357.8380893851821,19.712734199360483,circular
94,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,17.550823584542627,19.712734199360483,circular
95,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,37.26355778390311,19.712734199360483,circular
96,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,56.97629198326359,19.712734199360483,circular
97,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,76.68902618262408,19.712734199360483,circular
98,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,96.40176038198456,19.712734199360483,circular
99,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,116.11449458134504,19.712734199360483,circular
100,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,135.82722878070552,19.712734199360483,circular
101,1100,700,112.37800478348657,-85,-85,-85,16.269948115724727,1350,700,155.539962980066,19.712734199360483,circular
102,1100,700,112.37800478348657,-85,-85,24.1582774269213,24.646943359767004,1350,700,175.2526971794265,19.712734199360483,circular
103,1100,700,112.37800478348657,-85,-85,26.011117049096303,26.067010357935978,1350,700,194.96543137878697,19.712734199360483,circular
104,1100,700,112.37800478348657,-85,-85,25.536951728381826,25.263344594616918,1350,700,214.67816557814746,19.712734199360483,circular
105,1100,700,112.37800478348657,-85,-85,22.170735458799452,20.97742610025735,1350,700,234.39089977750794,19.712734199360483,circular
106,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,254.10363397686842,19.712734199360483,circular
107,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,273.81636817622893,19.712734199360483,circular
108,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,293.52910237558945,19.712734199360483,circular
109,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,313.24183657494996,19.712734199360483,circular
110,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,332.95457077431047,19.712734199360483,circular
111,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,352.667304973671,19.712734199360483,circular
112,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,12.380039173031491,19.712734199360483,circular
113,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,32.092773372391974,19.712734199360483,circular
114,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,51.80550757175246,19.712734199360483,circular
115,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,71.51824177111294,19.712734199360483,circular
116,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,91.23097597047342,19.712734199360483,circular
117,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,110.9437101698339,19.712734199360483,circular
118,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,130.6564443691944,19.712734199360483,circular
119,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,150.36917856855487,19.712734199360483,circular
120,1100,700,112.37800478348657,-85,-85,23.06730250275713,23.769789312347285,1350,700,170.08191276791536,19.712734199360483,circular
121,1100,700,112.37800478348657,-85,-85,25.80746062382631,25.946643644493044,1350,700,189.79464696727584,19.712734199360483,circular
122,1100,700,112.37800478348657,-85,-85,25.906018829630398,25.7492610641292,1350,700,209.50738116663632,19.712734199360483,circular
123,1100,700,112.37800478348657,-85,-85,23.553218972269416,22.793695368992225,1350,700,229.2201153659968,19.712734199360483,circular
124,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,248.9328495653573,19.712734199360483,circular
125,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,268.6455837647178,19.712734199360483,circular
126,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,288.3583179640783,19.712734199360483,circular
127,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,308.0710521634388,19.712734199360483,circular
128,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,327.78378636279933,19.712734199360483,circular
129,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,347.49652056215984,19.712734199360483,circular
130,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,7.209254761520356,19.712734199360483,circular
131,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,26.92198896088084,19.712734199360483,circular
132,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,46.63472316024132,19.712734199360483,circular
133,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,66.3474573596018,19.712734199360483,circular
134,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,86.06019155896229,19.712734199360483,circular
135,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,105.77292575832277,19.712734199360483,circular
136,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,125.48565995768325,19.712734199360483,circular
137,1100,700,112.37800478348657,-85,-85,-85,-85,1350,700,145.19839415704374,19.712734199360483,circular
