Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,28.777588222648504,13.203473807976,circular
1,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,41.9810620306245,13.203473807976,circular
2,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,55.184535838600496,13.203473807976,circular
3,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,68.38800964657649,13.203473807976,circular
4,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,81.59148345455249,13.203473807976,circular
5,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,94.79495726252848,13.203473807976,circular
6,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,107.99843107050448,13.203473807976,circular
7,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,121.20190487848048,13.203473807976,circular
8,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,134.4053786864565,13.203473807976,circular
9,1100,700,36.10998619917167,14.513447644213304,-85,-85,-85,1350,700,147.60885249443248,13.203473807976,circular
10,1100,700,36.10998619917167,23.06730250275713,-85,-85,22.496022074683278,1350,700,160.81232630240848,13.203473807976,circular
11,1100,700,36.10998619917167,25.36180729449956,-85,-85,25.042923900792417,1350,700,174.01580011038448,13.203473807976,circular
12,1100,700,36.10998619917167,26.053745949214605,-85,-85,25.9816463993744,1350,700,187.21927391836047,13.203473807976,circular
13,1100,700,36.10998619917167,25.859665714847075,-85,-85,25.9816463993744,1350,700,200.42274772633647,13.203473807976,circular
14,1100,700,36.10998619917167,24.646943359767004,-85,-85,24.92014212493214,1350,700,213.62622153431246,13.203473807976,circular
15,1100,700,36.10998619917167,21.418119305852123,-85,-85,22.170735458799452,1350,700,226.82969534228846,13.203473807976,circular
16,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,240.03316915026446,13.203473807976,circular
17,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,253.23664295824045,13.203473807976,circular
18,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,266.4401167662165,13.203473807976,circular
19,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,279.6435905741925,13.203473807976,circular
20,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,292.8470643821685,13.203473807976,circular
21,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,306.05053819014455,13.203473807976,circular
22,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,319.2540119981206,13.203473807976,circular
23,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,332.4574858060966,13.203473807976,circular
24,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,345.6609596140726,13.203473807976,circular
25,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,358.86443342204865,13.203473807976,circular
26,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,12.067907230024673,13.203473807976,circular
27,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,25.271381038000673,13.203473807976,circular
28,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,38.47485484597667,13.203473807976,circular
29,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,51.678328653952676,13.203473807976,circular
30,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,64.88180246192867,13.203473807976,circular
31,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,78.08527626990467,13.203473807976,circular
32,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,91.28875007788066,13.203473807976,circular
33,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,104.49222388585666,13.203473807976,circular
34,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,117.69569769383266,13.203473807976,circular
35,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,130.89917150180867,13.203473807976,circular
36,1100,700,36.10998619917167,-85,-85,-85,-85,1350,700,144.10264530978466,13.203473807976,circular
37,1100,700,36.10998619917167,22.170735458799452,-85,-85,20.97742610025734,1350,700,157.30611911776066,13.203473807976,circular
38,1100,700,36.10998619917167,24.92014212493214,-85,-85,24.495315191602927,1350,700,170.50959292573665,13.203473807976,circular
39,1100,700,36.10998619917167,25.946643644493044,-85,-85,25.859665714847075,1350,700,183.71306673371265,13.203473807976,circular
40,1100,700,36.10998619917167,26.011117049096303,-85,-85,26.053745949214605,1350,700,196.91654054168865,13.203473807976,circular
