Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,341.1693270569972,18.362109022516645,circular
1,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,359.5314360795138,18.362109022516645,circular
2,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,17.89354510203043,18.362109022516645,circular
3,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,36.25565412454708,18.362109022516645,circular
4,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,54.61776314706373,18.362109022516645,circular
5,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,72.97987216958037,18.362109022516645,circular
6,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,91.34198119209702,18.362109022516645,circular
7,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,109.70409021461367,18.362109022516645,circular
8,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,128.06619923713032,18.362109022516645,circular
9,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,146.42830825964697,18.362109022516645,circular
10,1100,700,226.84448015976463,-85,22.170735458799452,-85,-85,1350,700,164.79041728216362,18.362109022516645,circular
11,1100,700,226.84448015976463,-85,25.452908776355446,-85,-85,1350,700,183.15252630468026,18.362109022516645,circular
12,1100,700,226.84448015976463,-85,26.053745949214605,-85,-85,1350,700,201.5146353271969,18.362109022516645,circular
13,1100,700,226.84448015976463,-85,24.788337040832293,-85,-85,1350,700,219.87674434971356,18.362109022516645,circular
14,1100,700,226.84448015976463,-85,19.25639156218219,-85,-85,1350,700,238.2388533722302,18.362109022516645,circular
15,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,256.60096239474683,18.362109022516645,circular
16,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,274.96307141726345,18.362109022516645,circular
17,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,293.32518043978007,18.362109022516645,circular
18,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,311.6872894622967,18.362109022516645,circular
19,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,330.0493984848133,18.362109022516645,circular
20,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,348.41150750732993,18.362109022516645,circular
21,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,6.773616529846549,18.362109022516645,circular
22,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,25.135725552363194,18.362109022516645,circular
23,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,43.49783457487984,18.362109022516645,circular
24,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,61.85994359739648,18.362109022516645,circular
25,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,80.22205261991313,18.362109022516645,circular
26,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,98.58416164242978,18.362109022516645,circular
27,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,116.94627066494643,18.362109022516645,circular
28,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,135.30837968746306,18.362109022516645,circular
29,1100,700,226.84448015976463,-85,11.505794098357505,-85,-85,1350,700,153.6704887099797,18.362109022516645,circular
30,1100,700,226.84448015976463,-85,23.971022246457757,-85,-85,1350,700,172.03259773249636,18.362109022516645,circular
31,1100,700,226.84448015976463,-85,25.946643644493044,-85,-85,1350,700,190.394706755013,18.362109022516645,circular
32,1100,700,226.84448015976463,-85,25.807460623826316,-85,-85,1350,700,208.75681577752965,18.362109022516645,circular
33,1100,700,226.84448015976463,-85,23.553218972269416,-85,-85,1350,700,227.1189248000463,18.362109022516645,circular
34,1100,700,226.84448015976463,-85,-85,-85,-85,1350,700,245.48103382256295,18.362109022516645,circular
