Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,115.19730836366723,17.413663523739928,circular
1,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,132.61097188740717,17.413663523739928,circular
2,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,150.0246354111471,17.413663523739928,circular
3,1100,700,87.77763061641284,-85,-85,22.793695368992218,23.553218972269416,1350,700,167.43829893488703,17.413663523739928,circular
4,1100,700,87.77763061641284,-85,-85,25.536951728381826,25.80746062382631,1350,700,184.85196245862696,17.413663523739928,circular
5,1100,700,87.77763061641284,-85,-85,26.053745949214605,25.9816463993744,1350,700,202.26562598236688,17.413663523739928,circular
6,1100,700,87.77763061641284,-85,-85,24.92014212493214,24.495315191602927,1350,700,219.6792895061068,17.413663523739928,circular
7,1100,700,87.77763061641284,-85,-85,20.48098321025059,17.51315549939211,1350,700,237.09295302984674,17.413663523739928,circular
8,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,254.50661655358667,17.413663523739928,circular
9,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,271.9202800773266,17.413663523739928,circular
10,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,289.3339436010665,17.413663523739928,circular
11,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,306.74760712480645,17.413663523739928,circular
12,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,324.1612706485464,17.413663523739928,circular
13,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,341.57493417228636,17.413663523739928,circular
14,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,358.9885976960263,17.413663523739928,circular
15,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,16.402261219766274,17.413663523739928,circular
16,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,33.8159247435062,17.413663523739928,circular
17,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,51.22958826724613,17.413663523739928,circular
18,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,68.64325179098606,17.413663523739928,circular
19,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,86.05691531472598,17.413663523739928,circular
20,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,103.47057883846591,17.413663523739928,circular
21,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,120.88424236220584,17.413663523739928,circular
22,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,138.29790588594577,17.413663523739928,circular
23,1100,700,87.77763061641284,-85,-85,14.513447644213304,18.47430475951294,1350,700,155.7115694096857,17.413663523739928,circular
24,1100,700,87.77763061641284,-85,-85,23.971022246457757,24.646943359767004,1350,700,173.12523293342562,17.413663523739928,circular
25,1100,700,87.77763061641284,-85,-85,25.906018829630398,26.011117049096303,1350,700,190.53889645716555,17.413663523739928,circular
26,1100,700,87.77763061641284,-85,-85,25.906018829630398,25.684904084789977,1350,700,207.95255998090548,17.413663523739928,circular
27,1100,700,87.77763061641284,-85,-85,23.97102224645776,23.319699537123853,1350,700,225.3662235046454,17.413663523739928,circular
28,1100,700,87.77763061641284,-85,-85,14.513447644213265,-85,1350,700,242.77988702838533,17.413663523739928,circular
29,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,260.19355055212526,17.413663523739928,circular
30,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,277.60721407586516,17.413663523739928,circular
31,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,295.0208775996051,17.413663523739928,circular
32,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,312.43454112334507,17.413663523739928,circular
33,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,329.848204647085,17.413663523739928,circular
34,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,347.261868170825,17.413663523739928,circular
35,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,4.675531694564938,17.413663523739928,circular
36,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,22.089195218304866,17.413663523739928,circular
37,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,39.50285874204479,17.413663523739928,circular
38,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,56.91652226578472,17.413663523739928,circular
39,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,74.33018578952465,17.413663523739928,circular
40,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,91.74384931326458,17.413663523739928,circular
41,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,109.1575128370045,17.413663523739928,circular
42,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,126.57117636074443,17.413663523739928,circular
43,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,143.98483988448436,17.413663523739928,circular
44,1100,700,87.77763061641284,-85,-85,20.48098321025059,21.813356630230874,1350,700,161.3985034082243,17.413663523739928,circular
45,1100,700,87.77763061641284,-85,-85,24.92014212493214,25.36180729449956,1350,700,178.8121669319642,17.413663523739928,circular
46,1100,700,87.77763061641284,-85,-85,26.067010357935978,26.077602459396946,1350,700,196.22583045570414,17.413663523739928,circular
47,1100,700,87.77763061641284,-85,-85,25.536951728381826,25.263344594616918,1350,700,213.63949397944407,17.413663523739928,circular
48,1100,700,87.77763061641284,-85,-85,22.793695368992225,21.418119305852123,1350,700,231.053157503184,17.413663523739928,circular
49,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,248.46682102692392,17.413663523739928,circular
50,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,265.8804845506638,17.413663523739928,circular
51,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,283.2941480744038,17.413663523739928,circular
52,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,300.70781159814373,17.413663523739928,circular
53,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,318.1214751218837,17.413663523739928,circular
54,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,335.53513864562365,17.413663523739928,circular
55,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,352.9488021693636,17.413663523739928,circular
56,1100,700,87.77763061641284,-85,-85,-85,-85,1350,700,10.362465693103559,17.413663523739928,circular
