Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,230.57500112671127,-85,17.513155499392102,20.48098321025059,-85,1350,700,151.8174138005651,7.779832314227846,circular
1,1100,700,230.57500112671127,23.06730250275713,23.769789312347285,-85,-85,1350,700,159.59724611479294,7.779832314227846,circular
2,1100,700,230.57500112671127,24.646943359767004,24.92014212493214,-85,-85,1350,700,167.3770784290208,7.779832314227846,circular
3,1100,700,230.57500112671127,25.536951728381826,25.684904084789974,-85,-85,1350,700,175.15691074324866,7.779832314227846,circular
4,1100,700,230.57500112671127,25.946643644493044,26.035130213615616,-85,-85,1350,700,182.93674305747652,7.779832314227846,circular
5,1100,700,230.57500112671127,26.077602459396946,26.053745949214605,-85,-85,1350,700,190.71657537170438,7.779832314227846,circular
6,1100,700,230.57500112671127,25.906018829630398,25.807460623826316,-85,-85,1350,700,198.49640768593224,7.779832314227846,circular
7,1100,700,230.57500112671127,25.361807294499556,25.157178905256924,-85,-85,1350,700,206.2762400001601,7.779832314227846,circular
8,1100,700,230.57500112671127,24.495315191602927,23.97102224645776,-85,-85,1350,700,214.05607231438796,7.779832314227846,circular
9,1100,700,230.57500112671127,22.793695368992225,21.81335663023087,-85,-85,1350,700,221.83590462861582,7.779832314227846,circular
10,1100,700,230.57500112671127,19.25639156218219,16.269948115724716,-85,-85,1350,700,229.61573694284368,7.779832314227846,circular
11,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,237.39556925707154,7.779832314227846,circular
12,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,245.1754015712994,7.779832314227846,circular
13,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,252.95523388552726,7.779832314227846,circular
14,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,260.7350661997551,7.779832314227846,circular
15,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,268.514898513983,7.779832314227846,circular
16,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,276.29473082821085,7.779832314227846,circular
17,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,284.0745631424387,7.779832314227846,circular
18,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,291.85439545666657,7.779832314227846,circular
19,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,299.6342277708944,7.779832314227846,circular
20,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,307.4140600851223,7.779832314227846,circular
21,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,315.19389239935015,7.779832314227846,circular
22,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,322.973724713578,7.779832314227846,circular
23,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,330.75355702780587,7.779832314227846,circular
24,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,338.53338934203373,7.779832314227846,circular
25,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,346.3132216562616,7.779832314227846,circular
26,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,354.09305397048945,7.779832314227846,circular
27,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,1.8728862847173104,7.779832314227846,circular
28,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,9.652718598945157,7.779832314227846,circular
29,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,17.432550913173003,7.779832314227846,circular
30,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,25.21238322740085,7.779832314227846,circular
31,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,32.992215541628696,7.779832314227846,circular
32,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,40.77204785585654,7.779832314227846,circular
33,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,48.55188017008439,7.779832314227846,circular
34,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,56.331712484312234,7.779832314227846,circular
35,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,64.11154479854008,7.779832314227846,circular
36,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,71.89137711276793,7.779832314227846,circular
37,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,79.67120942699577,7.779832314227846,circular
38,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,87.45104174122362,7.779832314227846,circular
39,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,95.23087405545147,7.779832314227846,circular
40,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,103.01070636967931,7.779832314227846,circular
41,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,110.79053868390716,7.779832314227846,circular
42,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,118.570370998135,7.779832314227846,circular
43,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,126.35020331236285,7.779832314227846,circular
44,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,134.1300356265907,7.779832314227846,circular
45,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,141.90986794081857,7.779832314227846,circular
46,1100,700,230.57500112671127,18.47430475951294,20.48098321025059,-85,-85,1350,700,149.68970025504643,7.779832314227846,circular
47,1100,700,230.57500112671127,22.496022074683278,23.06730250275713,-85,-85,1350,700,157.4695325692743,7.779832314227846,circular
48,1100,700,230.57500112671127,24.33271141113945,24.646943359767004,-85,-85,1350,700,165.24936488350215,7.779832314227846,circular
49,1100,700,230.57500112671127,25.26334459461691,25.536951728381826,-85,-85,1350,700,173.02919719773,7.779832314227846,circular
50,1100,700,230.57500112671127,25.859665714847075,25.9816463993744,-85,-85,1350,700,180.80902951195787,7.779832314227846,circular
51,1100,700,230.57500112671127,26.074956048612798,26.074956048612798,-85,-85,1350,700,188.58886182618573,7.779832314227846,circular
52,1100,700,230.57500112671127,25.9816463993744,25.906018829630398,-85,-85,1350,700,196.3686941404136,7.779832314227846,circular
53,1100,700,230.57500112671127,25.536951728381826,25.361807294499556,-85,-85,1350,700,204.14852645464146,7.779832314227846,circular
54,1100,700,230.57500112671127,24.788337040832293,24.332711411139446,-85,-85,1350,700,211.92835876886932,7.779832314227846,circular
55,1100,700,230.57500112671127,23.319699537123853,22.496022074683278,-85,-85,1350,700,219.70819108309718,7.779832314227846,circular
56,1100,700,230.57500112671127,20.48098321025059,19.25639156218219,-85,-85,1350,700,227.48802339732504,7.779832314227846,circular
57,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,235.2678557115529,7.779832314227846,circular
58,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,243.04768802578076,7.779832314227846,circular
59,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,250.82752034000862,7.779832314227846,circular
60,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,258.6073526542365,7.779832314227846,circular
61,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,266.38718496846434,7.779832314227846,circular
62,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,274.1670172826922,7.779832314227846,circular
63,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,281.94684959692006,7.779832314227846,circular
64,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,289.7266819111479,7.779832314227846,circular
65,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,297.5065142253758,7.779832314227846,circular
66,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,305.28634653960364,7.779832314227846,circular
67,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,313.0661788538315,7.779832314227846,circular
68,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,320.84601116805936,7.779832314227846,circular
69,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,328.6258434822872,7.779832314227846,circular
70,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,336.4056757965151,7.779832314227846,circular
71,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,344.18550811074294,7.779832314227846,circular
72,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,351.9653404249708,7.779832314227846,circular
73,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,359.74517273919867,7.779832314227846,circular
74,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,7.525005053426526,7.779832314227846,circular
75,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,15.304837367654372,7.779832314227846,circular
76,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,23.084669681882218,7.779832314227846,circular
77,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,30.864501996110064,7.779832314227846,circular
78,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,38.64433431033791,7.779832314227846,circular
79,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,46.42416662456576,7.779832314227846,circular
80,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,54.2039989387936,7.779832314227846,circular
81,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,61.98383125302145,7.779832314227846,circular
82,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,69.7636635672493,7.779832314227846,circular
83,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,77.54349588147714,7.779832314227846,circular
84,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,85.32332819570499,7.779832314227846,circular
85,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,93.10316050993283,7.779832314227846,circular
86,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,100.88299282416068,7.779832314227846,circular
87,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,108.66282513838853,7.779832314227846,circular
88,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,116.44265745261637,7.779832314227846,circular
89,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,124.22248976684422,7.779832314227846,circular
90,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,132.00232208107207,7.779832314227846,circular
91,1100,700,230.57500112671127,-85,-85,-85,-85,1350,700,139.78215439529993,7.779832314227846,circular
92,1100,700,230.57500112671127,16.269948115724727,19.25639156218217,-85,-85,1350,700,147.5619867095278,7.779832314227846,circular
93,1100,700,230.57500112671127,21.813356630230874,22.496022074683278,-85,-85,1350,700,155.34181902375565,7.779832314227846,circular
94,1100,700,230.57500112671127,23.971022246457757,24.33271141113945,-85,-85,1350,700,163.1216513379835,7.779832314227846,circular
95,1100,700,230.57500112671127,25.042923900792417,25.36180729449956,-85,-85,1350,700,170.90148365221137,7.779832314227846,circular
96,1100,700,230.57500112671127,25.7492610641292,25.906018829630398,-85,-85,1350,700,178.68131596643923,7.779832314227846,circular
97,1100,700,230.57500112671127,26.053745949214605,26.074956048612798,-85,-85,1350,700,186.4611482806671,7.779832314227846,circular
98,1100,700,230.57500112671127,26.035130213615616,25.9816463993744,-85,-85,1350,700,194.24098059489495,7.779832314227846,circular
99,1100,700,230.57500112671127,25.7492610641292,25.536951728381826,-85,-85,1350,700,202.0208129091228,7.779832314227846,circular
100,1100,700,230.57500112671127,25.042923900792417,24.646943359767004,-85,-85,1350,700,209.80064522335067,7.779832314227846,circular
