Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,76.83845099849493,19.5311948129603,circular
1,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,96.36964581145523,19.5311948129603,circular
2,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,115.90084062441554,19.5311948129603,circular
3,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,135.43203543737584,19.5311948129603,circular
4,1100,700,206.49847134047056,-85,-85,16.269948115724727,-85,1350,700,154.96323025033615,19.5311948129603,circular
5,1100,700,206.49847134047056,-85,24.1582774269213,24.646943359767004,-85,1350,700,174.49442506329646,19.5311948129603,circular
6,1100,700,206.49847134047056,-85,25.9816463993744,26.053745949214605,-85,1350,700,194.02561987625677,19.5311948129603,circular
7,1100,700,206.49847134047056,-85,25.614204328866276,25.361807294499556,-85,1350,700,213.55681468921708,19.5311948129603,circular
8,1100,700,206.49847134047056,-85,22.496022074683278,21.418119305852123,-85,1350,700,233.08800950217739,19.5311948129603,circular
9,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,252.6192043151377,19.5311948129603,circular
10,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,272.150399128098,19.5311948129603,circular
11,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,291.6815939410583,19.5311948129603,circular
12,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,311.21278875401856,19.5311948129603,circular
13,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,330.74398356697884,19.5311948129603,circular
14,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,350.2751783799391,19.5311948129603,circular
15,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,9.8063731928994,19.5311948129603,circular
16,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,29.3375680058597,19.5311948129603,circular
17,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,48.86876281882,19.5311948129603,circular
18,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,68.3999576317803,19.5311948129603,circular
19,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,87.9311524447406,19.5311948129603,circular
20,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,107.46234725770091,19.5311948129603,circular
21,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,126.99354207066122,19.5311948129603,circular
22,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,146.52473688362153,19.5311948129603,circular
23,1100,700,206.49847134047056,-85,21.813356630230874,22.793695368992218,-85,1350,700,166.05593169658184,19.5311948129603,circular
24,1100,700,206.49847134047056,-85,25.536951728381826,25.7492610641292,-85,1350,700,185.58712650954214,19.5311948129603,circular
25,1100,700,206.49847134047056,-85,26.035130213615616,25.946643644493044,-85,1350,700,205.11832132250245,19.5311948129603,circular
26,1100,700,206.49847134047056,-85,24.332711411139446,23.769789312347285,-85,1350,700,224.64951613546276,19.5311948129603,circular
27,1100,700,206.49847134047056,-85,14.513447644213265,-85,-85,1350,700,244.18071094842307,19.5311948129603,circular
28,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,263.7119057613834,19.5311948129603,circular
29,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,283.24310057434366,19.5311948129603,circular
30,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,302.77429538730394,19.5311948129603,circular
31,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,322.3054902002642,19.5311948129603,circular
32,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,341.8366850132245,19.5311948129603,circular
33,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,1.367879826184776,19.5311948129603,circular
34,1100,700,206.49847134047056,-85,-85,-85,-85,1350,700,20.899074639145077,19.5311948129603,circular
