Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,193.5790367757301,-85,-85,20.97742610025735,19.25639156218219,1350,700,237.2880082051489,8.62332528482506,circular
1,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,245.91133348997397,8.62332528482506,circular
2,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,254.53465877479903,8.62332528482506,circular
3,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,263.1579840596241,8.62332528482506,circular
4,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,271.78130934444914,8.62332528482506,circular
5,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,280.4046346292742,8.62332528482506,circular
6,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,289.02795991409926,8.62332528482506,circular
7,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,297.6512851989243,8.62332528482506,circular
8,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,306.27461048374937,8.62332528482506,circular
9,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,314.8979357685744,8.62332528482506,circular
10,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,323.5212610533995,8.62332528482506,circular
11,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,332.14458633822454,8.62332528482506,circular
12,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,340.7679116230496,8.62332528482506,circular
13,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,349.39123690787466,8.62332528482506,circular
14,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,358.0145621926997,8.62332528482506,circular
15,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,6.637887477524771,8.62332528482506,circular
16,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,15.261212762349832,8.62332528482506,circular
17,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,23.884538047174892,8.62332528482506,circular
18,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,32.50786333199996,8.62332528482506,circular
19,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,41.131188616825014,8.62332528482506,circular
20,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,49.75451390165007,8.62332528482506,circular
21,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,58.37783918647513,8.62332528482506,circular
22,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,67.00116447130019,8.62332528482506,circular
23,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,75.62448975612524,8.62332528482506,circular
24,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,84.2478150409503,8.62332528482506,circular
25,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,92.87114032577536,8.62332528482506,circular
26,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,101.49446561060041,8.62332528482506,circular
27,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,110.11779089542547,8.62332528482506,circular
28,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,118.74111618025053,8.62332528482506,circular
29,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,127.36444146507559,8.62332528482506,circular
30,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,135.98776674990066,8.62332528482506,circular
31,1100,700,193.5790367757301,-85,-85,16.269948115724727,-85,1350,700,144.61109203472571,8.62332528482506,circular
32,1100,700,193.5790367757301,-85,20.97742610025734,22.170735458799452,-85,1350,700,153.23441731955077,8.62332528482506,circular
33,1100,700,193.5790367757301,-85,23.553218972269416,24.33271141113945,-85,1350,700,161.85774260437583,8.62332528482506,circular
34,1100,700,193.5790367757301,-85,25.042923900792417,25.36180729449956,-85,1350,700,170.4810678892009,8.62332528482506,circular
35,1100,700,193.5790367757301,-85,25.80746062382631,25.946643644493044,-85,1350,700,179.10439317402594,8.62332528482506,circular
36,1100,700,193.5790367757301,-85,26.067010357935978,26.074956048612798,-85,1350,700,187.727718458851,8.62332528482506,circular
37,1100,700,193.5790367757301,-85,25.9816463993744,25.859665714847075,-85,1350,700,196.35104374367606,8.62332528482506,circular
38,1100,700,193.5790367757301,-85,25.452908776355446,25.157178905256924,-85,1350,700,204.97436902850112,8.62332528482506,circular
39,1100,700,193.5790367757301,-85,24.495315191602927,23.97102224645776,-85,1350,700,213.59769431332617,8.62332528482506,circular
40,1100,700,193.5790367757301,-85,22.496022074683278,21.418119305852123,-85,1350,700,222.22101959815123,8.62332528482506,circular
41,1100,700,193.5790367757301,-85,18.474304759512954,11.50579409835762,-85,1350,700,230.8443448829763,8.62332528482506,circular
42,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,239.46767016780134,8.62332528482506,circular
43,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,248.0909954526264,8.62332528482506,circular
44,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,256.7143207374515,8.62332528482506,circular
45,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,265.33764602227654,8.62332528482506,circular
46,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,273.9609713071016,8.62332528482506,circular
47,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,282.58429659192666,8.62332528482506,circular
48,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,291.2076218767517,8.62332528482506,circular
49,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,299.8309471615768,8.62332528482506,circular
50,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,308.45427244640183,8.62332528482506,circular
51,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,317.0775977312269,8.62332528482506,circular
52,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,325.70092301605195,8.62332528482506,circular
53,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,334.324248300877,8.62332528482506,circular
54,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,342.94757358570206,8.62332528482506,circular
55,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,351.5708988705271,8.62332528482506,circular
56,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,0.19422415535217397,8.62332528482506,circular
57,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,8.817549440177235,8.62332528482506,circular
58,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,17.440874725002296,8.62332528482506,circular
59,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,26.064200009827356,8.62332528482506,circular
60,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,34.68752529465242,8.62332528482506,circular
61,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,43.310850579477474,8.62332528482506,circular
62,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,51.93417586430253,8.62332528482506,circular
63,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,60.55750114912759,8.62332528482506,circular
64,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,69.18082643395265,8.62332528482506,circular
65,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,77.8041517187777,8.62332528482506,circular
66,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,86.42747700360276,8.62332528482506,circular
67,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,95.05080228842782,8.62332528482506,circular
68,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,103.67412757325287,8.62332528482506,circular
69,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,112.29745285807793,8.62332528482506,circular
70,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,120.92077814290299,8.62332528482506,circular
71,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,129.54410342772806,8.62332528482506,circular
72,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,138.16742871255312,8.62332528482506,circular
73,1100,700,193.5790367757301,-85,14.513447644213304,19.25639156218217,-85,1350,700,146.79075399737818,8.62332528482506,circular
74,1100,700,193.5790367757301,-85,21.813356630230874,22.793695368992218,-85,1350,700,155.41407928220323,8.62332528482506,circular
75,1100,700,193.5790367757301,-85,24.1582774269213,24.646943359767004,-85,1350,700,164.0374045670283,8.62332528482506,circular
76,1100,700,193.5790367757301,-85,25.26334459461691,25.614204328866276,-85,1350,700,172.66072985185335,8.62332528482506,circular
77,1100,700,193.5790367757301,-85,25.906018829630398,26.011117049096303,-85,1350,700,181.2840551366784,8.62332528482506,circular
78,1100,700,193.5790367757301,-85,26.077602459396946,26.053745949214605,-85,1350,700,189.90738042150346,8.62332528482506,circular
79,1100,700,193.5790367757301,-85,25.906018829630398,25.7492610641292,-85,1350,700,198.53070570632852,8.62332528482506,circular
80,1100,700,193.5790367757301,-85,25.263344594616918,24.92014212493214,-85,1350,700,207.15403099115358,8.62332528482506,circular
81,1100,700,193.5790367757301,-85,24.1582774269213,23.319699537123853,-85,1350,700,215.77735627597863,8.62332528482506,circular
82,1100,700,193.5790367757301,-85,21.81335663023087,20.48098321025059,-85,1350,700,224.4006815608037,8.62332528482506,circular
83,1100,700,193.5790367757301,-85,14.513447644213265,-85,-85,1350,700,233.02400684562875,8.62332528482506,circular
84,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,241.6473321304538,8.62332528482506,circular
85,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,250.27065741527886,8.62332528482506,circular
86,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,258.89398270010395,8.62332528482506,circular
87,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,267.517307984929,8.62332528482506,circular
88,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,276.14063326975406,8.62332528482506,circular
89,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,284.7639585545791,8.62332528482506,circular
90,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,293.3872838394042,8.62332528482506,circular
91,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,302.01060912422923,8.62332528482506,circular
92,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,310.6339344090543,8.62332528482506,circular
93,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,319.25725969387935,8.62332528482506,circular
94,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,327.8805849787044,8.62332528482506,circular
95,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,336.50391026352946,8.62332528482506,circular
96,1100,700,193.5790367757301,-85,-85,-85,-85,1350,700,345.1272355483545,8.62332528482506,circular
