Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,287.9595733349479,7.241656855207712,circular
1,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,295.2012301901556,7.241656855207712,circular
2,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,302.44288704536336,7.241656855207712,circular
3,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,309.6845439005711,7.241656855207712,circular
4,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,316.92620075577884,7.241656855207712,circular
5,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,324.1678576109866,7.241656855207712,circular
6,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,331.4095144661943,7.241656855207712,circular
7,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,338.65117132140205,7.241656855207712,circular
8,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,345.8928281766098,7.241656855207712,circular
9,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,353.1344850318175,7.241656855207712,circular
10,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,0.37614188702525553,7.241656855207712,circular
11,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,7.617798742232967,7.241656855207712,circular
12,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,14.859455597440679,7.241656855207712,circular
13,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,22.10111245264839,7.241656855207712,circular
14,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,29.342769307856102,7.241656855207712,circular
15,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,36.58442616306381,7.241656855207712,circular
16,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,43.82608301827152,7.241656855207712,circular
17,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,51.067739873479226,7.241656855207712,circular
18,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,58.309396728686934,7.241656855207712,circular
19,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,65.55105358389464,7.241656855207712,circular
20,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,72.79271043910235,7.241656855207712,circular
21,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,80.03436729431006,7.241656855207712,circular
22,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,87.27602414951777,7.241656855207712,circular
23,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,94.51768100472547,7.241656855207712,circular
24,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,101.75933785993318,7.241656855207712,circular
25,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,109.00099471514089,7.241656855207712,circular
26,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,116.2426515703486,7.241656855207712,circular
27,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,123.4843084255563,7.241656855207712,circular
28,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,130.72596528076403,7.241656855207712,circular
29,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,137.96762213597174,7.241656855207712,circular
30,1100,700,350.59756439756245,18.47430475951294,-85,-85,14.513447644213304,1350,700,145.20927899117945,7.241656855207712,circular
31,1100,700,350.59756439756245,22.170735458799452,-85,-85,20.97742610025734,1350,700,152.45093584638715,7.241656855207712,circular
32,1100,700,350.59756439756245,23.971022246457757,-85,-85,23.31969953712386,1350,700,159.69259270159486,7.241656855207712,circular
33,1100,700,350.59756439756245,25.157178905256924,-85,-85,24.646943359767004,1350,700,166.93424955680257,7.241656855207712,circular
34,1100,700,350.59756439756245,25.7492610641292,-85,-85,25.536951728381826,1350,700,174.17590641201028,7.241656855207712,circular
35,1100,700,350.59756439756245,26.035130213615616,-85,-85,25.946643644493044,1350,700,181.417563267218,7.241656855207712,circular
36,1100,700,350.59756439756245,26.067010357935978,-85,-85,26.077602459396946,1350,700,188.6592201224257,7.241656855207712,circular
37,1100,700,350.59756439756245,25.807460623826316,-85,-85,25.9816463993744,1350,700,195.9008769776334,7.241656855207712,circular
38,1100,700,350.59756439756245,25.263344594616918,-85,-85,25.614204328866276,1350,700,203.1425338328411,7.241656855207712,circular
39,1100,700,350.59756439756245,24.332711411139446,-85,-85,24.788337040832293,1350,700,210.38419068804882,7.241656855207712,circular
40,1100,700,350.59756439756245,22.793695368992225,-85,-85,23.553218972269416,1350,700,217.62584754325653,7.241656855207712,circular
41,1100,700,350.59756439756245,19.25639156218219,-85,-85,21.418119305852123,1350,700,224.86750439846423,7.241656855207712,circular
42,1100,700,350.59756439756245,-85,-85,-85,16.269948115724716,1350,700,232.10916125367194,7.241656855207712,circular
43,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,239.35081810887965,7.241656855207712,circular
44,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,246.59247496408736,7.241656855207712,circular
45,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,253.83413181929507,7.241656855207712,circular
46,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,261.0757886745028,7.241656855207712,circular
47,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,268.31744552971054,7.241656855207712,circular
48,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,275.5591023849183,7.241656855207712,circular
49,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,282.800759240126,7.241656855207712,circular
50,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,290.04241609533375,7.241656855207712,circular
51,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,297.2840729505415,7.241656855207712,circular
52,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,304.5257298057492,7.241656855207712,circular
53,1100,700,350.59756439756245,-85,-85,-85,-85,1350,700,311.76738666095696,7.241656855207712,circular
