Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,320.9598714271843,17.205866871256983,circular
1,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,338.1657382984413,17.205866871256983,circular
2,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,355.3716051696983,17.205866871256983,circular
3,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,12.577472040955286,17.205866871256983,circular
4,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,29.78333891221227,17.205866871256983,circular
5,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,46.98920578346925,17.205866871256983,circular
6,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,64.19507265472623,17.205866871256983,circular
7,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,81.40093952598322,17.205866871256983,circular
8,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,98.6068063972402,17.205866871256983,circular
9,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,115.81267326849719,17.205866871256983,circular
10,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,133.01854013975418,17.205866871256983,circular
11,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,150.22440701101115,17.205866871256983,circular
12,1100,700,93.23908358884825,-85,-85,22.793695368992218,23.553218972269416,1350,700,167.43027388226812,17.205866871256983,circular
13,1100,700,93.23908358884825,-85,-85,25.536951728381826,25.80746062382631,1350,700,184.6361407535251,17.205866871256983,circular
14,1100,700,93.23908358884825,-85,-85,26.053745949214605,25.9816463993744,1350,700,201.84200762478207,17.205866871256983,circular
15,1100,700,93.23908358884825,-85,-85,24.92014212493214,24.495315191602927,1350,700,219.04787449603904,17.205866871256983,circular
16,1100,700,93.23908358884825,-85,-85,20.48098321025059,18.474304759512954,1350,700,236.25374136729602,17.205866871256983,circular
17,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,253.459608238553,17.205866871256983,circular
18,1100,700,93.23908358884825,-85,-85,-85,-85,1350,700,270.66547510980996,17.205866871256983,circular
