Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,281.1088592857527,-85,-85,19.25639156218219,16.269948115724716,1350,700,240.84935233190592,4.215386647272875,circular
1,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,245.0647389791788,4.215386647272875,circular
2,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,249.28012562645168,4.215386647272875,circular
3,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,253.49551227372456,4.215386647272875,circular
4,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,257.7108989209974,4.215386647272875,circular
5,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,261.92628556827026,4.215386647272875,circular
6,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,266.1416722155431,4.215386647272875,circular
7,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,270.35705886281596,4.215386647272875,circular
8,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,274.5724455100888,4.215386647272875,circular
9,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,278.78783215736166,4.215386647272875,circular
10,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,283.0032188046345,4.215386647272875,circular
11,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,287.21860545190737,4.215386647272875,circular
12,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,291.4339920991802,4.215386647272875,circular
13,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,295.64937874645307,4.215386647272875,circular
14,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,299.8647653937259,4.215386647272875,circular
15,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,304.08015204099877,4.215386647272875,circular
16,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,308.2955386882716,4.215386647272875,circular
17,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,312.51092533554447,4.215386647272875,circular
18,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,316.7263119828173,4.215386647272875,circular
19,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,320.9416986300902,4.215386647272875,circular
20,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,325.157085277363,4.215386647272875,circular
21,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,329.3724719246359,4.215386647272875,circular
22,1100,700,281.1088592857527,-85,-85,-85,-85,1350,700,333.5878585719087,4.215386647272875,circular
