Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,128.24183502138865,25.859665714847075,-85,-85,25.684904084789974,1350,700,172.52418303451844,10.58795241785791,circular
1,1100,700,128.24183502138865,-85,-85,25.946643644493044,26.011117049096303,1350,700,183.11213545237635,10.58795241785791,circular
2,1100,700,128.24183502138865,-85,-85,26.067010357935978,26.011117049096303,1350,700,193.70008787023426,10.58795241785791,circular
3,1100,700,128.24183502138865,-85,-85,25.614204328866276,25.452908776355446,1350,700,204.28804028809216,10.58795241785791,circular
4,1100,700,128.24183502138865,-85,-85,24.332711411139446,23.97102224645776,1350,700,214.87599270595007,10.58795241785791,circular
5,1100,700,128.24183502138865,-85,-85,21.81335663023087,20.48098321025059,1350,700,225.46394512380797,10.58795241785791,circular
6,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,236.05189754166588,10.58795241785791,circular
7,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,246.6398499595238,10.58795241785791,circular
8,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,257.2278023773817,10.58795241785791,circular
9,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,267.8157547952396,10.58795241785791,circular
10,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,278.40370721309756,10.58795241785791,circular
11,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,288.9916596309555,10.58795241785791,circular
12,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,299.57961204881343,10.58795241785791,circular
13,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,310.16756446667137,10.58795241785791,circular
14,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,320.7555168845293,10.58795241785791,circular
15,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,331.34346930238723,10.58795241785791,circular
16,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,341.93142172024517,10.58795241785791,circular
17,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,352.5193741381031,10.58795241785791,circular
18,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,3.1073265559610377,10.58795241785791,circular
19,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,13.695278973818947,10.58795241785791,circular
20,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,24.283231391676857,10.58795241785791,circular
21,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,34.87118380953477,10.58795241785791,circular
22,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,45.459136227392676,10.58795241785791,circular
23,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,56.04708864525058,10.58795241785791,circular
24,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,66.63504106310849,10.58795241785791,circular
25,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,77.2229934809664,10.58795241785791,circular
26,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,87.8109458988243,10.58795241785791,circular
27,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,98.3988983166822,10.58795241785791,circular
28,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,108.98685073454011,10.58795241785791,circular
29,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,119.57480315239802,10.58795241785791,circular
30,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,130.16275557025594,10.58795241785791,circular
31,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,140.75070798811385,10.58795241785791,circular
32,1100,700,128.24183502138865,-85,-85,19.25639156218217,20.97742610025734,1350,700,151.33866040597175,10.58795241785791,circular
33,1100,700,128.24183502138865,-85,-85,23.553218972269416,23.971022246457757,1350,700,161.92661282382966,10.58795241785791,circular
34,1100,700,128.24183502138865,-85,-85,25.157178905256924,25.452908776355446,1350,700,172.51456524168756,10.58795241785791,circular
35,1100,700,128.24183502138865,-85,-85,25.946643644493044,26.011117049096303,1350,700,183.10251765954547,10.58795241785791,circular
36,1100,700,128.24183502138865,-85,-85,26.067010357935978,26.011117049096303,1350,700,193.69047007740338,10.58795241785791,circular
37,1100,700,128.24183502138865,-85,-85,25.614204328866276,25.452908776355446,1350,700,204.27842249526128,10.58795241785791,circular
38,1100,700,128.24183502138865,-85,-85,24.495315191602927,23.97102224645776,1350,700,214.8663749131192,10.58795241785791,circular
39,1100,700,128.24183502138865,-85,-85,21.81335663023087,20.48098321025059,1350,700,225.4543273309771,10.58795241785791,circular
40,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,236.042279748835,10.58795241785791,circular
41,1100,700,128.24183502138865,-85,-85,-85,-85,1350,700,246.6302321666929,10.58795241785791,circular
