Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,44.24594965991879,-85,-85,22.496022074683278,23.06730250275713,1350,700,153.92590844701996,3.540621220599628,circular
1,1100,700,44.24594965991879,-85,-85,-85,23.971022246457757,1350,700,157.4665296676196,3.540621220599628,circular
2,1100,700,44.24594965991879,-85,-85,-85,24.646943359767004,1350,700,161.00715088821923,3.540621220599628,circular
3,1100,700,44.24594965991879,-85,-85,-85,25.042923900792417,1350,700,164.54777210881886,3.540621220599628,circular
4,1100,700,44.24594965991879,-85,-85,-85,25.452908776355446,1350,700,168.0883933294185,3.540621220599628,circular
5,1100,700,44.24594965991879,-85,-85,-85,25.7492610641292,1350,700,171.62901455001813,3.540621220599628,circular
6,1100,700,44.24594965991879,-85,-85,-85,25.906018829630398,1350,700,175.16963577061776,3.540621220599628,circular
7,1100,700,44.24594965991879,-85,-85,-85,26.035130213615616,1350,700,178.7102569912174,3.540621220599628,circular
8,1100,700,44.24594965991879,-85,-85,-85,26.074956048612798,1350,700,182.25087821181702,3.540621220599628,circular
9,1100,700,44.24594965991879,-85,-85,-85,26.067010357935978,1350,700,185.79149943241666,3.540621220599628,circular
10,1100,700,44.24594965991879,-85,-85,-85,26.011117049096303,1350,700,189.3321206530163,3.540621220599628,circular
11,1100,700,44.24594965991879,-85,-85,-85,25.859665714847075,1350,700,192.87274187361592,3.540621220599628,circular
12,1100,700,44.24594965991879,-85,-85,-85,25.684904084789977,1350,700,196.41336309421555,3.540621220599628,circular
13,1100,700,44.24594965991879,-85,-85,-85,25.361807294499556,1350,700,199.9539843148152,3.540621220599628,circular
14,1100,700,44.24594965991879,-85,-85,-85,25.042923900792417,1350,700,203.49460553541482,3.540621220599628,circular
15,1100,700,44.24594965991879,-85,-85,-85,24.495315191602927,1350,700,207.03522675601445,3.540621220599628,circular
16,1100,700,44.24594965991879,-85,-85,-85,23.769789312347285,1350,700,210.57584797661409,3.540621220599628,circular
17,1100,700,44.24594965991879,-85,-85,-85,23.067302502757133,1350,700,214.11646919721372,3.540621220599628,circular
18,1100,700,44.24594965991879,-85,-85,-85,21.81335663023087,1350,700,217.65709041781335,3.540621220599628,circular
19,1100,700,44.24594965991879,-85,-85,-85,20.48098321025059,1350,700,221.19771163841298,3.540621220599628,circular
20,1100,700,44.24594965991879,-85,-85,-85,17.51315549939211,1350,700,224.73833285901262,3.540621220599628,circular
21,1100,700,44.24594965991879,-85,-85,-85,11.50579409835762,1350,700,228.27895407961225,3.540621220599628,circular
22,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,231.81957530021188,3.540621220599628,circular
23,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,235.3601965208115,3.540621220599628,circular
24,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,238.90081774141115,3.540621220599628,circular
25,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,242.44143896201078,3.540621220599628,circular
26,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,245.9820601826104,3.540621220599628,circular
27,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,249.52268140321004,3.540621220599628,circular
28,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,253.06330262380968,3.540621220599628,circular
29,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,256.6039238444093,3.540621220599628,circular
30,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,260.1445450650089,3.540621220599628,circular
31,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,263.68516628560855,3.540621220599628,circular
32,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,267.2257875062082,3.540621220599628,circular
33,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,270.7664087268078,3.540621220599628,circular
34,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,274.30702994740744,3.540621220599628,circular
35,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,277.8476511680071,3.540621220599628,circular
36,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,281.3882723886067,3.540621220599628,circular
37,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,284.92889360920634,3.540621220599628,circular
38,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,288.469514829806,3.540621220599628,circular
39,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,292.0101360504056,3.540621220599628,circular
40,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,295.55075727100524,3.540621220599628,circular
41,1100,700,44.24594965991879,-85,-85,-85,-85,1350,700,299.09137849160487,3.540621220599628,circular
