Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,48.07707011487133,16.50006483865532,circular
1,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,64.57713495352665,16.50006483865532,circular
2,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,81.07719979218197,16.50006483865532,circular
3,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,97.57726463083729,16.50006483865532,circular
4,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,114.07732946949261,16.50006483865532,circular
5,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,130.57739430814792,16.50006483865532,circular
6,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,147.07745914680322,16.50006483865532,circular
7,1100,700,52.75725806197461,-85,-85,21.41811930585211,22.496022074683278,1350,700,163.57752398545853,16.50006483865532,circular
8,1100,700,52.75725806197461,-85,-85,25.157178905256924,25.36180729449956,1350,700,180.07758882411383,16.50006483865532,circular
9,1100,700,52.75725806197461,-85,-85,26.067010357935978,26.077602459396946,1350,700,196.57765366276914,16.50006483865532,circular
10,1100,700,52.75725806197461,-85,-85,25.536951728381826,25.361807294499556,1350,700,213.07771850142444,16.50006483865532,circular
11,1100,700,52.75725806197461,-85,-85,23.067302502757133,22.170735458799452,1350,700,229.57778334007975,16.50006483865532,circular
12,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,246.07784817873505,16.50006483865532,circular
13,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,262.57791301739036,16.50006483865532,circular
14,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,279.07797785604566,16.50006483865532,circular
15,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,295.57804269470097,16.50006483865532,circular
16,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,312.0781075333563,16.50006483865532,circular
17,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,328.5781723720116,16.50006483865532,circular
18,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,345.0782372106669,16.50006483865532,circular
19,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,1.5783020493221898,16.50006483865532,circular
20,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,18.07836688797751,16.50006483865532,circular
21,1100,700,52.75725806197461,-85,-85,-85,-85,1350,700,34.57843172663283,16.50006483865532,circular
