Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,85.14078579057356,16.85389448952584,circular
1,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,101.9946802800994,16.85389448952584,circular
2,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,118.84857476962524,16.85389448952584,circular
3,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,135.7024692591511,16.85389448952584,circular
4,1100,700,189.11196640641023,-85,-85,16.269948115724727,-85,1350,700,152.55636374867692,16.85389448952584,circular
5,1100,700,189.11196640641023,-85,23.553218972269416,24.1582774269213,-85,1350,700,169.41025823820274,16.85389448952584,circular
6,1100,700,189.11196640641023,-85,25.7492610641292,25.906018829630398,-85,1350,700,186.26415272772857,16.85389448952584,circular
7,1100,700,189.11196640641023,-85,26.035130213615616,25.906018829630398,-85,1350,700,203.1180472172544,16.85389448952584,circular
8,1100,700,189.11196640641023,-85,24.788337040832293,24.1582774269213,-85,1350,700,219.97194170678023,16.85389448952584,circular
9,1100,700,189.11196640641023,-85,19.914354227256315,17.51315549939211,-85,1350,700,236.82583619630606,16.85389448952584,circular
10,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,253.67973068583188,16.85389448952584,circular
11,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,270.5336251753577,16.85389448952584,circular
12,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,287.38751966488354,16.85389448952584,circular
13,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,304.24141415440937,16.85389448952584,circular
14,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,321.0953086439352,16.85389448952584,circular
15,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,337.949203133461,16.85389448952584,circular
16,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,354.80309762298685,16.85389448952584,circular
17,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,11.656992112512683,16.85389448952584,circular
18,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,28.51088660203852,16.85389448952584,circular
19,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,45.36478109156436,16.85389448952584,circular
20,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,62.218675581090196,16.85389448952584,circular
21,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,79.07257007061604,16.85389448952584,circular
22,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,95.92646456014188,16.85389448952584,circular
23,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,112.78035904966772,16.85389448952584,circular
24,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,129.63425353919357,16.85389448952584,circular
25,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,146.4881480287194,16.85389448952584,circular
26,1100,700,189.11196640641023,-85,21.813356630230874,22.793695368992218,-85,1350,700,163.34204251824522,16.85389448952584,circular
27,1100,700,189.11196640641023,-85,25.157178905256924,25.536951728381826,-85,1350,700,180.19593700777105,16.85389448952584,circular
28,1100,700,189.11196640641023,-85,26.074956048612798,26.067010357935978,-85,1350,700,197.04983149729688,16.85389448952584,circular
29,1100,700,189.11196640641023,-85,25.452908776355446,25.157178905256924,-85,1350,700,213.9037259868227,16.85389448952584,circular
30,1100,700,189.11196640641023,-85,22.496022074683278,21.418119305852123,-85,1350,700,230.75762047634854,16.85389448952584,circular
31,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,247.61151496587436,16.85389448952584,circular
32,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,264.4654094554002,16.85389448952584,circular
33,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,281.31930394492605,16.85389448952584,circular
34,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,298.1731984344519,16.85389448952584,circular
35,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,315.0270929239777,16.85389448952584,circular
36,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,331.88098741350353,16.85389448952584,circular
37,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,348.73488190302936,16.85389448952584,circular
38,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,5.588776392555189,16.85389448952584,circular
39,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,22.44267088208103,16.85389448952584,circular
40,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,39.29656537160687,16.85389448952584,circular
41,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,56.1504598611327,16.85389448952584,circular
42,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,73.00435435065855,16.85389448952584,circular
43,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,89.85824884018439,16.85389448952584,circular
44,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,106.71214332971023,16.85389448952584,circular
45,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,123.56603781923607,16.85389448952584,circular
46,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,140.4199323087619,16.85389448952584,circular
47,1100,700,189.11196640641023,-85,18.47430475951294,20.48098321025059,-85,1350,700,157.27382679828773,16.85389448952584,circular
48,1100,700,189.11196640641023,-85,24.33271141113945,24.92014212493214,-85,1350,700,174.12772128781356,16.85389448952584,circular
49,1100,700,189.11196640641023,-85,25.946643644493044,26.053745949214605,-85,1350,700,190.98161577733939,16.85389448952584,circular
50,1100,700,189.11196640641023,-85,25.859665714847075,25.684904084789977,-85,1350,700,207.8355102668652,16.85389448952584,circular
51,1100,700,189.11196640641023,-85,23.97102224645776,23.319699537123853,-85,1350,700,224.68940475639104,16.85389448952584,circular
52,1100,700,189.11196640641023,-85,14.513447644213265,-85,-85,1350,700,241.54329924591687,16.85389448952584,circular
53,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,258.3971937354427,16.85389448952584,circular
54,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,275.25108822496856,16.85389448952584,circular
55,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,292.1049827144944,16.85389448952584,circular
56,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,308.9588772040202,16.85389448952584,circular
57,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,325.81277169354604,16.85389448952584,circular
58,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,342.66666618307187,16.85389448952584,circular
59,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,359.5205606725977,16.85389448952584,circular
60,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,16.374455162123525,16.85389448952584,circular
61,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,33.22834965164937,16.85389448952584,circular
62,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,50.08224414117521,16.85389448952584,circular
63,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,66.93613863070105,16.85389448952584,circular
64,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,83.7900331202269,16.85389448952584,circular
65,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,100.64392760975274,16.85389448952584,circular
66,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,117.49782209927858,16.85389448952584,circular
67,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,134.3517165888044,16.85389448952584,circular
68,1100,700,189.11196640641023,-85,-85,14.513447644213304,-85,1350,700,151.20561107833024,16.85389448952584,circular
69,1100,700,189.11196640641023,-85,23.06730250275713,23.971022246457757,-85,1350,700,168.05950556785606,16.85389448952584,circular
70,1100,700,189.11196640641023,-85,25.614204328866276,25.80746062382631,-85,1350,700,184.9134000573819,16.85389448952584,circular
71,1100,700,189.11196640641023,-85,26.053745949214605,25.9816463993744,-85,1350,700,201.76729454690772,16.85389448952584,circular
72,1100,700,189.11196640641023,-85,24.92014212493214,24.495315191602927,-85,1350,700,218.62118903643355,16.85389448952584,circular
73,1100,700,189.11196640641023,-85,20.48098321025059,18.474304759512954,-85,1350,700,235.47508352595938,16.85389448952584,circular
74,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,252.3289780154852,16.85389448952584,circular
75,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,269.18287250501106,16.85389448952584,circular
76,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,286.0367669945369,16.85389448952584,circular
77,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,302.8906614840627,16.85389448952584,circular
78,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,319.74455597358855,16.85389448952584,circular
79,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,336.5984504631144,16.85389448952584,circular
80,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,353.4523449526402,16.85389448952584,circular
81,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,10.306239442166031,16.85389448952584,circular
82,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,27.16013393169187,16.85389448952584,circular
83,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,44.01402842121771,16.85389448952584,circular
84,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,60.867922910743545,16.85389448952584,circular
85,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,77.72181740026939,16.85389448952584,circular
86,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,94.57571188979523,16.85389448952584,circular
87,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,111.42960637932107,16.85389448952584,circular
88,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,128.28350086884691,16.85389448952584,circular
89,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,145.13739535837274,16.85389448952584,circular
90,1100,700,189.11196640641023,-85,20.97742610025734,22.496022074683278,-85,1350,700,161.99128984789857,16.85389448952584,circular
91,1100,700,189.11196640641023,-85,25.042923900792417,25.36180729449956,-85,1350,700,178.8451843374244,16.85389448952584,circular
92,1100,700,189.11196640641023,-85,26.067010357935978,26.077602459396946,-85,1350,700,195.69907882695023,16.85389448952584,circular
93,1100,700,189.11196640641023,-85,25.536951728381826,25.263344594616918,-85,1350,700,212.55297331647606,16.85389448952584,circular
94,1100,700,189.11196640641023,-85,22.793695368992225,21.81335663023087,-85,1350,700,229.40686780600188,16.85389448952584,circular
95,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,246.2607622955277,16.85389448952584,circular
96,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,263.11465678505357,16.85389448952584,circular
97,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,279.9685512745794,16.85389448952584,circular
98,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,296.8224457641052,16.85389448952584,circular
99,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,313.67634025363105,16.85389448952584,circular
100,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,330.5302347431569,16.85389448952584,circular
101,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,347.3841292326827,16.85389448952584,circular
102,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,4.238023722208538,16.85389448952584,circular
103,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,21.091918211734377,16.85389448952584,circular
104,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,37.945812701260216,16.85389448952584,circular
105,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,54.79970719078605,16.85389448952584,circular
106,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,71.6536016803119,16.85389448952584,circular
107,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,88.50749616983774,16.85389448952584,circular
108,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,105.36139065936358,16.85389448952584,circular
109,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,122.21528514888942,16.85389448952584,circular
110,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,139.06917963841525,16.85389448952584,circular
111,1100,700,189.11196640641023,-85,16.269948115724727,19.25639156218217,-85,1350,700,155.92307412794108,16.85389448952584,circular
112,1100,700,189.11196640641023,-85,24.1582774269213,24.646943359767004,-85,1350,700,172.7769686174669,16.85389448952584,circular
113,1100,700,189.11196640641023,-85,25.906018829630398,26.011117049096303,-85,1350,700,189.63086310699273,16.85389448952584,circular
114,1100,700,189.11196640641023,-85,25.906018829630398,25.7492610641292,-85,1350,700,206.48475759651856,16.85389448952584,circular
115,1100,700,189.11196640641023,-85,24.1582774269213,23.553218972269416,-85,1350,700,223.3386520860444,16.85389448952584,circular
116,1100,700,189.11196640641023,-85,17.51315549939211,-85,-85,1350,700,240.19254657557022,16.85389448952584,circular
117,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,257.0464410650961,16.85389448952584,circular
118,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,273.9003355546219,16.85389448952584,circular
119,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,290.75423004414773,16.85389448952584,circular
120,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,307.60812453367356,16.85389448952584,circular
121,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,324.4620190231994,16.85389448952584,circular
122,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,341.3159135127252,16.85389448952584,circular
123,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,358.16980800225105,16.85389448952584,circular
124,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,15.023702491776874,16.85389448952584,circular
125,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,31.877596981302712,16.85389448952584,circular
126,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,48.73149147082855,16.85389448952584,circular
127,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,65.58538596035439,16.85389448952584,circular
128,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,82.43928044988023,16.85389448952584,circular
129,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,99.29317493940607,16.85389448952584,circular
130,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,116.14706942893191,16.85389448952584,circular
131,1100,700,189.11196640641023,-85,-85,-85,-85,1350,700,133.00096391845776,16.85389448952584,circular
