Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,256.4671398129385,6.8365804099893435,circular
1,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,263.30372022292784,6.8365804099893435,circular
2,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,270.14030063291716,6.8365804099893435,circular
3,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,276.9768810429065,6.8365804099893435,circular
4,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,283.8134614528958,6.8365804099893435,circular
5,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,290.65004186288513,6.8365804099893435,circular
6,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,297.48662227287446,6.8365804099893435,circular
7,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,304.3232026828638,6.8365804099893435,circular
8,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,311.1597830928531,6.8365804099893435,circular
9,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,317.9963635028424,6.8365804099893435,circular
10,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,324.83294391283175,6.8365804099893435,circular
11,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,331.6695243228211,6.8365804099893435,circular
12,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,338.5061047328104,6.8365804099893435,circular
13,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,345.3426851427997,6.8365804099893435,circular
14,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,352.17926555278905,6.8365804099893435,circular
15,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,359.01584596277837,6.8365804099893435,circular
16,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,5.852426372767695,6.8365804099893435,circular
17,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,12.689006782757039,6.8365804099893435,circular
18,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,19.525587192746382,6.8365804099893435,circular
19,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,26.362167602735724,6.8365804099893435,circular
20,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,33.19874801272507,6.8365804099893435,circular
21,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,40.035328422714414,6.8365804099893435,circular
22,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,46.87190883270376,6.8365804099893435,circular
23,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,53.708489242693105,6.8365804099893435,circular
24,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,60.54506965268245,6.8365804099893435,circular
25,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,67.3816500626718,6.8365804099893435,circular
26,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,74.21823047266113,6.8365804099893435,circular
27,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,81.05481088265047,6.8365804099893435,circular
28,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,87.89139129263981,6.8365804099893435,circular
29,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,94.72797170262915,6.8365804099893435,circular
30,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,101.56455211261849,6.8365804099893435,circular
31,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,108.40113252260782,6.8365804099893435,circular
32,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,115.23771293259716,6.8365804099893435,circular
33,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,122.0742933425865,6.8365804099893435,circular
34,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,128.91087375257584,6.8365804099893435,circular
35,1100,700,242.59883312903182,-85,-85,-85,-85,1350,700,135.7474541625652,6.8365804099893435,circular
36,1100,700,242.59883312903182,-85,14.513447644213304,-85,-85,1350,700,142.58403457255454,6.8365804099893435,circular
37,1100,700,242.59883312903182,19.25639156218217,20.97742610025734,-85,-85,1350,700,149.4206149825439,6.8365804099893435,circular
38,1100,700,242.59883312903182,22.496022074683278,23.31969953712386,-85,-85,1350,700,156.25719539253325,6.8365804099893435,circular
39,1100,700,242.59883312903182,24.1582774269213,24.495315191602927,-85,-85,1350,700,163.0937758025226,6.8365804099893435,circular
40,1100,700,242.59883312903182,25.042923900792417,25.36180729449956,-85,-85,1350,700,169.93035621251195,6.8365804099893435,circular
41,1100,700,242.59883312903182,25.684904084789974,25.859665714847075,-85,-85,1350,700,176.7669366225013,6.8365804099893435,circular
42,1100,700,242.59883312903182,26.011117049096303,26.067010357935978,-85,-85,1350,700,183.60351703249066,6.8365804099893435,circular
43,1100,700,242.59883312903182,26.074956048612798,26.035130213615616,-85,-85,1350,700,190.44009744248,6.8365804099893435,circular
44,1100,700,242.59883312903182,25.906018829630398,25.7492610641292,-85,-85,1350,700,197.27667785246936,6.8365804099893435,circular
45,1100,700,242.59883312903182,25.452908776355446,25.263344594616918,-85,-85,1350,700,204.11325826245871,6.8365804099893435,circular
46,1100,700,242.59883312903182,24.788337040832293,24.332711411139446,-85,-85,1350,700,210.94983867244807,6.8365804099893435,circular
47,1100,700,242.59883312903182,23.553218972269416,22.793695368992225,-85,-85,1350,700,217.78641908243742,6.8365804099893435,circular
