Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,133.62772275196272,5.317855979690204,circular
1,1100,700,300.13916759789663,-85,11.505794098357505,-85,-85,1350,700,138.94557873165292,5.317855979690204,circular
2,1100,700,300.13916759789663,17.513155499392102,19.91435422725632,-85,-85,1350,700,144.2634347113431,5.317855979690204,circular
3,1100,700,300.13916759789663,20.97742610025734,22.170735458799452,-85,-85,1350,700,149.5812906910333,5.317855979690204,circular
4,1100,700,300.13916759789663,22.793695368992218,23.553218972269416,-85,-85,1350,700,154.8991466707235,5.317855979690204,circular
5,1100,700,300.13916759789663,24.1582774269213,24.646943359767004,-85,-85,1350,700,160.2170026504137,5.317855979690204,circular
6,1100,700,300.13916759789663,24.92014212493214,25.26334459461691,-85,-85,1350,700,165.53485863010388,5.317855979690204,circular
7,1100,700,300.13916759789663,25.452908776355446,25.684904084789974,-85,-85,1350,700,170.85271460979408,5.317855979690204,circular
8,1100,700,300.13916759789663,25.859665714847075,25.9816463993744,-85,-85,1350,700,176.17057058948427,5.317855979690204,circular
9,1100,700,300.13916759789663,26.035130213615616,26.074956048612798,-85,-85,1350,700,181.48842656917446,5.317855979690204,circular
10,1100,700,300.13916759789663,26.077602459396946,26.053745949214605,-85,-85,1350,700,186.80628254886466,5.317855979690204,circular
11,1100,700,300.13916759789663,25.9816463993744,25.859665714847075,-85,-85,1350,700,192.12413852855485,5.317855979690204,circular
12,1100,700,300.13916759789663,25.7492610641292,25.536951728381826,-85,-85,1350,700,197.44199450824505,5.317855979690204,circular
13,1100,700,300.13916759789663,25.361807294499556,25.042923900792417,-85,-85,1350,700,202.75985048793524,5.317855979690204,circular
14,1100,700,300.13916759789663,24.646943359767004,24.332711411139446,-85,-85,1350,700,208.07770646762543,5.317855979690204,circular
15,1100,700,300.13916759789663,23.769789312347285,23.067302502757133,-85,-85,1350,700,213.39556244731563,5.317855979690204,circular
16,1100,700,300.13916759789663,22.496022074683278,21.418119305852123,-85,-85,1350,700,218.71341842700582,5.317855979690204,circular
17,1100,700,300.13916759789663,19.914354227256315,18.474304759512954,-85,-85,1350,700,224.031274406696,5.317855979690204,circular
18,1100,700,300.13916759789663,14.513447644213265,-85,-85,-85,1350,700,229.3491303863862,5.317855979690204,circular
19,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,234.6669863660764,5.317855979690204,circular
20,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,239.9848423457666,5.317855979690204,circular
21,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,245.3026983254568,5.317855979690204,circular
22,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,250.62055430514698,5.317855979690204,circular
23,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,255.93841028483718,5.317855979690204,circular
24,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,261.25626626452737,5.317855979690204,circular
25,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,266.57412224421756,5.317855979690204,circular
26,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,271.89197822390776,5.317855979690204,circular
27,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,277.20983420359795,5.317855979690204,circular
28,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,282.52769018328814,5.317855979690204,circular
29,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,287.84554616297834,5.317855979690204,circular
30,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,293.16340214266853,5.317855979690204,circular
31,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,298.4812581223587,5.317855979690204,circular
32,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,303.7991141020489,5.317855979690204,circular
33,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,309.1169700817391,5.317855979690204,circular
34,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,314.4348260614293,5.317855979690204,circular
35,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,319.7526820411195,5.317855979690204,circular
36,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,325.0705380208097,5.317855979690204,circular
37,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,330.3883940004999,5.317855979690204,circular
38,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,335.7062499801901,5.317855979690204,circular
39,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,341.0241059598803,5.317855979690204,circular
40,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,346.34196193957047,5.317855979690204,circular
41,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,351.65981791926066,5.317855979690204,circular
42,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,356.97767389895085,5.317855979690204,circular
43,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,2.295529878641048,5.317855979690204,circular
44,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,7.613385858331252,5.317855979690204,circular
45,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,12.931241838021457,5.317855979690204,circular
46,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,18.24909781771166,5.317855979690204,circular
47,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,23.566953797401865,5.317855979690204,circular
48,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,28.88480977709207,5.317855979690204,circular
49,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,34.202665756782274,5.317855979690204,circular
50,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,39.520521736472475,5.317855979690204,circular
51,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,44.83837771616268,5.317855979690204,circular
52,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,50.15623369585289,5.317855979690204,circular
53,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,55.4740896755431,5.317855979690204,circular
54,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,60.791945655233306,5.317855979690204,circular
55,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,66.10980163492351,5.317855979690204,circular
56,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,71.42765761461372,5.317855979690204,circular
57,1100,700,300.13916759789663,-85,-85,-85,-85,1350,700,76.74551359430393,5.317855979690204,circular
