Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,56.21946933202264,25.042923900792417,-85,-85,25.263344594616918,1350,700,202.4929901604055,3.7006022455364787,circular
1,1100,700,56.21946933202264,-85,-85,24.92014212493214,24.646943359767004,1350,700,206.19359240594198,3.7006022455364787,circular
2,1100,700,56.21946933202264,-85,-85,24.495315191602927,23.97102224645776,1350,700,209.89419465147847,3.7006022455364787,circular
3,1100,700,56.21946933202264,-85,-85,23.769789312347285,23.067302502757133,1350,700,213.59479689701496,3.7006022455364787,circular
4,1100,700,56.21946933202264,-85,-85,22.793695368992225,21.81335663023087,1350,700,217.29539914255145,3.7006022455364787,circular
5,1100,700,56.21946933202264,-85,-85,21.418119305852123,20.48098321025059,1350,700,220.99600138808793,3.7006022455364787,circular
6,1100,700,56.21946933202264,-85,-85,19.914354227256315,17.51315549939211,1350,700,224.69660363362442,3.7006022455364787,circular
7,1100,700,56.21946933202264,-85,-85,16.269948115724716,-85,1350,700,228.3972058791609,3.7006022455364787,circular
8,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,232.0978081246974,3.7006022455364787,circular
9,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,235.79841037023388,3.7006022455364787,circular
10,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,239.49901261577037,3.7006022455364787,circular
11,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,243.19961486130686,3.7006022455364787,circular
12,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,246.90021710684334,3.7006022455364787,circular
13,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,250.60081935237983,3.7006022455364787,circular
14,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,254.30142159791632,3.7006022455364787,circular
15,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,258.0020238434528,3.7006022455364787,circular
16,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,261.70262608898923,3.7006022455364787,circular
17,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,265.4032283345257,3.7006022455364787,circular
18,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,269.10383058006215,3.7006022455364787,circular
19,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,272.8044328255986,3.7006022455364787,circular
20,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,276.50503507113507,3.7006022455364787,circular
21,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,280.2056373166715,3.7006022455364787,circular
22,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,283.906239562208,3.7006022455364787,circular
23,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,287.60684180774444,3.7006022455364787,circular
24,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,291.3074440532809,3.7006022455364787,circular
25,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,295.00804629881736,3.7006022455364787,circular
26,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,298.7086485443538,3.7006022455364787,circular
27,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,302.4092507898903,3.7006022455364787,circular
28,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,306.10985303542674,3.7006022455364787,circular
29,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,309.8104552809632,3.7006022455364787,circular
30,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,313.51105752649966,3.7006022455364787,circular
31,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,317.2116597720361,3.7006022455364787,circular
32,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,320.9122620175726,3.7006022455364787,circular
33,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,324.61286426310903,3.7006022455364787,circular
34,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,328.3134665086455,3.7006022455364787,circular
35,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,332.01406875418195,3.7006022455364787,circular
36,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,335.7146709997184,3.7006022455364787,circular
37,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,339.41527324525487,3.7006022455364787,circular
38,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,343.1158754907913,3.7006022455364787,circular
39,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,346.8164777363278,3.7006022455364787,circular
40,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,350.51707998186424,3.7006022455364787,circular
41,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,354.2176822274007,3.7006022455364787,circular
42,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,357.91828447293716,3.7006022455364787,circular
43,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,1.6188867184736182,3.7006022455364787,circular
44,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,5.319488964010096,3.7006022455364787,circular
45,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,9.020091209546575,3.7006022455364787,circular
46,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,12.720693455083053,3.7006022455364787,circular
47,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,16.42129570061953,3.7006022455364787,circular
48,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,20.12189794615601,3.7006022455364787,circular
49,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,23.82250019169249,3.7006022455364787,circular
50,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,27.52310243722897,3.7006022455364787,circular
51,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,31.22370468276545,3.7006022455364787,circular
52,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,34.92430692830193,3.7006022455364787,circular
53,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,38.62490917383841,3.7006022455364787,circular
54,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,42.32551141937489,3.7006022455364787,circular
55,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,46.02611366491137,3.7006022455364787,circular
56,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,49.72671591044785,3.7006022455364787,circular
57,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,53.42731815598433,3.7006022455364787,circular
58,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,57.12792040152081,3.7006022455364787,circular
59,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,60.82852264705729,3.7006022455364787,circular
60,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,64.52912489259377,3.7006022455364787,circular
61,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,68.22972713813024,3.7006022455364787,circular
62,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,71.93032938366672,3.7006022455364787,circular
63,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,75.63093162920319,3.7006022455364787,circular
64,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,79.33153387473966,3.7006022455364787,circular
65,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,83.03213612027614,3.7006022455364787,circular
66,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,86.73273836581261,3.7006022455364787,circular
67,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,90.43334061134908,3.7006022455364787,circular
68,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,94.13394285688555,3.7006022455364787,circular
69,1100,700,56.21946933202264,-85,-85,-85,-85,1350,700,97.83454510242203,3.7006022455364787,circular
