Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,33.86631934273726,7.864931040719082,circular
1,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,41.73125038345634,7.864931040719082,circular
2,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,49.59618142417543,7.864931040719082,circular
3,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,57.46111246489451,7.864931040719082,circular
4,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,65.3260435056136,7.864931040719082,circular
5,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,73.19097454633268,7.864931040719082,circular
6,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,81.05590558705177,7.864931040719082,circular
7,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,88.92083662777085,7.864931040719082,circular
8,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,96.78576766848994,7.864931040719082,circular
9,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,104.65069870920902,7.864931040719082,circular
10,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,112.51562974992811,7.864931040719082,circular
11,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,120.3805607906472,7.864931040719082,circular
12,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,128.24549183136628,7.864931040719082,circular
13,1100,700,137.43485854526404,-85,-85,-85,-85,1350,700,136.11042287208537,7.864931040719082,circular
14,1100,700,137.43485854526404,-85,-85,14.513447644213304,-85,1350,700,143.97535391280445,7.864931040719082,circular
15,1100,700,137.43485854526404,-85,19.91435422725632,21.41811930585211,-85,1350,700,151.84028495352354,7.864931040719082,circular
16,1100,700,137.43485854526404,-85,23.06730250275713,23.553218972269416,-85,1350,700,159.70521599424262,7.864931040719082,circular
17,1100,700,137.43485854526404,-85,24.646943359767004,24.92014212493214,-85,1350,700,167.5701470349617,7.864931040719082,circular
18,1100,700,137.43485854526404,-85,25.536951728381826,25.684904084789974,-85,1350,700,175.4350780756808,7.864931040719082,circular
19,1100,700,137.43485854526404,-85,25.9816463993744,26.035130213615616,-85,1350,700,183.30000911639988,7.864931040719082,circular
20,1100,700,137.43485854526404,-85,26.074956048612798,26.053745949214605,-85,1350,700,191.16494015711896,7.864931040719082,circular
21,1100,700,137.43485854526404,-85,25.906018829630398,25.7492610641292,-85,1350,700,199.02987119783805,7.864931040719082,circular
22,1100,700,137.43485854526404,-85,25.361807294499556,25.042923900792417,-85,1350,700,206.89480223855713,7.864931040719082,circular
23,1100,700,137.43485854526404,-85,24.332711411139446,23.97102224645776,-85,1350,700,214.75973327927622,7.864931040719082,circular
24,1100,700,137.43485854526404,-85,22.496022074683278,21.81335663023087,-85,1350,700,222.6246643199953,7.864931040719082,circular
