Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,7.220717605080608,2.231336860193346,circular
1,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,9.452054465273955,2.231336860193346,circular
2,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,11.683391325467301,2.231336860193346,circular
3,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,13.914728185660648,2.231336860193346,circular
4,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,16.146065045853994,2.231336860193346,circular
5,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,18.37740190604734,2.231336860193346,circular
6,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,20.608738766240684,2.231336860193346,circular
7,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,22.84007562643403,2.231336860193346,circular
8,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,25.071412486627374,2.231336860193346,circular
9,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,27.30274934682072,2.231336860193346,circular
10,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,29.534086207014063,2.231336860193346,circular
11,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,31.765423067207408,2.231336860193346,circular
12,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,33.99675992740075,2.231336860193346,circular
13,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,36.2280967875941,2.231336860193346,circular
14,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,38.45943364778744,2.231336860193346,circular
15,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,40.69077050798079,2.231336860193346,circular
16,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,42.92210736817413,2.231336860193346,circular
17,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,45.153444228367476,2.231336860193346,circular
18,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,47.38478108856082,2.231336860193346,circular
19,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,49.616117948754166,2.231336860193346,circular
20,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,51.84745480894751,2.231336860193346,circular
21,1100,700,267.09193922975356,-85,-85,-85,-85,1350,700,54.078791669140855,2.231336860193346,circular
