Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,319.9302631908243,15.830213322968003,circular
1,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,335.7604765137923,15.830213322968003,circular
2,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,351.5906898367603,15.830213322968003,circular
3,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,7.4209031597283115,15.830213322968003,circular
4,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,23.251116482696315,15.830213322968003,circular
5,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,39.08132980566432,15.830213322968003,circular
6,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,54.91154312863232,15.830213322968003,circular
7,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,70.74175645160032,15.830213322968003,circular
8,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,86.57196977456833,15.830213322968003,circular
9,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,102.40218309753634,15.830213322968003,circular
10,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,118.23239642050434,15.830213322968003,circular
11,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,134.06260974347234,15.830213322968003,circular
12,1100,700,348.26969804390194,11.505794098357505,-85,-85,-85,1350,700,149.89282306644034,15.830213322968003,circular
13,1100,700,348.26969804390194,23.553218972269416,-85,-85,22.496022074683278,1350,700,165.72303638940835,15.830213322968003,circular
14,1100,700,348.26969804390194,25.684904084789974,-85,-85,25.36180729449956,1350,700,181.55324971237636,15.830213322968003,circular
15,1100,700,348.26969804390194,26.067010357935978,-85,-85,26.077602459396946,1350,700,197.38346303534436,15.830213322968003,circular
16,1100,700,348.26969804390194,25.157178905256924,-85,-85,25.452908776355446,1350,700,213.21367635831237,15.830213322968003,circular
17,1100,700,348.26969804390194,21.81335663023087,-85,-85,22.793695368992225,1350,700,229.04388968128038,15.830213322968003,circular
18,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,244.87410300424838,15.830213322968003,circular
19,1100,700,348.26969804390194,-85,-85,-85,-85,1350,700,260.70431632721636,15.830213322968003,circular
