Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,301.20116811102713,-85,-85,25.157178905256924,25.452908776355446,1350,700,167.27552781063252,6.690375049756056,circular
1,1100,700,301.20116811102713,25.614204328866276,25.80746062382631,-85,-85,1350,700,173.96590286038858,6.690375049756056,circular
2,1100,700,301.20116811102713,25.9816463993744,26.053745949214605,-85,-85,1350,700,180.65627791014464,6.690375049756056,circular
3,1100,700,301.20116811102713,26.077602459396946,26.067010357935978,-85,-85,1350,700,187.3466529599007,6.690375049756056,circular
4,1100,700,301.20116811102713,25.9816463993744,25.859665714847075,-85,-85,1350,700,194.03702800965675,6.690375049756056,circular
5,1100,700,301.20116811102713,25.614204328866276,25.361807294499556,-85,-85,1350,700,200.7274030594128,6.690375049756056,circular
6,1100,700,301.20116811102713,24.92014212493214,24.646943359767004,-85,-85,1350,700,207.41777810916886,6.690375049756056,circular
7,1100,700,301.20116811102713,23.97102224645776,23.319699537123853,-85,-85,1350,700,214.10815315892492,6.690375049756056,circular
8,1100,700,301.20116811102713,22.170735458799452,20.97742610025735,-85,-85,1350,700,220.79852820868098,6.690375049756056,circular
9,1100,700,301.20116811102713,18.474304759512954,14.513447644213265,-85,-85,1350,700,227.48890325843703,6.690375049756056,circular
10,1100,700,301.20116811102713,-85,-85,-85,-85,1350,700,234.1792783081931,6.690375049756056,circular
11,1100,700,301.20116811102713,-85,-85,-85,-85,1350,700,240.86965335794915,6.690375049756056,circular
12,1100,700,301.20116811102713,-85,-85,-85,-85,1350,700,247.5600284077052,6.690375049756056,circular
13,1100,700,301.20116811102713,-85,-85,-85,-85,1350,700,254.25040345746126,6.690375049756056,circular
14,1100,700,301.20116811102713,-85,-85,-85,-85,1350,700,260.9407785072173,6.690375049756056,circular
15,1100,700,301.20116811102713,-85,-85,-85,-85,1350,700,267.63115355697335,6.690375049756056,circular
16,1100,700,301.20116811102713,-85,-85,-85,-85,1350,700,274.3215286067294,6.690375049756056,circular
17,1100,700,301.20116811102713,-85,-85,-85,-85,1350,700,281.0119036564854,6.690375049756056,circular
