Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,27.26787800538729,5.772825339159104,circular
1,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,33.040703344546394,5.772825339159104,circular
2,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,38.8135286837055,5.772825339159104,circular
3,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,44.586354022864604,5.772825339159104,circular
4,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,50.35917936202371,5.772825339159104,circular
5,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,56.132004701182815,5.772825339159104,circular
6,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,61.90483004034192,5.772825339159104,circular
7,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,67.67765537950102,5.772825339159104,circular
8,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,73.45048071866012,5.772825339159104,circular
9,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,79.22330605781922,5.772825339159104,circular
10,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,84.99613139697831,5.772825339159104,circular
11,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,90.76895673613741,5.772825339159104,circular
12,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,96.54178207529651,5.772825339159104,circular
13,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,102.31460741445561,5.772825339159104,circular
14,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,108.0874327536147,5.772825339159104,circular
15,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,113.8602580927738,5.772825339159104,circular
16,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,119.6330834319329,5.772825339159104,circular
17,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,125.405908771092,5.772825339159104,circular
18,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,131.1787341102511,5.772825339159104,circular
19,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,136.9515594494102,5.772825339159104,circular
20,1100,700,46.65692473865339,-85,-85,-85,16.269948115724727,1350,700,142.72438478856932,5.772825339159104,circular
21,1100,700,46.65692473865339,-85,-85,-85,20.48098321025059,1350,700,148.49721012772844,5.772825339159104,circular
22,1100,700,46.65692473865339,-85,-85,-85,22.793695368992218,1350,700,154.27003546688755,5.772825339159104,circular
23,1100,700,46.65692473865339,-85,-85,-85,24.1582774269213,1350,700,160.04286080604666,5.772825339159104,circular
24,1100,700,46.65692473865339,-85,-85,-85,25.042923900792417,1350,700,165.81568614520577,5.772825339159104,circular
25,1100,700,46.65692473865339,-85,-85,-85,25.536951728381826,1350,700,171.5885114843649,5.772825339159104,circular
26,1100,700,46.65692473865339,-85,-85,-85,25.906018829630398,1350,700,177.361336823524,5.772825339159104,circular
27,1100,700,46.65692473865339,-85,-85,-85,26.067010357935978,1350,700,183.1341621626831,5.772825339159104,circular
28,1100,700,46.65692473865339,-85,-85,-85,26.053745949214605,1350,700,188.90698750184222,5.772825339159104,circular
29,1100,700,46.65692473865339,-85,-85,-85,25.906018829630398,1350,700,194.67981284100134,5.772825339159104,circular
30,1100,700,46.65692473865339,-85,-85,-85,25.536951728381826,1350,700,200.45263818016045,5.772825339159104,circular
31,1100,700,46.65692473865339,-85,-85,-85,24.92014212493214,1350,700,206.22546351931956,5.772825339159104,circular
32,1100,700,46.65692473865339,-85,-85,-85,23.97102224645776,1350,700,211.99828885847867,5.772825339159104,circular
33,1100,700,46.65692473865339,-85,-85,-85,22.496022074683278,1350,700,217.7711141976378,5.772825339159104,circular
34,1100,700,46.65692473865339,-85,-85,-85,20.48098321025059,1350,700,223.5439395367969,5.772825339159104,circular
35,1100,700,46.65692473865339,-85,-85,-85,14.513447644213265,1350,700,229.316764875956,5.772825339159104,circular
36,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,235.08959021511512,5.772825339159104,circular
37,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,240.86241555427424,5.772825339159104,circular
38,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,246.63524089343335,5.772825339159104,circular
39,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,252.40806623259246,5.772825339159104,circular
40,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,258.18089157175154,5.772825339159104,circular
41,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,263.95371691091066,5.772825339159104,circular
42,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,269.72654225006977,5.772825339159104,circular
43,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,275.4993675892289,5.772825339159104,circular
44,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,281.272192928388,5.772825339159104,circular
45,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,287.0450182675471,5.772825339159104,circular
46,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,292.8178436067062,5.772825339159104,circular
47,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,298.59066894586533,5.772825339159104,circular
48,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,304.36349428502444,5.772825339159104,circular
49,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,310.13631962418356,5.772825339159104,circular
50,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,315.90914496334267,5.772825339159104,circular
51,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,321.6819703025018,5.772825339159104,circular
52,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,327.4547956416609,5.772825339159104,circular
53,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,333.22762098082,5.772825339159104,circular
54,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,339.0004463199791,5.772825339159104,circular
55,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,344.77327165913823,5.772825339159104,circular
56,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,350.54609699829734,5.772825339159104,circular
57,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,356.31892233745646,5.772825339159104,circular
58,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,2.0917476766155687,5.772825339159104,circular
59,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,7.864573015774672,5.772825339159104,circular
60,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,13.637398354933776,5.772825339159104,circular
61,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,19.410223694092878,5.772825339159104,circular
62,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,25.183049033251983,5.772825339159104,circular
63,1100,700,46.65692473865339,-85,-85,-85,-85,1350,700,30.95587437241109,5.772825339159104,circular
