Tick,Aircraft X,Aircraft Y,Aircraft Heading,A1,A2,A3,A4,Radar X,Radar Y,Radar Azimuth,Radar RPM,Radar Scan Pattern
0,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,308.65004201140243,13.485081971981268,circular
1,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,322.1351239833837,13.485081971981268,circular
2,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,335.620205955365,13.485081971981268,circular
3,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,349.1052879273463,13.485081971981268,circular
4,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,2.590369899327584,13.485081971981268,circular
5,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,16.07545187130885,13.485081971981268,circular
6,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,29.560533843290116,13.485081971981268,circular
7,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,43.04561581527138,13.485081971981268,circular
8,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,56.53069778725265,13.485081971981268,circular
9,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,70.01577975923392,13.485081971981268,circular
10,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,83.5008617312152,13.485081971981268,circular
11,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,96.98594370319647,13.485081971981268,circular
12,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,110.47102567517774,13.485081971981268,circular
13,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,123.95610764715902,13.485081971981268,circular
14,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,137.4411896191403,13.485081971981268,circular
15,1100,700,71.41810321952234,-85,-85,11.505794098357505,17.513155499392102,1350,700,150.92627159112155,13.485081971981268,circular
16,1100,700,71.41810321952234,-85,-85,22.793695368992218,23.553218972269416,1350,700,164.4113535631028,13.485081971981268,circular
17,1100,700,71.41810321952234,-85,-85,25.26334459461691,25.536951728381826,1350,700,177.89643553508407,13.485081971981268,circular
18,1100,700,71.41810321952234,-85,-85,26.035130213615616,26.074956048612798,1350,700,191.38151750706533,13.485081971981268,circular
19,1100,700,71.41810321952234,-85,-85,25.859665714847075,25.684904084789977,1350,700,204.86659947904658,13.485081971981268,circular
20,1100,700,71.41810321952234,-85,-85,24.646943359767004,24.1582774269213,1350,700,218.35168145102784,13.485081971981268,circular
21,1100,700,71.41810321952234,-85,-85,20.97742610025735,19.25639156218219,1350,700,231.8367634230091,13.485081971981268,circular
22,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,245.32184539499036,13.485081971981268,circular
23,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,258.80692736697165,13.485081971981268,circular
24,1100,700,71.41810321952234,-85,-85,-85,-85,1350,700,272.29200933895294,13.485081971981268,circular
